SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 0.7000, 70, -0.06465203, 0.36328435, -0.93072045, 8.14809513, 3.14419770, 2.43381834, -52.79158020, 54.95469284, -118.88336945, 65.54605103, -5.24520445, -85.01192474, -0.63594604, 0.37264606, -0.39372653, -0.54926038, 0.00183547, 0.00454604, -0.00755832, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7100, 71, -0.05988162, 0.35958767, -0.92580897, 7.24804115, 3.39409184, 2.72659588, -52.79158020, 54.95469284, -118.88336945, 65.61511230, -5.19915819, -85.00090790, -0.63563854, 0.37330243, -0.39377964, -0.54913265, -0.00296244, -0.00119433, -0.00895910, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7200, 72, -0.05915415, 0.35405958, -0.93209833, 6.12368393, 3.01589179, 2.92881298, -52.29465103, 56.09470749, -119.20491028, 65.67291260, -5.15660524, -84.98625946, -0.63539481, 0.37389058, -0.39378512, -0.54901063, -0.00328652, 0.00487331, -0.01314353, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7300, 73, -0.05863827, 0.35336617, -0.93804747, 5.99406433, 3.65789843, 2.24414468, -52.93773651, 55.15930939, -119.55568695, 65.72972107, -5.11066723, -84.98027039, -0.63510239, 0.37446049, -0.39379618, -0.54895252, -0.00305977, 0.01038141, -0.01261658, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7400, 74, -0.05708928, 0.35463557, -0.94939029, 6.14681578, 4.47667980, 1.89249516, -52.64542389, 55.53931427, -118.70797729, 65.78803253, -5.05830765, -84.98053741, -0.63475555, 0.37504977, -0.39380115, -0.54894781, -0.00360634, 0.02115940, -0.00976887, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7500, 75, -0.05760759, 0.35241842, -0.96294457, 7.09026527, 5.27032518, 1.08416915, -52.47003555, 55.94855118, -119.08798218, 66.10784149, -4.94917774, -85.00640106, -0.63325781, 0.37728605, -0.39484406, -0.54839575, -0.00200339, 0.03381939, -0.00934349, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7600, 76, -0.05593773, 0.34684405, -0.96474361, 8.45139503, 5.61708689, 0.23896411, -52.47003555, 55.94855118, -119.08798218, 66.19001007, -4.89060783, -85.02653503, -0.63271594, 0.37796849, -0.39499632, -0.54844171, -0.00235127, 0.03389171, -0.01052006, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7700, 77, -0.05323439, 0.34118262, -0.96323460, 8.99745750, 5.13734961, -0.26714987, -52.41157532, 55.56854630, -119.93569183, 66.27817535, -4.83792686, -85.04978180, -0.63215607, 0.37864280, -0.39521873, -0.54846203, -0.00448446, 0.03199929, -0.01470721, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7800, 78, -0.05411625, 0.33452150, -0.95366257, 8.52087498, 4.78462267, -0.69164944, -51.82695007, 55.51008606, -119.26337433, 66.36199951, -4.79031992, -85.07556152, -0.63161278, 0.37925804, -0.39545560, -0.54849219, -0.00324356, 0.02212179, -0.02056383, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7900, 79, -0.05019804, 0.32574788, -0.95107019, 7.18378592, 4.64800406, -1.41305506, -52.79158020, 55.30546570, -119.64337921, 66.43302917, -4.74732113, -85.10719299, -0.63109690, 0.37975860, -0.39567500, -0.54858130, -0.00698634, 0.01939614, -0.02796631, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8000, 80, -0.05189902, 0.32989728, -0.95368719, 5.03840780, 4.46672201, -1.57642436, -52.00233841, 55.07161713, -119.55568695, 66.74495697, -4.65938711, -85.15388489, -0.62957174, 0.38175926, -0.39686248, -0.54808724, -0.00407787, 0.02086913, -0.02187865, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8100, 81, -0.05037803, 0.33472595, -0.94760936, 2.99964023, 3.85130501, -0.61485863, -52.00233841, 55.07161713, -119.55568695, 66.77382660, -4.62355232, -85.17380524, -0.62927169, 0.38203043, -0.39687952, -0.54823047, -0.00400045, 0.01283785, -0.01359563, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8200, 82, -0.04803901, 0.32848519, -0.94095671, 1.21177697, 3.48260117, -0.25157547, -52.06079865, 55.39315796, -119.32183075, 66.78468323, -4.59104490, -85.18856812, -0.62906629, 0.38220373, -0.39681068, -0.54839516, -0.00620536, 0.00636436, -0.01975158, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8300, 83, -0.05028516, 0.33742896, -0.93559617, -0.27664551, 3.77822948, -0.50620180, -52.09003067, 55.04238510, -119.58491516, 66.78070068, -4.55759478, -85.20630646, -0.62889314, 0.38229001, -0.39667588, -0.54863107, -0.00279877, 0.00049068, -0.01127443, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8400, 84, -0.05031258, 0.35085943, -0.93625510, -0.17576422, 4.14402103, -0.16486436, -52.44080734, 55.59777832, -119.43875885, 66.77733612, -4.51947689, -85.22212982, -0.62871289, 0.38241002, -0.39651325, -0.54887164, -0.00121588, 0.00043178, 0.00203869, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8500, 85, -0.04939936, 0.36033484, -0.94202811, 2.03564405, 4.81270552, -0.10518282, -52.49926758, 54.95469284, -119.43875885, 66.71025848, -4.45823431, -85.23894501, -0.62867010, 0.38229427, -0.39592749, -0.54942387, -0.00063918, 0.00572719, 0.01161677, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8600, 86, -0.04858092, 0.35484350, -0.95043856, 5.32311964, 5.58129168, -0.58624130, -52.49926758, 54.95469284, -119.43875885, 66.76151276, -4.40464211, -85.26525879, -0.62820983, 0.38275608, -0.39598066, -0.54959035, -0.00071791, 0.01451396, 0.00619687, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8700, 87, -0.05016446, 0.34255633, -0.95750141, 9.09605408, 6.44291639, -1.63840866, -52.38234329, 54.51622391, -119.55568695, 66.85080719, -4.34417343, -85.30539703, -0.62753451, 0.38341293, -0.39622688, -0.54972661, 0.00104905, 0.02162128, -0.00460273, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8800, 88, -0.04579001, 0.33561763, -0.95469910, 11.90819073, 6.75451899, -2.53050709, -52.47003555, 55.53931427, -119.35106659, 66.96862030, -4.28200054, -85.35567474, -0.62670863, 0.38419858, -0.39663547, -0.54982543, -0.00272833, 0.01837638, -0.00966892, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8900, 89, -0.04469693, 0.32913154, -0.94808608, 13.57802105, 6.60065556, -3.01587749, -52.44080734, 54.39929962, -119.35106659, 67.10345459, -4.22174692, -85.41031647, -0.62580913, 0.38505119, -0.39715120, -0.54988140, -0.00322303, 0.01116064, -0.01436289, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9000, 90, -0.04809726, 0.33787432, -0.93645871, 14.10235023, 6.20712900, -3.03430796, -52.79158020, 54.60391617, -119.46798706, 67.23572540, -4.22366047, -85.45971680, -0.62513316, 0.38559204, -0.39796188, -0.54968500, 0.00148412, -0.00189019, -0.00431751, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9100, 91, -0.05472067, 0.34000775, -0.93076056, 13.89975262, 6.56951094, -2.84647846, -52.73311996, 54.83776474, -119.70184326, 67.37359619, -4.16266680, -85.51243591, -0.62422770, 0.38646892, -0.39848304, -0.54972076, 0.00847180, -0.00860280, -0.00082558, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9200, 92, -0.05572431, 0.33669153, -0.93214613, 13.95778751, 7.82164526, -3.25068688, -52.73311996, 54.83776474, -119.70184326, 67.51167297, -4.09109068, -85.57302094, -0.62324917, 0.38737136, -0.39897740, -0.54983717, 0.01042369, -0.00804453, -0.00194808, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9300, 93, -0.05453858, 0.33813652, -0.92884600, 15.77430248, 8.97304630, -4.10439014, -52.29465103, 53.17158508, -119.67260742, 67.66782379, -4.01020336, -85.64582062, -0.62211990, 0.38837481, -0.39955246, -0.54999059, 0.01067799, -0.01248074, 0.00172406, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9400, 94, -0.04624583, 0.32832426, -0.93688834, 18.49129677, 9.68311310, -4.89464092, -52.09003067, 54.04852295, -120.02338409, 67.85118103, -3.92326665, -85.72888947, -0.62082744, 0.38951808, -0.40026298, -0.55012602, 0.00323667, -0.00518661, -0.00427575, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9500, 95, -0.04421040, 0.32778677, -0.94116074, 20.24846840, 9.66921616, -5.30633926, -51.62233353, 53.84390640, -119.70184326, 68.05078888, -3.83927464, -85.81573486, -0.61946738, 0.39071825, -0.40108132, -0.55021203, 0.00269364, -0.00226000, -0.00135487, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9600, 96, -0.04208454, 0.32192159, -0.94029391, 21.68281746, 9.52959347, -5.33964491, -51.68079376, 53.72697830, -119.96492004, 68.26607513, -3.75260234, -85.90274811, -0.61804098, 0.39201254, -0.40196335, -0.55025178, 0.00163900, -0.00426716, -0.00375789, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9700, 97, -0.03950754, 0.29221305, -0.93188065, 21.98449898, 8.56047440, -5.86187840, -51.68079376, 53.72697830, -119.96492004, 68.48500824, -3.67624354, -85.99134827, -0.61662334, 0.39326522, -0.40292335, -0.55024618, -0.00160387, -0.01261024, -0.03009462, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9800, 98, -0.04321784, 0.27579266, -0.92500651, 19.95783234, 7.84259272, -6.82428074, -52.49926758, 54.28237152, -120.52031708, 68.68444061, -3.61070085, -86.08603668, -0.61527455, 0.39433363, -0.40386814, -0.55029881, 0.00214242, -0.02000758, -0.04373825, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9900, 99, -0.03750430, 0.27542418, -0.91585994, 17.56886864, 7.10241985, -6.98903084, -52.20695496, 53.75621033, -119.78953552, 68.86036682, -3.55391288, -86.17913818, -0.61403966, 0.39523432, -0.40474117, -0.55039066, -0.00257150, -0.03035530, -0.04120720, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0000, 100, -0.03707968, 0.27615958, -0.92648810, 14.65583134, 6.72099590, -7.10203314, -51.94387436, 53.99005890, -119.96492004, 69.30061340, -3.48983097, -86.28515625, -0.61180162, 0.39753544, -0.40689152, -0.54963958, -0.00192124, -0.02128405, -0.03614895, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0100, 101, -0.03063634, 0.28359330, -0.93089974, 11.03372192, 5.72301483, -7.09391737, -52.26541901, 53.84390640, -120.34492493, 69.41177368, -3.44976234, -86.37290955, -0.61086512, 0.39801767, -0.40752396, -0.54986376, -0.00686081, -0.01946261, -0.02246637, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0200, 102, -0.03148630, 0.28642589, -0.92819595, 7.41759157, 4.29076433, -7.17098808, -52.26541901, 53.84390640, -120.34492493, 69.48754120, -3.42576122, -86.45613861, -0.61012447, 0.39824548, -0.40805376, -0.55012798, -0.00531798, -0.02288064, -0.01841659, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0300, 103, -0.04293764, 0.30918321, -0.93362713, 5.54631090, 3.86978889, -7.77769804, -52.26541901, 54.16544724, -120.57877350, 69.54511261, -3.40869737, -86.54339600, -0.60944986, 0.39832664, -0.40854624, -0.55045152, 0.00802483, -0.01905445, 0.00476676, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0400, 104, -0.04424031, 0.32644451, -0.93263108, 5.53976011, 4.35619545, -7.70788860, -52.38234329, 54.22391129, -120.57877350, 69.60231018, -3.38671923, -86.63144684, -0.60875630, 0.39842683, -0.40901473, -0.55079830, 0.01085830, -0.02131499, 0.02272590, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0500, 105, -0.04649100, 0.32195103, -0.94395214, 6.73327684, 4.97857046, -8.02274990, -51.59310150, 53.34697342, -120.28646088, 69.41977692, -3.56474972, -86.68144989, -0.60972822, 0.39638287, -0.40922028, -0.55104530, 0.01237901, -0.00974934, 0.01870590, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0600, 106, -0.04901289, 0.32327491, -0.94443029, 9.09340954, 5.49314165, -8.59259510, -52.29465103, 52.64542389, -120.63723755, 69.51263428, -3.53247762, -86.78227997, -0.60881698, 0.39667872, -0.40985113, -0.55137110, 0.01283848, -0.00858203, 0.01820920, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0700, 107, -0.05086840, 0.31561553, -0.94627541, 11.32618713, 6.00591421, -8.79827690, -52.29465103, 52.64542389, -120.63723755, 69.62757874, -3.49432158, -86.88709259, -0.60778999, 0.39710575, -0.41057277, -0.55165964, 0.01479574, -0.00702443, 0.01227715, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0800, 108, -0.03926205, 0.30546597, -0.93820959, 12.77791023, 6.00569439, -9.05147362, -51.73925781, 53.66851807, -120.31569672, 69.75707245, -3.45574832, -86.99459076, -0.60669714, 0.39760068, -0.41137272, -0.55191016, 0.00315863, -0.01534361, 0.00457833, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0900, 109, -0.02650206, 0.29373959, -0.93813348, 13.24698925, 6.11618280, -9.93318748, -52.17772675, 53.84390640, -119.96492004, 69.89160919, -3.41816163, -87.11087799, -0.60554647, 0.39808363, -0.41223347, -0.55218333, -0.00970599, -0.01564640, -0.00405538, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1000, 110, -0.01872575, 0.28319395, -0.94276303, 11.71734238, 5.62978172, -10.64868069, -52.17772675, 53.23004913, -121.13417053, 70.10257721, -3.19048238, -87.25216675, -0.60337919, 0.39983350, -0.41258708, -0.55302680, -0.01674280, -0.01144102, -0.01136549, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1100, 111, -0.02291957, 0.28387648, -0.94874519, 10.00522804, 5.28000498, -11.06370068, -52.29465103, 52.90850449, -120.90032196, 70.20519257, -3.16561270, -87.37586212, -0.60234141, 0.40005261, -0.41338810, -0.55340135, -0.00945478, -0.00671582, -0.00782880, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1200, 112, -0.02455908, 0.28727898, -0.94182324, 9.93301392, 5.34871101, -11.11252403, -52.29465103, 52.90850449, -120.90032196, 70.30702209, -3.14004469, -87.50016022, -0.60130024, 0.40026721, -0.41418472, -0.55378264, -0.00716390, -0.01442858, -0.00325931, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1300, 113, -0.02580488, 0.28835261, -0.94372380, 9.40414238, 4.56033659, -10.80880070, -52.23618698, 53.25928116, -120.72492981, 70.40377808, -3.12127280, -87.61908722, -0.60032463, 0.40043873, -0.41497314, -0.55412680, -0.00546283, -0.01318633, -0.00056248, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1400, 114, -0.03112113, 0.29633790, -0.94684923, 9.17863178, 3.84499073, -10.48739624, -52.26541901, 53.11312485, -120.22800446, 70.49848175, -3.10839224, -87.73282623, -0.59940040, 0.40058711, -0.41576380, -0.55442739, 0.00065693, -0.01105411, 0.00874805, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1500, 115, -0.03722839, 0.30387038, -0.95926118, 9.23019505, 3.96713591, -10.37951183, -52.23618698, 52.82081223, -120.98801422, 70.41705322, -3.19923806, -87.83190155, -0.59950918, 0.39934361, -0.41617322, -0.55489945, 0.00709660, 0.00066113, 0.01731902, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1600, 116, -0.04057073, 0.30807561, -0.96694779, 9.36768055, 4.26383543, -10.02369118, -52.23618698, 52.47003555, -120.98801422, 70.51335144, -3.18087101, -87.94245148, -0.59857649, 0.39953780, -0.41693252, -0.55519634, 0.00965999, 0.00838651, 0.02109476, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1700, 117, -0.03959943, 0.30780998, -0.97813320, 9.10811615, 4.65987444, -9.33254242, -52.47003555, 51.79771805, -121.36801910, 70.60645294, -3.15673876, -88.04734802, -0.59766233, 0.39976355, -0.41762832, -0.55549562, 0.00909919, 0.01899773, 0.02303862, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1800, 118, -0.03546723, 0.30598420, -0.97868520, 8.88495541, 5.16089106, -8.98378086, -52.47003555, 51.79771805, -121.36801910, 70.69683075, -3.12681293, -88.15022278, -0.59674740, 0.40001044, -0.41827539, -0.55581474, 0.00533826, 0.01909506, 0.02301681, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1900, 119, -0.02632244, 0.29420894, -0.96883506, 9.04049206, 5.59710598, -8.96893883, -52.52849960, 52.67465591, -120.95878601, 70.78847504, -3.09239841, -88.25416565, -0.59580690, 0.40028131, -0.41891041, -0.55615026, -0.00406199, 0.00931988, 0.01289993, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2000, 120, -0.01957637, 0.29211119, -0.96240616, 8.43490505, 5.24230909, -8.73520088, -52.41157532, 52.20695496, -120.84185791, 70.71749878, -2.97243071, -88.34310150, -0.59521687, 0.40019351, -0.41827512, -0.55732214, -0.00999930, 0.00268268, 0.01172395, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2100, 121, -0.02650072, 0.31017607, -0.96382016, 8.68006611, 5.33138275, -7.95536566, -52.03157043, 52.09003067, -121.19263458, 70.80493164, -2.93793845, -88.43644714, -0.59434038, 0.40048060, -0.41885382, -0.55761659, -0.00011560, 0.00324079, 0.02876724, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2200, 122, -0.02853309, 0.32838017, -0.96954417, 10.00816059, 6.02364683, -6.88481522, -51.82695007, 52.17772675, -121.16339874, 70.90469360, -2.89280748, -88.52163696, -0.59342355, 0.40091398, -0.41941148, -0.55786246, 0.00390531, 0.00742702, 0.04860032, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2300, 123, -0.03269368, 0.34069285, -0.97305769, 13.48366737, 6.89752674, -6.01416540, -51.82695007, 52.17772675, -121.16339874, 71.03822327, -2.83445311, -88.60157776, -0.59236783, 0.40160674, -0.42004991, -0.55800575, 0.00983909, 0.00957091, 0.06269810, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2400, 124, -0.03002347, 0.32734495, -0.98238909, 16.99838066, 7.82461596, -5.86838579, -52.38234329, 52.32388306, -121.77725983, 71.20617676, -2.76428318, -88.68325806, -0.59114075, 0.40252852, -0.42080414, -0.55807453, 0.00744426, 0.01864642, 0.05265004, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2500, 125, -0.03114962, 0.31564230, -0.97361714, 19.46566963, 8.09665585, -5.84251118, -52.49926758, 51.82695007, -121.95264435, 71.01448822, -2.75037718, -88.75706482, -0.59140569, 0.40133891, -0.42005917, -0.55921078, 0.00874748, 0.00996918, 0.04186926, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2600, 126, -0.02273645, 0.29738122, -0.97319925, 20.87657547, 8.30411339, -5.67261028, -52.11926270, 51.41771317, -121.36801910, 71.22067261, -2.67253709, -88.83904266, -0.59001547, 0.40249416, -0.42096472, -0.55916804, -0.00037354, 0.01096386, 0.02282317, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2700, 127, -0.00879432, 0.27033621, -0.96775645, 20.02201843, 7.87702465, -5.57802439, -51.76848984, 51.94387436, -121.95264435, 71.41842651, -2.59881210, -88.91849518, -0.58867836, 0.40359113, -0.42184201, -0.55912560, -0.01483595, 0.00575183, -0.00010835, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2800, 128, -0.00603184, 0.25443506, -0.95875269, 17.11132812, 7.20001364, -5.44242668, -51.76848984, 51.94387436, -121.95264435, 71.58733368, -2.53290820, -88.99394989, -0.58748668, 0.40451220, -0.42260453, -0.55913752, -0.01752959, -0.00345792, -0.01326341, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2900, 129, -0.00050368, 0.24001500, -0.94847208, 13.91398525, 6.46739483, -5.15101242, -52.38234329, 52.26541901, -121.60186768, 71.72453308, -2.47516537, -89.06378174, -0.58646077, 0.40524822, -0.42323405, -0.55920541, -0.02300392, -0.01383463, -0.02532752, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3000, 130, -0.00174755, 0.24576265, -0.94072688, 9.79595089, 4.76803589, -4.52485657, -52.32388306, 51.68079376, -121.68955994, 71.80606079, -2.36410832, -89.10656738, -0.58557671, 0.40606630, -0.42323235, -0.55953950, -0.02026914, -0.02250962, -0.01831305, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3100, 131, -0.01966816, 0.27719617, -0.93257558, 5.99791765, 3.97465777, -2.34560132, -52.14849472, 51.82695007, -121.66033173, 71.86447144, -2.32802653, -89.14089203, -0.58507621, 0.40641943, -0.42346025, -0.55963427, 0.00130855, -0.03269627, 0.01233105, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3200, 132, -0.02008543, 0.30915159, -0.92200005, 4.94759369, 3.97797632, -0.24441773, -51.53463745, 52.06079865, -122.21572876, 71.91162109, -2.28708696, -89.15467072, -0.58469862, 0.40681520, -0.42353645, -0.55968380, 0.00457009, -0.04522013, 0.04436475, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3300, 133, -0.02804507, 0.32283768, -0.93600100, 6.33140087, 4.68860769, 0.42852229, -51.53463745, 52.06079865, -122.21572876, 71.97192383, -2.23663950, -89.16404724, -0.58426213, 0.40734181, -0.42361411, -0.55969775, 0.01431795, -0.03228129, 0.05907064, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3400, 134, -0.02832289, 0.31310281, -0.95951295, 8.39138699, 6.06808710, 0.34247491, -51.91464615, 50.86231995, -121.54340363, 72.05200195, -2.17175078, -89.17818451, -0.58368081, 0.40802366, -0.42373383, -0.55971694, 0.01504490, -0.00872177, 0.05178055, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3500, 135, -0.02243649, 0.28388339, -0.98281682, 13.30999660, 8.29832363, -0.56432641, -51.53463745, 51.76848984, -121.51417542, 72.09376526, -2.10719252, -89.21047974, -0.58314770, 0.40844107, -0.42373294, -0.55996895, 0.00851160, 0.01557156, 0.02572821, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3600, 136, -0.01253722, 0.25857636, -0.99655789, 17.11840439, 9.07325935, -1.36047256, -51.62233353, 51.79771805, -121.51417542, 72.25965118, -2.01188278, -89.25043488, -0.58202481, 0.40961483, -0.42421392, -0.55991542, -0.00173519, 0.03010815, 0.00336270, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3700, 137, -0.00503539, 0.24394132, -1.00212574, 17.88889503, 8.97789574, -1.24873054, -51.41771317, 50.89155197, -121.30955505, 72.43317413, -1.91658628, -89.28893280, -0.58087891, 0.41083029, -0.42472786, -0.55982536, -0.00853735, 0.03546390, -0.00755274, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3800, 138, -0.00342437, 0.24602096, -1.00184619, 17.10177803, 8.55095482, -0.41082373, -51.41771317, 50.89155197, -121.30955505, 72.59880829, -1.82373345, -89.31779480, -0.57981414, 0.41202682, -0.42518127, -0.55970562, -0.00837005, 0.03412989, -0.00257372, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3900, 139, -0.01083651, 0.25614694, -1.00128317, 14.30727768, 8.16987514, 0.68616867, -51.65156174, 51.44694519, -122.12802887, 72.73642731, -1.73361170, -89.33425140, -0.57891774, 0.41311195, -0.42546719, -0.55961633, 0.00130542, 0.03220759, 0.00944833, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4000, 140, -0.00828542, 0.23707290, -0.97001344, 10.66893673, 8.16160202, 1.35349751, -51.94387436, 51.56386948, -122.56649780, 73.00924683, -1.55483973, -89.32820892, -0.57732248, 0.41540247, -0.42589402, -0.55924398, -0.00070715, 0.00111527, -0.00841144, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4100, 141, 0.00468813, 0.21679378, -0.93949986, 6.74662066, 6.77772713, 1.48810506, -51.73925781, 51.18386459, -122.01110840, 73.07201385, -1.48116755, -89.33142853, -0.57681501, 0.41607332, -0.42584813, -0.55930382, -0.01257560, -0.02942298, -0.02587437, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4200, 142, -0.00126530, 0.21332932, -0.90413874, -0.48221385, 4.32889366, 2.97524405, -51.65156174, 50.07307816, -121.89418030, 73.06385040, -1.43240261, -89.31284332, -0.57676047, 0.41634396, -0.42549989, -0.55942386, -0.00598431, -0.06467891, -0.03126860, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4300, 143, -0.00670196, 0.22022833, -0.89227420, -7.59749746, 2.69786358, 4.71643591, -51.33002090, 50.92078400, -121.66033173, 72.98535156, -1.39993560, -89.27201843, -0.57712853, 0.41626167, -0.42480773, -0.55963147, 0.00052007, -0.07663884, -0.02627060, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4400, 144, -0.00791536, 0.23235698, -0.89920205, -14.11226082, 1.66453934, 6.57881546, -51.33002090, 50.92078400, -121.66033173, 72.84214783, -1.37715232, -89.20936584, -0.57787287, 0.41588527, -0.42376786, -0.55993134, 0.00305603, -0.06975770, -0.01590374, 0.00000000, 0.00000000, 0.00000000, 0.00000000
