SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 38.5500, 3855, -1.10570621, -0.04164377, 0.84043276, -2.41485572, -32.99110794, 52.76709366, -34.58053207, 18.53259277, -127.12657166, -174.79780579, -31.70244980, -140.34498596, -0.24187526, 0.33761680, -0.89980942, 0.13361982, 0.57399517, -0.76037455, 0.68675536, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.5600, 3856, -1.24168324, -0.24185416, 1.05983353, -54.99887848, -11.26170444, 16.02878952, -34.28821945, 18.88336754, -126.27886200, -175.23176575, -31.84196281, -140.54695129, -0.24448717, 0.33504456, -0.90057117, 0.13016441, 0.69106358, -0.97191656, 0.46421298, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.5700, 3857, -1.65794289, -0.42888552, 1.00862944, -106.01100159, 3.72018528, -33.52782822, -33.99590683, 19.20491028, -126.74656677, -176.29621887, -31.50842476, -140.54092407, -0.24493939, 0.33298934, -0.90250182, 0.12088577, 1.09536052, -0.92308426, 0.25382006, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.5800, 3858, -1.30041528, -0.23952729, 0.78978628, -157.75813293, 20.37842941, -102.65088654, -33.99590683, 19.20491028, -126.74656677, -171.29058838, -38.22224808, -139.16886902, -0.28092334, 0.35194850, -0.87430608, 0.18111649, 0.73623097, -0.71380311, 0.46576375, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.5900, 3859, -0.40031809, 0.24701610, 0.24888112, -185.72294617, 23.87199211, -139.70941162, -34.25898743, 19.20491028, -127.71119690, -173.44548035, -36.87677002, -138.70953369, -0.27636746, 0.35085428, -0.87991542, 0.16208433, -0.19182740, -0.15983352, 0.99316734, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.6000, 3860, 1.46493280, 0.66865617, -3.82645297, -81.48915863, -64.77995300, -123.18827057, -33.35282135, 21.19263268, -128.09120178, -173.85726929, -35.55224228, -139.32449341, -0.26812187, 0.34582353, -0.88592523, 0.15379681, -1.98921037, 3.87206268, 1.77229452, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.6100, 3861, 3.99336553, 0.21741109, -3.95794010, 28.18855667, 53.07160950, -33.59803009, -33.90821457, 22.01110840, -127.76965332, -174.03678894, -35.30657196, -138.59408569, -0.26576665, 0.35117525, -0.88459235, 0.15342867, -4.53371239, 4.02798796, 1.51074457, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.6200, 3862, 3.01516342, -0.81495935, -3.17766714, 43.88557434, 88.20073700, 85.89356995, -32.94358444, 21.63110161, -128.47120667, -174.20838928, -36.29404449, -137.64875793, -0.27271348, 0.35749495, -0.87928110, 0.15712900, -3.63839769, 3.29835129, 0.36958307, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.6300, 3863, -0.02820386, -0.99402314, -1.09675634, 82.10587311, 62.50736618, 132.28228760, -32.94358444, 21.63110161, -128.47120667, 178.60647583, -34.93773270, -135.77560425, -0.28245413, 0.35565281, -0.88502961, 0.10224183, -0.63001978, 1.20379925, -0.13324672, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.6400, 3864, -0.60987955, -0.80133069, 0.04003987, 106.38220215, 9.68109131, 140.29481506, -33.55743790, 20.78339577, -128.35427856, 179.58056641, -36.34222031, -135.62898254, -0.29007930, 0.35771596, -0.88021278, 0.11453740, -0.03253011, -0.00898068, -0.03199484, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.6500, 3865, -0.74662530, -0.53355157, -0.32426292, 97.70298767, -25.56570435, 91.39194489, -33.58666992, 20.11107826, -127.50657654, -179.24595642, -37.23981094, -135.92408752, -0.29361331, 0.35752109, -0.87760985, 0.12558183, 0.10766631, 0.35560393, 0.23263936, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.6600, 3866, 1.02404439, 0.32513258, -0.66593301, 109.36457062, -60.30793762, 34.82859039, -33.79129028, 19.78953552, -127.09733582, -177.69038391, -37.54137802, -136.61845398, -0.29188302, 0.35589510, -0.87719637, 0.13663667, -1.60441256, 0.67177755, 1.22343612, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.6700, 3867, 0.93873334, 0.25828958, 0.00571129, 77.69497681, -61.74407959, 62.83173370, -34.11283112, 19.38029861, -127.21426392, -176.38528442, -38.10424423, -137.40962219, -0.29316184, 0.35270125, -0.87650663, 0.14626750, -1.53261590, 0.02432846, 1.11009073, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.6800, 3868, -0.49253640, 0.13060343, 0.60809261, 42.01020432, -50.23435974, 56.05223465, -34.11283112, 19.38029861, -127.21426392, -164.42710876, -44.79692841, -143.09754944, -0.31847987, 0.33889279, -0.85260254, 0.23830926, -0.14328825, -0.52445114, 0.82175452, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.6900, 3869, -1.04999220, 0.04295781, 0.78881133, 16.88209343, -29.82113266, 43.24038696, -34.60976410, 17.53873062, -127.00964355, -163.82690430, -45.11282730, -143.67720032, -0.32036698, 0.33626062, -0.85195118, 0.24181178, 0.34026361, -0.59521675, 0.60834324, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.7000, 3870, -1.20823753, -0.24716151, 0.95699686, -28.64310074, -2.79370856, 3.35645175, -35.60362244, 19.02952385, -126.71733093, -164.05380249, -45.12978363, -143.75732422, -0.32133102, 0.33503008, -0.85260350, 0.23993453, 0.47572583, -0.74709213, 0.29749778, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.7100, 3871, -1.26755595, -0.31442970, 1.09400129, -91.67050171, 30.70677567, -62.26015091, -35.04823303, 19.11721611, -126.60041046, -165.41464233, -44.61784363, -143.15803528, -0.32012630, 0.33569664, -0.85541916, 0.23040181, 0.53364038, -0.89052379, 0.22605202, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.7200, 3872, -1.10527170, -0.08218899, 1.03796935, -145.67993164, 47.21121597, -104.40364075, -33.84975052, 19.55568504, -127.41888428, -167.53643799, -43.72771072, -142.25128174, -0.31770605, 0.33670288, -0.85990274, 0.21508448, 0.39738750, -0.86699051, 0.48618525, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.7300, 3873, -0.84399992, 0.25200224, 0.24895115, -182.14747620, 41.70537949, -137.49012756, -33.79129028, 21.04647827, -128.73428345, -173.75595093, -53.84822083, -135.18507385, -0.39948905, 0.36216775, -0.81366336, 0.21724424, 0.14376837, -0.13896793, 0.86289418, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.7400, 3874, -0.04857041, 0.84097952, -0.70128071, -175.51895142, 8.94021225, -156.73400879, -33.79129028, 21.04647827, -128.73428345, -175.77296448, -52.30097961, -134.86993408, -0.39400947, 0.35922876, -0.82211918, 0.19957794, -0.68835223, 0.70648736, 1.47235858, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.7500, 3875, 3.26377320, -0.03454487, -3.96494675, -25.44294167, -53.12346649, -86.37443542, -34.37591171, 21.54340744, -128.58813477, -175.44223022, -51.37527466, -135.57066345, -0.38742462, 0.35640040, -0.82710361, 0.19692828, -4.02736378, 4.00942039, 1.01876616, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.7600, 3876, 3.99232841, -0.47929078, -3.94849491, 27.93831062, 85.46382141, -39.75823212, -34.17129517, 21.74802589, -129.05583191, -176.35957336, -51.08730698, -134.11132812, -0.38571104, 0.36416867, -0.82511532, 0.19440416, -4.77942944, 4.01191044, 0.63252437, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.7700, 3877, 1.85588944, -0.95658112, -2.20626760, 48.48181534, 77.78640747, 94.38484955, -33.20666504, 21.04647827, -129.08506775, -176.80795288, -52.11375809, -132.98539734, -0.39267159, 0.36940527, -0.81860334, 0.19808449, -2.69458795, 2.28911948, -0.09057792, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.7800, 3878, -0.45614684, -0.82952255, -0.51012397, 85.34868622, 13.64096451, 140.08082581, -33.08974075, 21.54340744, -128.03273010, -179.51463318, -48.82923889, -130.30841064, -0.37345481, 0.38419026, -0.82555372, 0.17717366, -0.38611433, 0.58170569, -0.21420106, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.7900, 3879, -0.80278832, -0.83501816, 0.33458829, 76.72746277, -21.93158722, 107.09730530, -33.08974075, 21.54340744, -128.03273010, -178.45097351, -49.88323593, -130.67631531, -0.37808055, 0.38349348, -0.82157707, 0.18708037, -0.01888236, -0.27710700, -0.25615171, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.8000, 3880, -1.01993430, -0.50388008, -0.47279614, 69.84012604, -77.74269104, 30.97646904, -34.43437576, 20.19877243, -127.71119690, -176.80198669, -50.11988831, -131.84611511, -0.37625206, 0.38020718, -0.82190937, 0.19581105, 0.21714494, 0.52665317, 0.09292895, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.8100, 3881, 0.31785741, 0.27593520, -0.42913723, 57.30508423, -110.04371643, -20.26259613, -34.55130005, 20.02338409, -127.36042023, -174.93591309, -49.78493500, -133.43812561, -0.37042797, 0.37525362, -0.82507813, 0.20301214, -1.06161118, 0.46383071, 0.96127737, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.8200, 3882, 0.13384758, 0.24985731, 0.12930119, 14.32769394, -75.88217163, -16.58887100, -34.46360779, 20.49108505, -127.71119690, -173.90110779, -49.50834274, -134.54043579, -0.36699307, 0.37093061, -0.82779318, 0.20611876, -0.87835610, -0.07726371, 0.89614427, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.8300, 3883, -0.53190029, 0.09363554, 0.22993189, -11.22738171, -52.91324615, -16.52015686, -35.36977386, 20.31569672, -127.65273285, -165.90954590, -55.07308578, -143.19932556, -0.40103543, 0.33158839, -0.81713021, 0.24802819, -0.23799202, -0.14514180, 0.66847634, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.8400, 3884, -0.73197412, -0.06393799, 0.23276059, -32.72034454, -19.93483925, -22.67069626, -35.36977386, 20.31569672, -127.65273285, -166.01544189, -54.79230118, -143.45274353, -0.39979535, 0.32950962, -0.81923771, 0.24583884, -0.09322656, -0.08918749, 0.43113324, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.8500, 3885, -0.74627918, -0.23641607, 0.07203811, -54.66100693, 9.89707279, -53.60078812, -35.57439423, 20.69570351, -127.00964355, -166.86499023, -54.29759216, -143.08982849, -0.39777824, 0.32934099, -0.82200265, 0.24003899, -0.08636986, 0.07614350, 0.27346951, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.8600, 3886, -0.41009262, -0.20152278, -0.19956635, -70.45756531, 28.48540497, -101.11246490, -35.72055054, 20.90032196, -127.53580475, -168.26896667, -53.38814926, -142.25082397, -0.39330947, 0.33094573, -0.82610041, 0.23095594, -0.41056430, 0.33522755, 0.35911143, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.8700, 3887, 0.53032815, -0.05853160, -1.56058645, -46.93734360, 7.49857473, -109.96697235, -34.84361267, 19.67260933, -127.71119690, -169.15812683, -52.33457565, -141.73452759, -0.38697952, 0.33221120, -0.83048600, 0.22399928, -1.32316101, 1.67853510, 0.65435779, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.8800, 3888, 1.88300061, -0.09314838, -2.27155614, -29.90725708, 8.37528133, -90.06708527, -34.81438065, 20.43262100, -128.41275024, 177.01194763, -46.60148621, -132.93721008, -0.37210077, 0.35710895, -0.84589636, 0.13591789, -2.64816499, 2.34860635, 0.78354782, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.8900, 3889, 2.45127010, -0.47936958, -1.99611175, -9.23607063, 17.99709129, -46.38252640, -34.81438065, 20.43262100, -128.41275024, 176.72596741, -46.13744354, -132.68806458, -0.36930904, 0.35875508, -0.84687364, 0.13308227, -3.19368911, 1.98052800, 0.48705745, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.9000, 3890, 1.28942728, -0.53800327, -1.40733731, 24.17670822, 46.21632767, 23.52452278, -34.14206314, 21.01724625, -128.06196594, 176.43540955, -46.36840820, -131.99475098, -0.37110093, 0.36256224, -0.84432852, 0.13394821, -2.04081154, 1.39196348, 0.31719667, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.9100, 3891, 0.69365644, -0.51783001, -0.79413354, 22.34656906, 30.47470665, 37.38704300, -33.76205826, 20.81262779, -128.03273010, 176.29731750, -46.73794937, -131.52435303, -0.37367165, 0.36496824, -0.84187359, 0.13570778, -1.45144749, 0.77619326, 0.25942698, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.9200, 3892, 0.37765074, -0.69878542, -0.45350349, 9.91807365, -1.36964750, 42.67752075, -33.99590683, 21.77725792, -128.03273010, 176.40110779, -47.16436386, -131.52735901, -0.37643626, 0.36457852, -0.84045291, 0.13790320, -1.15472150, 0.44612750, 0.03437895, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.9300, 3893, -0.04448407, -0.66433609, -0.49808413, 3.06877971, -26.82995605, 34.84045792, -34.43437576, 20.72493362, -127.79888916, 166.33828735, -41.64947891, -122.15840149, -0.36272693, 0.41178864, -0.83274961, 0.07339953, -0.71763718, 0.45742017, 0.04976133, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.9400, 3894, -0.14846596, -0.44260895, -0.67817503, -5.08708763, -54.77867889, 13.39462471, -34.43437576, 20.72493362, -128.09120178, 166.78744507, -41.88081741, -122.85107422, -0.36317280, 0.40763524, -0.83441406, 0.07544769, -0.54660112, 0.52779502, 0.30946144, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.9500, 3895, -0.05962259, -0.25609484, -0.89941686, -10.94482803, -70.05509186, -2.67319274, -34.08359909, 21.10494041, -128.09120178, 167.35581970, -41.97644424, -123.79258728, -0.36245587, 0.40234983, -0.83714402, 0.07700948, -0.62344217, 0.74607146, 0.51292127, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.9600, 3896, 0.04500250, -0.18203627, -1.05875695, -15.77703094, -71.52519989, -15.68156910, -34.78514862, 20.75416565, -127.88658142, 167.91300964, -41.93990326, -124.78804779, -0.36092907, 0.39690360, -0.84032458, 0.07779641, -0.72229755, 0.90857977, 0.60374784, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.9700, 3897, 0.09115779, -0.30167824, -1.12759256, -16.92085457, -50.61746216, -15.37205505, -35.04823303, 21.04647827, -127.82811737, 168.25794983, -41.86851501, -125.50572205, -0.35972464, 0.39287347, -0.84273243, 0.07778586, -0.77543759, 0.98893613, 0.49334773, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.9800, 3898, 0.14191872, -0.38858080, -1.08917367, -12.90170670, -25.50106049, -9.74033928, -35.77901077, 21.45571518, -127.56504059, 155.94285583, -35.97037125, -118.80226135, -0.36083701, 0.41813421, -0.83347172, -0.01689434, -0.81159717, 0.91274422, 0.41177416, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.9900, 3899, 0.20319101, -0.49128598, -1.04004574, -8.15165710, -0.91358346, -5.53475523, -35.72055054, 21.25109673, -127.71119690, 155.88632202, -35.92429352, -118.84373474, -0.36072809, 0.41778505, -0.83367836, -0.01764872, -0.81989801, 0.73406750, 0.31822392, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.0000, 3900, 0.31789967, -0.54572523, -0.93802285, -5.53358364, 13.60485554, -0.71410656, -35.72055054, 21.25109673, -127.71119690, 155.73448181, -35.87016296, -118.69499969, -0.36094305, 0.41854218, -0.83318609, -0.01853466, -0.93764073, 0.63323152, 0.26642472, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.0100, 3901, 0.32540265, -0.46297938, -0.83811074, -5.25714254, 17.93346977, 0.87853599, -34.90207672, 22.04033852, -127.68196106, 155.54940796, -35.81475830, -118.48957825, -0.36128336, 0.41960964, -0.83247966, -0.01948912, -0.93903834, 0.52659160, 0.34358615, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.0200, 3902, 0.32899389, -0.33623067, -0.75654119, -8.34283257, 10.41185570, -3.40481758, -34.87284470, 21.63110161, -128.38351440, 155.40199280, -35.74741745, -118.39232635, -0.36139059, 0.42004350, -0.83218831, -0.02056579, -0.93328428, 0.43610626, 0.46544492, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.0300, 3903, 0.30213663, -0.19879793, -0.70764357, -12.85632038, -0.40805551, -10.63540173, -35.74977875, 21.42648315, -127.91580963, 144.54821777, -28.32598114, -113.45459747, -0.35681713, 0.44440949, -0.81303906, -0.11895034, -0.86889827, 0.33543909, 0.59272742, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.0400, 3904, 0.30651698, -0.07496376, -0.62935519, -15.60345173, -19.07865143, -18.18502235, -35.74977875, 21.19263268, -128.09120178, 144.54879761, -28.28089523, -113.75785065, -0.35621047, 0.44240558, -0.81422627, -0.12011305, -0.78261340, 0.12159060, 0.69674277, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.0500, 3905, 0.20699848, -0.05256512, -0.69031936, -17.37279701, -43.14797211, -18.69234467, -35.74977875, 21.19263268, -128.09120178, 144.65971375, -28.36058044, -114.29566956, -0.35572991, 0.43866345, -0.81638598, -0.12060149, -0.68203044, 0.18227729, 0.71575397, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.0600, 3906, 0.07779861, -0.05975525, -0.93552071, -19.50685883, -66.29437256, -26.48018646, -35.92516708, 21.42648315, -128.14965820, 144.89538574, -28.49684715, -115.10509491, -0.35485834, 0.43317205, -0.81966710, -0.12076171, -0.55469579, 0.43051741, 0.71332753, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.0700, 3907, 0.12223607, -0.09959328, -1.04485750, -27.40015793, -81.00175476, -44.82964325, -35.83747482, 21.28032684, -128.14965820, 145.18675232, -28.55481148, -116.17334747, -0.35301149, 0.42622280, -0.82395905, -0.12169081, -0.60286999, 0.54575473, 0.68423539, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.0800, 3908, 0.27908328, -0.11045358, -1.14221919, -29.40000534, -70.89977264, -59.02593613, -36.88979721, 21.68956375, -128.61735535, 135.40100098, -22.40055466, -114.33844757, -0.35281152, 0.43012834, -0.80258596, -0.21533567, -0.73521543, 0.60923350, 0.67566752, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.0900, 3909, 0.45744550, -0.13085990, -1.20575273, -21.56161880, -27.64948845, -53.81236267, -37.15287781, 21.04647827, -127.15579987, 135.43881226, -22.19138908, -114.95904541, -0.35017431, 0.42663956, -0.80488557, -0.21798141, -0.84021354, 0.56167156, 0.62372160, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.1000, 3910, 0.65005314, -0.07622461, -1.18955040, -11.19303417, 16.09035110, -37.94424820, -37.15287781, 21.04647827, -127.15579987, 135.37036133, -21.80648041, -115.10720825, -0.34770277, 0.42676404, -0.80513465, -0.22075695, -1.02346122, 0.54072040, 0.69171262, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.1100, 3911, 0.78040588, -0.14826308, -1.10207212, -2.12560034, 46.31830215, -27.73471642, -36.18824768, 21.13417053, -127.74042511, 135.25332642, -21.29314232, -114.93562317, -0.34521037, 0.42944220, -0.80402148, -0.22351488, -1.15110135, 0.45382902, 0.62541610, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.1200, 3912, 0.72915465, -0.26643246, -1.01364768, 9.88294220, 58.17134476, -8.81207752, -36.27594376, 21.36802101, -128.29582214, 135.16557312, -20.83596992, -114.52962494, -0.34343135, 0.43364578, -0.80208266, -0.22509958, -1.10048223, 0.36831582, 0.50049579, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.1300, 3913, 0.72456515, -0.30968326, -0.91860729, 15.36294842, 47.29826355, -0.43084383, -35.92516708, 21.30955887, -127.74042511, 132.72018433, -8.80475712, -105.57993317, -0.29778102, 0.52784288, -0.74605197, -0.27588928, -1.04372990, 0.25718421, 0.45491511, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.1400, 3914, 0.83892214, -0.27872440, -0.88467747, 15.72918987, 26.13378716, 4.39371252, -35.25284958, 21.66033363, -127.97427368, 132.82470703, -8.64643478, -105.35241699, -0.29686674, 0.53009176, -0.74499571, -0.27541676, -1.00406528, 0.17258620, 0.49815202, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.1500, 3915, 0.91609538, -0.16213140, -0.94996268, 15.31661892, -3.77930880, 8.21092796, -35.25284958, 21.66033363, -127.97427368, 132.97479248, -8.72380161, -105.31478119, -0.29674077, 0.53048289, -0.74530715, -0.27395287, -1.07233000, 0.23312590, 0.62474418, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.1600, 3916, 0.90897059, -0.03793205, -1.07768345, 15.93716240, -44.74952316, 12.40992832, -35.54516220, 21.10494041, -127.62349701, 133.20098877, -9.11464500, -105.54570770, -0.29756448, 0.52834100, -0.74753833, -0.27110457, -1.06105447, 0.35704675, 0.75666821, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.1700, 3917, 0.85510206, 0.01751234, -1.12723315, 15.47088909, -68.00884247, 17.16386032, -35.42823792, 21.71879578, -127.50657654, 133.46342468, -9.69931889, -105.91575623, -0.29911134, 0.52476740, -0.75076503, -0.26740137, -1.01223946, 0.40763319, 0.81292474, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.1800, 3918, 0.81058347, 0.01891821, -1.14658225, 18.69762802, -75.30941772, 23.37541962, -35.98363113, 20.98801422, -127.18503571, 124.76647949, -4.32089520, -110.33817291, -0.29199326, 0.49137968, -0.73678482, -0.36115661, -0.95269251, 0.40451658, 0.78658414, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.1900, 3919, 0.73634738, -0.01326653, -1.07069087, 23.94302177, -57.77464294, 31.79848099, -36.74364090, 20.08184814, -127.06810760, 125.05380249, -4.95744801, -110.43226624, -0.29445052, 0.48928753, -0.73938882, -0.35665226, -0.81414390, 0.25299242, 0.66464305, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.2000, 3920, 0.63245070, -0.05554328, -0.99884129, 32.62926865, -27.06720161, 45.03842163, -36.62671661, 21.63110161, -126.51271057, 125.38122559, -5.42987204, -110.23156738, -0.29662457, 0.48977798, -0.74048984, -0.35186109, -0.72293448, 0.18723357, 0.61553246, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.2100, 3921, 0.60698730, -0.07045977, -0.95045632, 42.23564148, 3.21955204, 54.79626465, -36.62671661, 21.63110161, -126.51271057, 125.75672150, -5.72271347, -109.76378632, -0.29826775, 0.49275523, -0.74020827, -0.34687233, -0.70494413, 0.14377657, 0.60108805, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.2200, 3922, 0.50714099, -0.08533771, -0.84882468, 52.80918503, 22.98899841, 62.70744324, -36.80210495, 21.74802589, -126.95117950, 126.20327759, -5.90939951, -109.10709381, -0.29947203, 0.49751300, -0.73907864, -0.34140924, -0.61058414, 0.04763343, 0.57969874, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.2300, 3923, 0.51578927, -0.04756614, -0.74184370, 61.93839645, 46.61946869, 67.22522736, -37.94212341, 21.25109673, -126.57117462, 120.75409698, 1.31788385, -108.29017639, -0.28140122, 0.51375127, -0.70119113, -0.40645295, -0.58692741, -0.07151823, 0.59817755, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.2400, 3924, 0.50945079, -0.02241962, -0.66724592, 63.41804123, 52.12644196, 68.71363831, -37.00672150, 20.08184814, -126.57117462, 121.37422180, 1.40123570, -107.40666962, -0.28119940, 0.52095687, -0.69916999, -0.40086436, -0.48341802, -0.18811445, 0.56492436, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.2500, 3925, 0.48247385, -0.02801289, -0.57869005, 56.95573425, 46.24979019, 65.77909088, -36.88979721, 19.61414719, -126.68810272, 121.93334198, 1.44015241, -106.58222961, -0.28126717, 0.52748328, -0.69724005, -0.39560896, -0.45619243, -0.27090612, 0.56154919, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.2600, 3926, 0.35925874, -0.06022206, -0.44664419, 43.19131470, 35.75240326, 63.14537048, -36.88979721, 19.61414719, -126.68810272, 122.36017609, 1.39340055, -105.84442902, -0.28211167, 0.53286070, -0.69541353, -0.39098921, -0.33616841, -0.39661416, 0.52118099, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.2700, 3927, 0.26877078, -0.07929674, -0.34466404, 27.91156197, 22.87600327, 58.32537842, -37.44519043, 20.49108505, -126.74656677, 122.63931274, 1.25665092, -105.22653961, -0.28374371, 0.53684574, -0.69383419, -0.38714391, -0.24941921, -0.49438578, 0.49549186, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.2800, 3928, 0.18772770, -0.10875310, -0.27801228, 12.80665112, 12.38346004, 52.06935883, -37.85442734, 19.90645981, -126.04501343, 121.67062378, 7.44075108, -102.26036835, -0.26106122, 0.57145792, -0.65859145, -0.41417414, -0.14619297, -0.55849212, 0.45469695, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.2900, 3929, 0.12601142, -0.12617815, -0.23486604, -3.23539066, 6.79789734, 45.39523315, -37.15287781, 20.16954041, -126.22040558, 121.68820953, 7.23620129, -101.84630585, -0.26371080, 0.57326341, -0.65721017, -0.41218999, -0.00629131, -0.60276693, 0.41644827, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.3000, 3930, 0.05383963, -0.13906229, -0.22799185, -22.94273758, 6.67835379, 38.22312546, -37.62057877, 20.11107826, -126.42501831, 121.49924469, 7.06039381, -101.49951935, -0.26696932, 0.57428533, -0.65533102, -0.41166124, 0.06149621, -0.61033219, 0.39681756, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.3100, 3931, 0.02296032, -0.16878590, -0.22006996, -38.52828217, 12.89635086, 32.04824448, -37.62057877, 20.11107826, -126.42501831, 121.14685059, 6.96304703, -101.17379761, -0.27049571, 0.57502538, -0.65272874, -0.41245988, 0.08794917, -0.61954606, 0.36050636, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.3200, 3932, -0.01220425, -0.22695434, -0.14948538, -55.43157578, 23.96394539, 26.40743637, -37.67903900, 20.08184814, -126.74656677, 120.61890411, 6.98125648, -100.83853912, -0.27424717, 0.57572991, -0.64908355, -0.41474593, 0.11828745, -0.69114262, 0.28961959, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.3300, 3933, -0.09330884, -0.31285739, -0.28422707, -70.01579285, 36.46756744, 19.05464935, -37.64981079, 20.52031517, -126.24963379, 122.56123352, 4.19415760, -99.58747864, -0.28547928, 0.57917893, -0.65797496, -0.38745618, 0.18273905, -0.55255955, 0.20644245, 0.00000000, 0.00000000, 0.00000000, 0.00000000
