SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 17.0600, 1706, -0.05961243, 0.34158775, -0.92842698, 5.21087551, -1.55713189, -3.46123314, -20.75416565, 29.26045036, -127.21426392, 41.29161072, -29.05158806, -12.33417034, 0.91012377, -0.31412968, 0.27001685, 0.00939223, -0.01807229, 0.01013706, -0.00935136, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.0700, 1707, -0.05590491, 0.34220710, -0.92688501, 5.15640593, -1.67975581, -3.05016398, -20.75416565, 29.08506203, -128.00350952, 41.35903549, -29.05814171, -12.38576508, 0.90992337, -0.31453291, 0.27021497, 0.00962218, -0.01903027, 0.00519389, -0.00654945, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.0800, 1708, -0.06040082, 0.34791112, -0.92561287, 5.01578999, -1.95956147, -2.88639140, -20.66647148, 28.61736298, -127.65273285, 41.42558289, -29.06708908, -12.43450642, 0.90972114, -0.31493178, 0.27042404, 0.00982364, -0.01320559, 0.00025897, -0.00474079, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.0900, 1709, -0.06213282, 0.34882656, -0.92724514, 4.96144629, -2.09957480, -2.45866394, -20.43262100, 28.88044357, -127.44811249, 41.49113083, -29.07608032, -12.47833061, 0.90952158, -0.31533399, 0.27062005, 0.00998805, -0.01099046, 0.00040713, -0.00351155, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.1000, 1710, -0.06474549, 0.35189995, -0.92791116, 4.71097469, -2.25916481, -2.13395739, -20.19877243, 27.62350082, -127.36042023, 41.55388641, -29.08630180, -12.51738453, 0.90932786, -0.31572306, 0.27081248, 0.01011703, -0.00737941, -0.00141516, -0.00168197, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.1100, 1711, -0.06665932, 0.35431540, -0.92770410, 4.44443417, -2.47089243, -2.01862407, -20.19877243, 27.62350082, -127.36042023, 41.59577942, -29.08493996, -12.54328346, 0.90921241, -0.31599650, 0.27087697, 0.01022789, -0.00488274, -0.00352252, -0.00044715, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.1200, 1712, -0.06820937, 0.35376489, -0.92959869, 4.29954147, -2.40319824, -1.87665236, -20.14031029, 28.61736298, -127.59426880, 41.65410233, -29.09700775, -12.57757473, 0.90902787, -0.31635833, 0.27107057, 0.01032332, -0.00327877, -0.00214916, -0.00028762, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.1300, 1713, -0.06851331, 0.35438597, -0.93186498, 4.19090080, -2.36983323, -1.73621643, -19.58491707, 27.85735130, -127.91580963, 41.71086121, -29.10870171, -12.61000729, 0.90884823, -0.31671262, 0.27125606, 0.01040871, -0.00227377, -0.00118577, 0.00171388, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.1400, 1714, -0.06985048, 0.35281226, -0.92949867, 4.20814085, -2.26527262, -1.85359502, -20.31569672, 27.91581345, -127.38964844, 41.76770401, -29.11974716, -12.64394569, 0.90866905, -0.31706488, 0.27144077, 0.01050772, -0.00267902, -0.00287418, -0.00056868, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.1500, 1715, -0.07170461, 0.35038507, -0.92917806, 4.15215826, -2.12699270, -1.76160026, -20.57877731, 28.70505714, -128.03273010, 41.82328796, -29.12944794, -12.67694092, 0.90849566, -0.31741142, 0.27161250, 0.01060640, -0.00241400, -0.00237584, -0.00277901, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.1600, 1716, -0.07036735, 0.35162264, -0.92982113, 4.15167379, -2.12707257, -1.67510784, -20.57877731, 28.70505714, -128.03273010, 41.85829544, -29.11504364, -12.69716454, 0.90842116, -0.31766480, 0.27156004, 0.01073018, -0.00287954, -0.00307306, -0.00036492, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.1700, 1717, -0.06991100, 0.35372221, -0.92897075, 4.33178425, -2.24667549, -1.59437525, -20.92955208, 27.97427559, -127.74042511, 41.91585922, -29.12461662, -12.72902966, 0.90824229, -0.31802976, 0.27172807, 0.01081542, -0.00246821, -0.00546392, 0.00133254, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.1800, 1718, -0.07209871, 0.35330355, -0.92610705, 4.33354378, -2.36825705, -1.63345051, -20.22800255, 28.85121346, -127.62349701, 41.97395325, -29.13534927, -12.76110172, 0.90805966, -0.31839633, 0.27190584, 0.01089709, -0.00177754, -0.00821324, -0.00081005, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.1900, 1719, -0.07489473, 0.35392252, -0.93190163, 4.29848289, -2.35114217, -1.80553901, -20.52031517, 28.85121346, -127.91580963, 42.03201675, -29.14655495, -12.79485416, 0.90787601, -0.31875768, 0.27209204, 0.01099047, 0.00238795, -0.00433508, 0.00156139, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.2000, 1720, -0.07200992, 0.34500533, -0.93168080, 3.56095791, -2.01208472, -1.96047568, -20.46185303, 28.90967560, -128.70506287, 42.08134460, -29.15778732, -12.82754517, 0.90771639, -0.31905210, 0.27227476, 0.01109587, -0.00420204, -0.00011423, -0.00274098, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.2100, 1721, -0.07067143, 0.35108629, -0.93070930, 3.21960807, -1.99884212, -1.78441727, -20.46185303, 28.90967560, -128.70506287, 42.05374146, -29.15390015, -12.81953812, 0.90780067, -0.31885895, 0.27221972, 0.01111062, -0.00307868, -0.00456407, 0.00214847, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.2200, 1722, -0.07337665, 0.34723440, -0.92953360, 3.09447289, -2.05250502, -1.69894755, -20.54954720, 28.52966881, -128.17889404, 42.09767914, -29.16633415, -12.84736443, 0.90765452, -0.31912017, 0.27239776, 0.01118632, -0.00280993, -0.00329209, -0.00265788, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.2300, 1723, -0.07343794, 0.34567043, -0.93122339, 3.10929728, -1.89611149, -1.50303459, -20.81262779, 28.38351250, -128.29582214, 42.14080811, -29.17671967, -12.87350845, 0.90751415, -0.31938228, 0.27255523, 0.01125712, -0.00312765, -0.00144529, -0.00248440, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.2400, 1724, -0.07437955, 0.34767491, -0.93201798, 3.06858063, -1.46208346, -1.60787320, -20.84185982, 28.50043869, -127.68196106, 42.18220520, -29.18369484, -12.90133190, 0.90738422, -0.31963226, 0.27269092, 0.01135632, -0.00134099, -0.00232399, -0.00070171, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.2500, 1725, -0.07349874, 0.34590155, -0.93219048, 2.60154533, -1.29367244, -1.71923363, -21.30955887, 28.20812607, -128.00350952, 42.21828842, -29.19115639, -12.92854881, 0.90726811, -0.31984067, 0.27282816, 0.01146168, -0.00292738, -0.00158686, -0.00097911, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.2600, 1726, -0.07243552, 0.34404871, -0.93130225, 2.29764152, -1.33197224, -1.71833551, -21.30955887, 28.20812607, -128.00350952, 42.23750687, -29.15552711, -12.94455433, 0.90727323, -0.32001442, 0.27259907, 0.01165859, -0.00485494, -0.00166181, -0.00185955, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.2700, 1727, -0.07389272, 0.34994835, -0.93058902, 2.24298573, -1.40239620, -1.39183950, -20.87108994, 28.03273773, -128.73428345, 42.26941299, -29.16420746, -12.96656895, 0.90716714, -0.32020009, 0.27273098, 0.01172870, -0.00086581, -0.00591150, 0.00129118, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.2800, 1728, -0.07474303, 0.35320273, -0.93279028, 2.33386374, -1.57522857, -1.24319160, -20.57877731, 28.17889404, -127.91580963, 42.30257416, -29.17363930, -12.98715019, 0.90705639, -0.32039776, 0.27286491, 0.01178194, 0.00177871, -0.00619456, 0.00458195, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.2900, 1729, -0.07468325, 0.34879208, -0.93285239, 2.33326006, -1.50568712, -1.29252791, -20.78339577, 28.09120178, -128.20812988, 42.33561325, -29.18259811, -13.00837517, 0.90694666, -0.32059368, 0.27299696, 0.01184204, -0.00031793, -0.00402460, 0.00191251, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.3000, 1730, -0.07535308, 0.34319478, -0.93341982, 1.93741190, -1.37133026, -1.24999440, -20.54954720, 28.17889404, -128.41275024, 42.36386490, -29.19162750, -13.02763844, 0.90685034, -0.32075617, 0.27312368, 0.01189769, -0.00217304, -0.00074295, -0.00176831, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.3100, 1731, -0.07592987, 0.34500340, -0.93172961, 1.78924692, -0.92115098, -1.38802147, -20.54954720, 28.17889404, -128.41275024, 42.35154343, -29.20318031, -13.03028584, 0.90686500, -0.32063293, 0.27321911, 0.01191031, -0.00151450, -0.00328610, -0.00136303, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.3200, 1732, -0.07428841, 0.34665555, -0.92975837, 1.93086088, -0.88492388, -1.18018520, -21.04647827, 27.65273285, -128.26658630, 42.37785339, -29.20771217, -13.04962826, 0.90678161, -0.32078734, 0.27331099, 0.01198585, -0.00289893, -0.00576241, -0.00022803, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.3300, 1733, -0.07532093, 0.35068706, -0.93261641, 2.09158444, -0.98757046, -0.87380469, -20.22800255, 28.00350761, -127.94504547, 42.40559006, -29.21166420, -13.06632710, 0.90669554, -0.32096028, 0.27339125, 0.01203892, 0.00050789, -0.00589506, 0.00374009, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.3400, 1734, -0.07553360, 0.35154271, -0.93427259, 2.07253408, -0.88350719, -0.90443480, -20.34492874, 28.12043190, -127.68196106, 42.43280029, -29.21484947, -13.08343983, 0.90661216, -0.32112947, 0.27346668, 0.01209896, 0.00149046, -0.00528213, 0.00532339, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.3500, 1735, -0.07735829, 0.34530097, -0.93482429, 1.88994896, -0.67726070, -0.73979032, -21.07570839, 27.36042023, -129.05583191, 42.45699692, -29.21634865, -13.09838200, 0.90654016, -0.32128266, 0.27352270, 0.01215452, 0.00044423, -0.00164429, 0.00047659, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.3600, 1736, -0.07587034, 0.34022650, -0.93364614, 1.54555833, -0.47300684, -0.45290345, -20.63723946, 27.65273285, -128.23735046, 42.49351120, -29.18345451, -13.11570644, 0.90649140, -0.32158577, 0.27332097, 0.01231210, -0.00326434, -0.00014922, -0.00267985, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.3700, 1737, -0.07520209, 0.33864909, -0.93275589, 0.97167122, -0.41021773, -0.42894641, -20.63723946, 27.65273285, -128.23735046, 42.50627899, -29.18491364, -13.12379074, 0.90645230, -0.32166502, 0.27335632, 0.01234082, -0.00442015, -0.00047183, -0.00372415, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.3800, 1738, -0.07678233, 0.33940285, -0.93566293, 0.21760635, -0.24524650, -0.43446651, -20.90032196, 28.06196976, -127.91580963, 42.51041031, -29.18760109, -13.12886333, 0.90643561, -0.32168108, 0.27339178, 0.01236229, -0.00193537, 0.00146424, -0.00256199, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.3900, 1739, -0.07872689, 0.34297329, -0.94201797, -0.75672740, 0.31675619, -0.37183905, -21.13417053, 28.38351250, -127.85735321, 42.50202942, -29.18858147, -13.12992764, 0.90645742, -0.32161054, 0.27340144, 0.01238751, 0.00309807, 0.00482417, 0.00192431, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.4000, 1740, -0.08164439, 0.34585229, -0.95272249, -3.49634624, 1.72700822, -0.33386183, -20.49108505, 28.61736298, -128.52966309, 42.45932388, -29.18664551, -13.12084579, 0.90658134, -0.32129765, 0.27335635, 0.01242387, 0.00997046, 0.01244665, 0.00718522, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.4100, 1741, -0.08496221, 0.32565084, -0.96460438, -7.52736521, 3.38297200, -0.45004857, -20.84185982, 28.47120667, -128.29582214, 42.93632889, -29.12479401, -13.37156200, 0.90531248, -0.32457563, 0.27363920, 0.01347104, 0.00766040, 0.03264840, -0.00265309, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.4200, 1742, -0.09909960, 0.31144485, -1.01007187, -14.39924049, 7.35154152, -0.47705090, -20.84185982, 28.47120667, -128.29582214, 42.75766373, -29.11232185, -13.32514095, 0.90584391, -0.32329583, 0.27339068, 0.01357181, 0.02751078, 0.07488844, 0.00386469, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.4300, 1743, -0.13753337, 0.36149263, -1.06759787, -25.20876884, 13.65401268, 0.35535800, -20.72493362, 28.76351929, -128.82197571, 42.43960190, -29.07973099, -13.23292446, 0.90680367, -0.32105547, 0.27284178, 0.01370753, 0.09916558, 0.09788680, 0.04342353, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.4400, 1744, -0.25599691, 0.51256621, -1.26400554, -38.07614136, 35.46444321, 4.26390076, -20.54954720, 28.61736298, -128.20812988, 41.89955139, -28.88688469, -13.08174038, 0.90865004, -0.31746086, 0.27086142, 0.01441844, 0.32481539, 0.18225928, 0.17553344, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.4500, 1745, -0.39959490, 0.94898099, -1.54395187, -36.86069870, 72.14907074, 17.57245064, -20.14031029, 28.82198143, -127.88658142, 41.21999359, -28.32263756, -12.87032604, 0.91148782, -0.31349182, 0.26580510, 0.01614116, 0.72553873, 0.17915368, 0.53194976, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.4600, 1746, -0.41007242, 1.29675961, -1.66761470, -0.87068850, 74.09757996, 38.49228287, -19.08798599, 28.82198143, -128.09120178, 37.99747086, -30.55187416, -11.18539524, 0.91613573, -0.28827232, 0.27853540, 0.00352852, 0.92246485, 0.10364979, 0.81968290, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.4700, 1747, -0.52865487, 1.13537347, -1.40001810, -1.39033091, 51.46995163, 35.38179016, -19.08798599, 28.82198143, -128.09120178, 37.74363708, -29.97728729, -10.94754601, 0.91786230, -0.28767809, 0.27341330, 0.00391924, 0.85071218, 0.00687517, 0.50418061, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.4800, 1748, -0.70950502, 0.36035609, -1.00034428, -53.28927612, 46.87464905, 47.61167526, -19.11721611, 28.85121346, -127.33119202, 36.91812897, -29.55963707, -10.33157349, 0.92071325, -0.28311992, 0.26856232, 0.00213458, 0.55653620, 0.10754479, -0.33695048, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.4900, 1749, -0.73687834, 0.16833307, -0.46840441, -119.09394073, 55.22683334, 70.95722961, -19.02952385, 29.64045525, -127.85735321, 35.31359482, -29.17088127, -9.19786358, 0.92533720, -0.27335456, 0.26272362, -0.00219493, 0.34725749, -0.21564373, -0.75228935, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.5000, 1750, -0.60665482, 0.45576799, -0.35116267, -194.64732361, 71.75376129, 74.17845917, -18.91259766, 30.10815430, -128.52966309, 32.84767532, -28.81378365, -7.73000622, 0.93166178, -0.25713968, 0.25657037, -0.00756535, 0.33372104, -0.44693080, -0.55699068, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.5100, 1751, -0.42335045, 0.66589540, -0.43687475, -243.95463562, 70.29077148, 96.10429382, -18.09412384, 31.04355431, -127.94504547, 25.90118408, -33.07736588, -4.30365896, 0.93598050, -0.20427068, 0.28529280, -0.02867223, 0.28267285, -0.43890190, -0.29501346, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.5200, 1752, -0.10232379, 0.82995683, -0.65776378, -232.57363892, 60.80869675, 102.71012115, -18.09412384, 31.04355431, -127.94504547, 22.88938141, -32.51772690, -2.33800936, 0.94185603, -0.18484822, 0.27823967, -0.03634587, 0.10048214, -0.25335237, 0.07584028, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.5300, 1753, 0.18052857, 0.91379291, -0.76928842, -173.85301208, 43.81156921, 94.54820251, -17.65565681, 32.56357574, -128.17889404, 20.63868523, -31.94910622, -0.73664403, 0.94613069, -0.17047276, 0.27186015, -0.04321840, -0.06276312, -0.17432463, 0.31687528, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.5400, 1754, 0.32265666, 0.90035909, -0.65624881, -116.42931366, 26.70830154, 91.20112610, -17.59719276, 33.23589706, -127.74042511, 19.11185455, -31.38475418, 0.56646609, 0.94913554, -0.16113918, 0.26592591, -0.04959365, -0.21401015, -0.23797175, 0.31446645, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.5500, 1755, 0.36708656, 0.73638922, -0.54276890, -70.21214294, 10.46943760, 82.36613464, -16.60333252, 34.11283112, -127.85735321, 18.17360687, -30.89771271, 1.59967554, 0.95109230, -0.15588129, 0.26088440, -0.05535124, -0.34869975, -0.22714423, 0.15803844, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.5600, 1756, 0.38146386, 0.34645087, -0.53582120, -35.99353790, -6.57534170, 59.80581665, -17.33411217, 33.64513397, -127.27272797, 20.01893234, -23.84477997, 5.46996689, 0.96072495, -0.17957525, 0.19509563, -0.08184246, -0.50173080, -0.02190602, -0.13005449, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.5700, 1757, 0.41086981, 0.05060411, -0.56930554, -23.94570541, -18.87957191, 43.29619217, -17.33411217, 33.64513397, -127.27272797, 19.79291534, -23.76177025, 6.04158592, 0.96081233, -0.17864060, 0.19366924, -0.08613672, -0.56534648, 0.13510540, -0.34080580, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.5800, 1758, 0.44533047, -0.05484586, -0.62483871, -18.57823944, -26.83354187, 30.05881119, -17.74334908, 34.43437576, -127.91580963, 19.64631844, -23.81077766, 6.52080154, 0.96058166, -0.17822857, 0.19344819, -0.08997348, -0.62462842, 0.24231347, -0.37223253, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.5900, 1759, 0.42878997, -0.07728538, -0.67795205, -17.72788239, -32.70512772, 19.40583229, -17.97719955, 34.69745636, -128.12043762, 19.52407455, -23.96861458, 6.94266367, 0.96013999, -0.17794722, 0.19421893, -0.09351452, -0.60686743, 0.30120146, -0.37168801, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.6000, 1760, 0.40324512, 0.01191459, -0.77915341, -7.86049318, -34.47898483, 13.52280140, -17.74334908, 35.72055054, -128.17889404, 19.51190567, -24.15901566, 7.27467918, 0.95952588, -0.17845030, 0.19531484, -0.09652862, -0.51964962, 0.33747947, -0.27329952, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.6100, 1761, 0.38051051, 0.16741799, -0.88404131, 6.11479855, -33.86148071, 10.44687653, -17.39257431, 33.58666992, -128.35427856, 23.73588371, -20.53301430, 7.78447676, 0.95824683, -0.21373664, 0.16027847, -0.10193457, -0.38941094, 0.32039472, -0.12374676, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.6200, 1762, 0.35530949, 0.28779528, -0.95797110, 26.95876884, -33.33608246, 5.60294151, -18.29874229, 34.72668839, -128.58813477, 24.10678101, -20.70804977, 7.84309340, 0.95720923, -0.21696240, 0.16130689, -0.10323741, -0.25066054, 0.25867838, -0.01339512, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.6300, 1763, 0.33335799, 0.42131856, -1.08511448, 57.69660950, -20.63267136, -3.03765965, -18.29874229, 34.72668839, -128.58813477, 24.76001740, -20.76405144, 7.61505461, 0.95606965, -0.22210756, 0.16162783, -0.10234983, -0.13846257, 0.28290111, 0.13386241, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.6400, 1764, 0.20331790, 0.39664850, -1.50315046, 79.28837585, -8.12546825, -8.64078903, -18.53259277, 34.96053696, -128.14965820, 25.60089302, -20.69992256, 7.17545700, 0.95490986, -0.22848701, 0.16121301, -0.09975540, 0.08330020, 0.63284779, 0.25036824, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.6500, 1765, 0.12562525, 0.31347105, -1.55080318, 66.65019226, 5.76449394, -5.37085009, -17.91873741, 34.22975540, -128.14965820, 26.27016640, -20.52933121, 6.76972294, 0.95418829, -0.23346625, 0.16002795, -0.09700144, 0.12915356, 0.70708781, 0.17763744, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.6600, 1766, 0.11350559, 0.16168046, -1.12496114, 33.35771179, 5.69576406, -13.49324989, -18.21105003, 33.23589706, -128.38351440, 31.95294380, -20.19247818, 6.86682987, 0.94189912, -0.28058696, 0.15199986, -0.10484771, -0.04771595, 0.41002557, -0.12382899, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.6700, 1767, 0.05063136, 0.04691947, -0.87787443, -0.99359769, 16.46181297, -26.48566437, -18.15258598, 33.52820587, -128.70506287, 31.89434814, -20.17724037, 6.58030748, 0.94232589, -0.27972341, 0.15262730, -0.10237956, -0.11235037, 0.20835912, -0.32299221, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.6800, 1768, 0.05156528, 0.21366715, -1.04387951, -70.44597626, 37.21862411, -9.66267204, -18.15258598, 33.52820587, -128.70506287, 31.06107140, -20.10132408, 6.70500231, 0.94434595, -0.27302468, 0.15244152, -0.10212670, 0.00855234, 0.26147318, -0.13074993, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.6900, 1769, 0.10227363, 0.69715649, -0.98877841, -113.49736023, 57.07870865, 13.93296432, -18.21105003, 34.43437576, -127.94504547, 29.72596931, -19.85872650, 7.17329073, 0.94743264, -0.26259747, 0.15053192, -0.10370323, 0.16388798, -0.03564459, 0.20152999, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.7000, 1770, 0.10572867, 1.08586252, -0.71445775, -82.56615448, 56.46953964, 10.44120789, -17.50950050, 35.31131363, -127.85735321, 28.71103477, -19.55045700, 7.45665646, 0.94995284, -0.25451648, 0.14824571, -0.10408732, 0.25595295, -0.46320581, 0.33850792, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.7100, 1771, 0.12147113, 1.11041021, -0.42167836, -26.32474518, 42.91049194, 11.95571327, -16.66179466, 35.72055054, -127.41888428, 20.66673660, -21.08403969, 4.89718103, 0.96489036, -0.18387611, 0.17229068, -0.07410847, 0.16597667, -0.68257886, 0.20901543, 0.00000000, 0.00000000, 0.00000000, 0.00000000
