SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
0, 38.4250, 7563, -0.58645701, -0.42948124, 0.39000362, -4.82827330, -1.99049735, -0.07756903, -0.87693655, 29.52353096, -117.74334717, 89.66299438, 19.11868477, 86.57817841, -0.58933020, 0.42530864, 0.56243551, 0.39429545, 0.88148153, -1.31173754, -0.49421394, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.4300, 7564, -0.41830111, -0.48622179, 0.45717156, -26.93025589, 4.29074478, -6.56396818, -0.87693655, 29.52353096, -117.74334717, 89.51606750, 19.13223076, 86.54458618, -0.59003693, 0.42465052, 0.56185579, 0.39477402, 0.70971960, -1.37576616, -0.54453087, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.4350, 7565, -0.31128150, -0.50903469, 0.46972185, -50.75008774, 3.66857839, -10.41936588, -0.87693655, 29.52353096, -117.74334717, 89.24373627, 19.13512230, 86.49050903, -0.59124106, 0.42349744, 0.56072706, 0.39581439, 0.60146403, -1.38701642, -0.56448317, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.4400, 7566, -0.29815137, -0.48476237, 0.44144934, -74.41922760, -3.06811452, -14.56967068, -0.61385560, 28.55890083, -117.36334229, 88.84806824, 19.09667397, 86.41335297, -0.59283805, 0.42202017, 0.55892766, 0.39754510, 0.58970553, -1.36011863, -0.54393214, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.4450, 7567, -0.38067240, -0.42475796, 0.40874487, -96.95498657, -12.77706814, -22.53957367, -0.61385560, 28.55890083, -117.36334229, 88.32923126, 19.00255013, 86.29318237, -0.59484708, 0.42038217, 0.55632269, 0.39992619, 0.67497766, -1.33088303, -0.49621576, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.4500, 7568, -0.50130212, -0.37957644, 0.37771231, -116.80736542, -20.78363609, -33.92696762, -0.49693072, 29.49429893, -117.91873932, 87.69483185, 18.86149216, 86.11339569, -0.59732926, 0.41865170, 0.55290097, 0.40277684, 0.79639226, -1.30268645, -0.46794599, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.4550, 7569, -0.64696944, -0.31965527, 0.32597417, -139.74084473, -22.18670273, -47.19345093, -0.49693072, 29.49429893, -117.91873932, 86.92491913, 18.70378876, 85.86584473, -0.60048842, 0.41660094, 0.54866904, 0.40597996, 0.94347334, -1.25451088, -0.42770749, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.4600, 7570, -0.72074413, -0.27533042, 0.27550632, -156.27867126, -16.11688614, -55.63262939, -0.49693072, 29.49429893, -117.91873932, 86.05751801, 18.56695747, 85.57640839, -0.60421610, 0.41410226, 0.54399526, 0.40928158, 1.01786792, -1.20646381, -0.40000117, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.4650, 7571, -0.73653424, -0.17337471, 0.14749053, -173.20661926, -1.22311211, -65.50919342, 0.23384975, 29.69891739, -117.97719574, 85.08465576, 18.49292374, 85.23606873, -0.60870105, 0.41093111, 0.53898591, 0.41244757, 1.03968763, -1.08330810, -0.30858120, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.4700, 7572, -0.66093296, -0.08243759, -0.09799364, -181.46363831, 10.36587429, -75.19234467, 0.23384975, 29.69891739, -117.97719574, 84.05030060, 18.46610260, 84.84397125, -0.61372602, 0.40738344, 0.53374100, 0.41533101, 0.97082257, -0.84161991, -0.21673720, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.4750, 7573, -0.51508510, -0.01267746, -0.38455337, -185.84947205, 19.25536346, -85.83432007, -0.84770536, 32.24203491, -117.91873932, 82.97248077, 18.47194481, 84.39382935, -0.61919475, 0.40364170, 0.52825356, 0.41787487, 0.83116150, -0.55721033, -0.13970998, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.4800, 7574, -0.32025233, 0.03513446, -0.60813767, -188.01863098, 24.13653374, -93.18065643, -0.84770536, 32.24203491, -117.91873932, 81.86905670, 18.49027061, 83.90310669, -0.62491292, 0.39980972, 0.52257508, 0.42018023, 0.64119196, -0.33404189, -0.08489513, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.4850, 7575, -0.09976930, 0.08080560, -0.78834140, -188.45783997, 23.40419579, -96.21412659, -0.84770536, 32.24203491, -117.91873932, 80.75852966, 18.49433327, 83.39658356, -0.63064337, 0.39600232, 0.51675051, 0.42242154, 0.42519397, -0.15375024, -0.03286580, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.4900, 7576, 0.13906211, 0.22910261, -0.61620122, -198.18212891, 17.00142479, -97.37882996, -1.40309846, 31.97895241, -117.48027039, 79.60137939, 18.45322418, 82.88868713, -0.63638222, 0.39208919, 0.51054722, 0.42500037, 0.19611993, -0.33045125, 0.10370654, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.4950, 7577, 0.21565416, 0.78144091, -1.79455113, -186.77989197, 7.86185074, -104.89328766, -1.40309846, 31.97895241, -117.48027039, 78.49456787, 18.35592079, 82.34848785, -0.64188921, 0.38879943, 0.50416154, 0.42735764, 0.16068658, 0.82023191, 0.70258629, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.5000, 7578, 0.26405123, 1.41235220, -3.78369665, -138.77644348, 12.26706982, -130.83549500, -1.14001751, 34.69745636, -117.45103455, 77.58206177, 18.26717377, 81.66832733, -0.64727324, 0.38708913, 0.49805593, 0.42794824, 0.16175082, 2.77630568, 1.42271066, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.5050, 7579, 0.94723481, 1.56735587, -3.95319867, -72.22081757, 26.10797501, -127.51065063, -1.14001751, 34.69745636, -117.45103455, 76.99776459, 18.26353264, 80.98918152, -0.65176880, 0.38673419, 0.49356753, 0.42664427, -0.50908947, 2.93962860, 1.62245953, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.5100, 7580, 2.14339447, 1.29482317, -3.95141506, -38.54088593, 86.87640381, -57.41346741, -1.14001751, 34.69745636, -117.45103455, 76.65605927, 18.62650490, 80.61383057, -0.65526855, 0.38457265, 0.49269676, 0.42423689, -1.71706295, 2.95497561, 1.42762804, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.5150, 7581, 2.90055990, 1.08796775, -3.68333340, -16.59020805, 174.08204651, 26.68277550, -0.61385560, 36.59748459, -117.77258301, 76.50541687, 19.49912071, 80.58795166, -0.65812111, 0.37941262, 0.49604529, 0.42054936, -2.47526407, 2.70304322, 1.25761294, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.5200, 7582, 3.17609262, 0.88997042, -3.39435816, 30.67366409, 207.90959167, 46.97541046, -0.61385560, 36.59748459, -117.77258301, 76.60210419, 20.57195854, 80.63106537, -0.66036516, 0.37433028, 0.50140655, 0.41519415, -2.74761724, 2.43075895, 1.06632710, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.5250, 7583, 3.10528111, 0.50821084, -3.22590518, 81.27860260, 170.61715698, 8.89548206, -0.43846828, 35.63285446, -115.78485870, 76.90464783, 21.44479942, 80.50877380, -0.66199541, 0.37215960, 0.50601751, 0.40890786, -2.68859768, 2.28730583, 0.67765248, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.5300, 7584, 2.79178715, -0.42282379, -2.48517203, 122.06613159, 77.53641510, -29.94807053, -0.43846828, 35.63285446, -115.78485870, 77.39730835, 21.84133911, 80.26821899, -0.66222382, 0.37404686, 0.50874871, 0.40338990, -2.43405485, 1.59828615, -0.30267188, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.5350, 7585, 2.60964823, -0.95045662, -1.83311725, 138.87979126, -13.55455875, -0.06999647, -0.43846828, 35.63285446, -115.78485870, 78.09476471, 21.82127380, 80.26837921, -0.65988421, 0.37817186, 0.51110637, 0.40038627, -2.29039907, 0.97286767, -0.86464965, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.5400, 7586, 2.20618677, -1.05813277, -1.35568738, 136.68582153, -53.69672394, 53.89611053, -0.26308095, 35.04823303, -115.75562286, 78.91425323, 21.64230919, 80.58755493, -0.65559840, 0.38235682, 0.51423883, 0.39944023, -1.89944434, 0.49821556, -1.01241493, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.5450, 7587, 1.56765151, -0.82498902, -1.04097188, 126.31809998, -73.50723267, 76.39229584, -0.26308095, 35.04823303, -115.75562286, 79.73635101, 21.37283134, 81.03815460, -0.65057111, 0.38637984, 0.51744395, 0.39964950, -1.25152516, 0.16758075, -0.82793599, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.5500, 7588, 0.90991259, -0.53289545, -0.85847390, 118.79383850, -81.82086945, 64.00060272, 0.84770536, 35.10669327, -116.66179657, 80.49785614, 21.04652023, 81.42365265, -0.64577615, 0.39059275, 0.52000123, 0.40001139, -0.58093327, -0.03417575, -0.57989860, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.5550, 7589, 0.33785409, -0.26993558, -0.72758043, 111.30548096, -89.71075439, 44.25512695, 0.84770536, 35.10669327, -116.66179657, 81.18459320, 20.66339493, 81.70368195, -0.64140016, 0.39510912, 0.52172035, 0.40037799, 0.00144469, -0.18283020, -0.35341635, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.5600, 7590, -0.16789600, -0.01286573, -0.54389143, 102.16571045, -97.07440948, 36.82330704, 0.84770536, 35.10669327, -116.66179657, 81.81204224, 20.23399544, 81.94304657, -0.63719165, 0.39967629, 0.52291757, 0.40100259, 0.51622415, -0.38388619, -0.13196483, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.5650, 7591, -0.66774774, 0.28195435, -0.41699624, 92.33506012, -95.63077545, 43.28207397, -0.55539316, 34.31745148, -117.30487823, 82.39817047, 19.80876732, 82.21103668, -0.63298893, 0.40382928, 0.52411014, 0.40193969, 1.02773285, -0.53001451, 0.12979293, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.5700, 7592, -1.00198686, 0.46697342, -0.65586656, 95.59432983, -61.82387543, 56.22725296, -0.55539316, 34.31745148, -117.30487823, 83.00435638, 19.55513382, 82.52889252, -0.62899405, 0.40697655, 0.52629411, 0.40218294, 1.36979318, -0.30425370, 0.31298047, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.5750, 7593, -1.04991543, 0.39115259, -0.89046979, 109.76067352, -15.82002640, 57.08288956, -0.90616781, 33.55743790, -118.03565979, 83.65965271, 19.53238487, 82.83194733, -0.62553114, 0.40928072, 0.52957487, 0.40093708, 1.41184485, -0.06773211, 0.25683743, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.5800, 7594, -0.81618524, 0.12113364, -0.97770745, 125.34332275, 31.34699631, 58.17807770, -0.90616781, 33.55743790, -118.03565979, 84.37425232, 19.74679565, 83.12714386, -0.62258488, 0.41073486, 0.53400743, 0.39814717, 1.16290641, 0.03324140, 0.02014596, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.5850, 7595, -0.37940168, -0.15583313, -0.97726375, 130.73489380, 70.60831451, 61.72414398, -0.90616781, 33.55743790, -118.03565979, 85.10849762, 20.15592384, 83.43626404, -0.62011570, 0.41123080, 0.53931940, 0.39430994, 0.71400952, 0.04835656, -0.21340486, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.5900, 7596, 0.07497811, -0.32219529, -0.89477634, 127.30049896, 94.16789246, 59.01743317, -0.23384975, 31.94972229, -117.39257050, 85.81585693, 20.67729378, 83.73405457, -0.61814207, 0.41104388, 0.54489595, 0.38991246, 0.25709832, -0.02323193, -0.34007415, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.5950, 7597, 0.50823289, -0.39882085, -0.76528227, 120.14036560, 97.77542114, 50.55508041, -0.23384975, 31.94972229, -117.39257050, 86.47517395, 21.21019936, 83.99406433, -0.61652613, 0.41069174, 0.55015814, 0.38542694, -0.17213833, -0.14597686, -0.38204822, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.6000, 7598, 0.83473259, -0.38485795, -0.58129120, 110.46081543, 83.00474548, 41.16007233, 0.76001167, 31.77433395, -116.36948395, 87.07758331, 21.66318703, 84.21119690, -0.61503124, 0.41061652, 0.55470943, 0.38135052, -0.48977554, -0.32800800, -0.34498626, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.6050, 7599, 1.05137289, -0.30639574, -0.32954556, 102.43444061, 60.67442322, 35.00373840, 0.76001167, 31.77433395, -116.36948395, 87.63845062, 22.00013161, 84.40010834, -0.61343420, 0.41101876, 0.55853468, 0.37789023, -0.69558299, -0.58166277, -0.25571483, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.6100, 7600, 0.94817352, -0.13683355, -0.13252515, 79.65904999, -20.28595352, 32.68735886, 0.76001167, 31.77433395, -116.39871216, 88.10824585, 21.92399406, 84.57338715, -0.61093748, 0.41306335, 0.56041634, 0.37691855, -0.58092868, -0.78735191, -0.09622012, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.6150, 7601, 0.65017569, 0.00809005, -0.05657685, 68.31701660, -69.51965332, 27.19411850, 0.78924292, 30.34200478, -116.39871216, 88.52430725, 21.59784317, 84.71020508, -0.60795569, 0.41623345, 0.56105000, 0.37730950, -0.27820575, -0.87274408, 0.03045899, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.6200, 7602, 0.29216760, 0.03223368, 0.03156645, 59.99675369, -107.24712372, 18.81387711, 0.78924292, 30.34200478, -116.39871216, 88.89123535, 21.08109093, 84.79327393, -0.60469532, 0.42033529, 0.56061608, 0.37864426, 0.07258150, -0.96521091, 0.03119603, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.6250, 7603, -0.08403355, -0.02519235, 0.08427417, 51.03399277, -124.09855652, 14.00755882, 0.05846244, 30.13738632, -116.92487335, 89.20690155, 20.47764015, 84.84391022, -0.60141397, 0.42473131, 0.55957091, 0.38050625, 0.43412417, -1.01859510, -0.04951553, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.6300, 7604, -0.43873474, -0.13714893, 0.11636424, 39.82630539, -121.41450500, 14.19114304, 0.05846244, 30.13738632, -116.92487335, 89.46459961, 19.88341331, 84.89273834, -0.59834689, 0.42876351, 0.55836189, 0.38258970, 0.77027798, -1.04846573, -0.18286216, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.6350, 7605, -0.76480758, -0.24206591, 0.17130393, 25.45545387, -105.66934204, 18.92622375, -1.28617358, 30.19584846, -117.21718597, 89.65363312, 19.36142349, 84.96784210, -0.59565741, 0.43193716, 0.55729568, 0.38476515, 1.07919741, -1.10105479, -0.30945238, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.6400, 7606, -1.02615261, -0.35135391, 0.27262640, 9.22512531, -82.36563110, 18.90191078, -1.28617358, 30.19584846, -117.21718597, 89.75447083, 18.94976807, 85.04708862, -0.59363407, 0.43408278, 0.55636805, 0.38681450, 1.32472968, -1.19905066, -0.43968338, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.6450, 7607, -1.09094930, -0.42307383, 0.32484204, -8.00095463, -55.79938889, 10.28662300, -1.28617358, 30.19584846, -117.21718597, 89.74692535, 18.66650963, 85.08706665, -0.59257513, 0.43522811, 0.55541337, 0.38851941, 1.37874138, -1.24930620, -0.51780927, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.6500, 7608, -0.96746927, -0.51248097, 0.39770305, -35.98858261, -17.53382874, -8.64609528, -1.63694823, 29.37737465, -118.41566467, 89.55743408, 18.56869125, 85.03724670, -0.59313452, 0.43496445, 0.55420625, 0.38968295, 1.24702287, -1.31806302, -0.60473126, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.6550, 7609, -0.76607203, -0.55721784, 0.40984243, -58.88300705, 0.45547813, -21.58120728, -1.63694823, 29.37737465, -118.41566467, 89.22707367, 18.55509758, 84.92382812, -0.59472752, 0.43386608, 0.55259907, 0.39076045, 1.04244816, -1.32796681, -0.64087999, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.6600, 7610, -0.57943231, -0.54252005, 0.39310539, -82.94029999, 8.34711552, -27.85524368, -0.96463019, 28.52966881, -118.44490051, 88.76389313, 18.57287216, 84.77906036, -0.59703135, 0.43206775, 0.55053860, 0.39214587, 0.85755241, -1.31183767, -0.61956906, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.6650, 7611, -0.46704638, -0.46576759, 0.36010194, -106.58058929, 7.76194668, -31.88362312, -0.96463019, 28.52966881, -118.44490051, 88.17611694, 18.57881737, 84.61304474, -0.59983075, 0.42976484, 0.54792112, 0.39406556, 0.75104094, -1.28262484, -0.54281253, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.6700, 7612, -0.44727281, -0.34754047, 0.30960548, -127.67265320, 2.41318917, -38.94321442, -0.96463019, 28.52966881, -118.44490051, 87.47298431, 18.54950333, 84.40966797, -0.60306573, 0.42718741, 0.54461980, 0.39649963, 0.73934591, -1.23812318, -0.43217868, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.6750, 7613, -0.49715266, -0.23116139, 0.19654801, -145.17300415, -4.48819017, -50.79220581, -0.55539316, 30.48816109, -118.35720062, 86.66529846, 18.47723579, 84.14454651, -0.60675490, 0.42453367, 0.54054224, 0.39929169, 0.79654241, -1.13105428, -0.32671964, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.6800, 7614, -0.57669526, -0.13612120, 0.08316992, -155.81497192, -8.97904301, -65.02645111, -0.55539316, 30.48816109, -118.35720062, 85.78308105, 18.37426949, 83.80625153, -0.61086893, 0.42194158, 0.53579217, 0.40215841, 0.88125753, -1.02246690, -0.24600658, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.6850, 7615, -0.61145782, -0.06173034, -0.09576962, -174.65103149, -7.59204674, -74.51969910, -0.73078048, 31.04355431, -117.74334717, 84.79190063, 18.26505661, 83.42031860, -0.61552370, 0.41897106, 0.53043675, 0.40525404, 0.91991580, -0.84703535, -0.18084219, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.6900, 7616, -0.56915730, 0.00089897, -0.23273818, -181.50996399, 2.48141575, -81.05162048, -0.73078048, 31.04355431, -117.74334717, 83.75275421, 18.19565010, 83.00005341, -0.62058628, 0.41564423, 0.52492940, 0.40811974, 0.88119364, -0.71236289, -0.12534171, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.6950, 7617, -0.45581028, 0.06829427, -0.36603022, -186.20735168, 17.48085403, -88.24934387, -0.73078048, 31.04355431, -117.74334717, 82.67224884, 18.18951988, 82.53850555, -0.62611824, 0.41189992, 0.51937699, 0.41056302, 0.77288431, -0.58090091, -0.06102074, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.7000, 7618, -0.24505773, 0.12524815, -0.64640212, -188.60507202, 31.88160515, -95.48648834, -0.35077462, 33.46974564, -118.00643158, 81.56069946, 18.24266815, 82.03287506, -0.63206613, 0.40781355, 0.51380467, 0.41253522, 0.56825209, -0.30126500, 0.00685742, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.7050, 7619, -0.04275391, 0.26928189, -0.48789376, -193.10098267, 41.94232559, -95.53263855, -0.35077462, 33.46974564, -118.00643158, 80.42053986, 18.33483887, 81.52053833, -0.63821405, 0.40332085, 0.50827998, 0.41432676, 0.37717414, -0.46383232, 0.13760287, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.7100, 7620, -0.07938244, 0.88961834, -1.81175160, -194.76156616, 47.34189606, -92.58860016, -1.43232965, 35.36977386, -117.77258301, 79.27249908, 18.44507790, 81.01809692, -0.64435887, 0.39856362, 0.50285083, 0.41604069, 0.46322250, 0.82949972, 0.80365902, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.7150, 7621, 0.55915761, 1.40953338, -3.92767477, -128.03039551, 50.07466888, -101.85108948, -1.43232965, 35.36977386, -117.77258301, 78.43700409, 18.57636833, 80.45805359, -0.64964384, 0.39563823, 0.49846685, 0.41588950, -0.12826346, 2.91879940, 1.46132016, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.7200, 7622, 1.76346004, 1.41161227, -3.94918919, -70.96183777, 111.15016174, -71.56775665, -1.43232965, 35.36977386, -117.77258301, 77.89619446, 19.04525757, 79.99929810, -0.65440571, 0.39221236, 0.49705777, 0.41334760, -1.32419586, 2.94393969, 1.53846908, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.7250, 7623, 3.19952822, 1.11538589, -3.53802419, -38.10476685, 227.77973938, 12.73071098, -0.78924292, 35.83747482, -117.45103455, 77.58629608, 20.16410065, 79.87502289, -0.65878952, 0.38536638, 0.50059557, 0.40852576, -2.76220798, 2.55580854, 1.31683028, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.7300, 7624, 3.64861965, 0.89092100, -3.32724237, -0.90966624, 255.42984009, 48.06074905, -0.78924292, 35.83747482, -117.45103455, 77.50505066, 21.46010971, 79.90488434, -0.66220605, 0.37821800, 0.50623494, 0.40269163, -3.20554423, 2.36525679, 1.11267352, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.7350, 7625, 3.66484976, 0.64802301, -3.35461307, 39.38354874, 190.12947083, 28.23148727, 0.05846244, 35.92516708, -115.43408203, 77.62843323, 22.43214798, 79.88422394, -0.66425747, 0.37408039, 0.51092499, 0.39721739, -3.22090292, 2.41187239, 0.87594950, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.7400, 7626, 3.42220283, 0.13009454, -3.13899922, 71.63034821, 81.24018097, -10.02080345, 0.05846244, 35.92516708, -115.43408203, 77.90739441, 22.84832191, 79.75434113, -0.66480321, 0.37415680, 0.51330221, 0.39314675, -3.00641322, 2.22656250, 0.33648860, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.7450, 7627, 2.98024464, -0.39953780, -2.58041620, 93.14368439, -23.18586922, -9.00277138, 0.05846244, 35.92516708, -115.43408203, 78.36571503, 22.75855255, 79.71798706, -0.66320664, 0.37743267, 0.51435667, 0.39132947, -2.60369539, 1.69538283, -0.24450427, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.7500, 7628, 2.20367360, -0.69810438, -1.81205845, 106.91011047, -93.49940491, 25.64012527, 1.11078632, 35.54516220, -116.07717133, 79.00927734, 22.35171509, 79.92021942, -0.65937799, 0.38230306, 0.51544273, 0.39164245, -1.85790694, 0.93959945, -0.62690938, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.7550, 7629, 1.45753825, -0.67575854, -1.29881465, 113.10404968, -120.21696472, 60.59236908, 1.11078632, 35.54516220, -116.07717133, 79.76722717, 21.83591270, 80.32205200, -0.65414828, 0.38744611, 0.51714051, 0.39311731, -1.12198281, 0.42040521, -0.67205590, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.7600, 7630, 0.55206180, -0.55968100, -0.91868460, 115.15912628, -112.08861542, 52.53752518, -0.43846828, 33.67436218, -116.83718109, 80.50827026, 21.35148621, 80.66692352, -0.64917713, 0.39254385, 0.51876366, 0.39416084, -0.22010773, 0.02942085, -0.62760758, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.7650, 7631, -0.03055492, -0.50261527, -0.76626050, 112.22354889, -92.40704346, 39.89375687, -0.43846828, 33.67436218, -116.83718109, 81.19411469, 20.95289993, 80.92578125, -0.64485598, 0.39724487, 0.52030194, 0.39451653, 0.35766977, -0.13025747, -0.60826427, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.7700, 7632, -0.51975113, -0.37859315, -0.66580254, 102.76181793, -76.80744171, 38.01290131, -0.43846828, 33.67436218, -116.83718109, 81.81761169, 20.62487793, 81.16165924, -0.64097446, 0.40131253, 0.52186853, 0.39465600, 0.84829009, -0.24077502, -0.51383811, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.7750, 7633, -0.82058644, -0.17160980, -0.53611994, 88.51129913, -65.51043701, 44.10594940, -0.32154340, 34.52206802, -116.95410919, 82.37344360, 20.34842873, 81.42144012, -0.63735479, 0.40460786, 0.52352214, 0.39496329, 1.15751243, -0.38421535, -0.32622343, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.7800, 7634, -0.91508096, 0.09805192, -0.42961740, 74.13726044, -50.74078751, 51.60755539, -0.32154340, 34.52206802, -116.95410919, 82.86246490, 20.14117050, 81.71269989, -0.63403159, 0.40702018, 0.52536446, 0.39538696, 1.26631761, -0.50717330, -0.06169152, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.7850, 7635, -0.83500099, 0.31767043, -0.52980864, 71.86949158, -27.13506889, 51.48843384, -1.46156096, 34.43437576, -117.21718597, 83.32748413, 20.04836845, 81.99285126, -0.63114327, 0.40876198, 0.52757633, 0.39526585, 1.19992542, -0.42033547, 0.17540762, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.7900, 7636, -0.45136508, 0.27942902, -0.79040170, 84.52042389, 17.39783287, 44.93245697, -1.46156096, 34.43437576, -117.21718597, 83.82286072, 20.17751694, 82.22286987, -0.62895727, 0.40978125, 0.53064078, 0.39358920, 0.81646240, -0.15864937, 0.18540421, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.7950, 7637, -0.13113615, 0.10001248, -0.91535854, 98.65494537, 62.42694473, 47.27478027, -1.46156096, 34.43437576, -117.21718597, 84.37472534, 20.53440475, 82.45427704, -0.62723559, 0.40995431, 0.53482735, 0.39047745, 0.49021477, -0.02347637, 0.04437062, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.8000, 7638, 0.17906563, -0.10186341, -0.97853488, 103.12866211, 84.43603516, 55.48746490, -1.31540489, 33.06050873, -117.24641418, 84.95839691, 21.00202560, 82.72903442, -0.62559211, 0.40952641, 0.53969193, 0.38685316, 0.17430739, 0.05204533, -0.12232300, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.8050, 7639, 0.45494714, -0.24559882, -0.99648714, 102.36197662, 88.90570068, 60.77774429, -1.31540489, 33.06050873, -117.24641418, 85.55111694, 21.48982239, 83.03743744, -0.62388176, 0.40886271, 0.54474074, 0.38322368, -0.10283136, 0.07975910, -0.23561782, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.8100, 7640, 0.68059319, -0.31377682, -0.92817932, 98.34254456, 79.16439819, 58.78981400, -0.64308679, 30.92663002, -116.63256073, 86.12825012, 21.92449379, 83.34259796, -0.62210065, 0.40836859, 0.54946792, 0.37988281, -0.32556963, 0.01730752, -0.28186142, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 38.8150, 7641, 0.83430219, -0.31988376, -0.79542822, 93.58106995, 59.58370209, 51.70640182, -0.64308679, 30.92663002, -116.63256073, 86.67826080, 22.25670815, 83.61608887, -0.62023211, 0.40836912, 0.55355358, 0.37699527, -0.47397819, -0.11317526, -0.27511156, 0.00000000, 0.00000000, 0.00000000, 0.00000000
