SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 0.3800, 75, 0.49226722, 0.09576675, -0.86302388, -0.27679148, 0.69357264, 0.01902359, -6.55914736, 53.69780731, -115.10377502, 78.32691193, 29.00421333, 178.79098511, -0.16605727, -0.18769726, 0.61342758, 0.74893343, -0.00156942, -0.00468538, -0.00072664, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3850, 76, 0.49232140, 0.09578080, -0.86297852, -0.28022599, 0.69389379, 0.01945990, -6.56110954, 53.68418121, -115.10807037, 78.32896423, 29.05719566, 178.79119873, -0.16634099, -0.18804327, 0.61337113, 0.74882996, -0.00151435, -0.00419679, -0.00082983, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3900, 77, 0.49237290, 0.09579773, -0.86294895, -0.28361765, 0.69369096, 0.01952583, -6.57003641, 53.67840195, -115.11022949, 78.32535553, 29.06002998, 178.79055786, -0.16635430, -0.18806368, 0.61334491, 0.74884343, -0.00030711, -0.00164165, -0.00007001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3950, 78, 0.49241123, 0.09580879, -0.86292684, -0.28731734, 0.69244730, 0.01921203, -6.57885695, 53.67268753, -115.11235046, 78.32171631, 29.06252670, 178.79016113, -0.16636416, -0.18808323, 0.61331844, 0.74885792, 0.00087057, -0.00116672, -0.00127797, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4000, 79, 0.49244395, 0.09580818, -0.86290836, -0.29079565, 0.69087249, 0.01871349, -6.58389091, 53.66617203, -115.11479950, 78.31804657, 29.06499863, 178.78936768, -0.16637647, -0.18810055, 0.61329252, 0.74887210, 0.00097083, -0.00162621, -0.00216745, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4050, 80, 0.49246424, 0.09581038, -0.86287475, -0.29407233, 0.69018251, 0.01825231, -6.58520651, 53.65886688, -115.11756897, 78.31450653, 29.06802559, 178.78890991, -0.16638981, -0.18812305, 0.61326617, 0.74888504, 0.00282227, -0.00260385, -0.00161395, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4100, 81, 0.49246675, 0.09583738, -0.86284751, -0.29660794, 0.69020063, 0.01729628, -6.58650637, 53.65164948, -115.12030792, 78.31089020, 29.07115364, 178.78762817, -0.16640893, -0.18814194, 0.61324060, 0.74889702, 0.00458700, -0.00251272, 0.00025500, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4150, 82, 0.49245045, 0.09586345, -0.86279947, -0.29967740, 0.69229400, 0.01574094, -6.58359766, 53.62425613, -115.11427307, 78.30665588, 29.07560539, 178.78598022, -0.16643639, -0.18816853, 0.61320978, 0.74890947, 0.00677953, -0.00434681, 0.00016658, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4200, 83, 0.49243641, 0.09589621, -0.86274815, -0.30201989, 0.69575942, 0.01459294, -6.58072424, 53.59718704, -115.10830688, 78.30323792, 29.08050346, 178.78465271, -0.16646546, -0.18819849, 0.61318314, 0.74891722, 0.00600408, -0.00448038, 0.00016601, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4250, 84, 0.49243042, 0.09591886, -0.86269659, -0.30346051, 0.70006818, 0.01382708, -6.57490540, 53.57674789, -115.10434723, 78.30001831, 29.08614540, 178.78343201, -0.16649817, -0.18823370, 0.61315674, 0.74892282, 0.00484774, -0.00446763, -0.00015877, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4300, 85, 0.49241963, 0.09595300, -0.86265147, -0.30491617, 0.70623893, 0.01400224, -6.56619501, 53.56281662, -115.10234070, 78.29694366, 29.09271622, 178.78268433, -0.16653290, -0.18827733, 0.61312920, 0.74892664, 0.00640954, -0.00391932, 0.00072168, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4350, 86, 0.49244297, 0.09598388, -0.86261445, -0.30562928, 0.71166217, 0.01345300, -6.55758810, 53.54905701, -115.10037231, 78.29871368, 29.12136459, 178.78234863, -0.16669022, -0.18846110, 0.61310363, 0.74886632, 0.00103934, -0.00270971, 0.00028818, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4400, 87, 0.49250546, 0.09601477, -0.86257493, -0.30489630, 0.71670240, 0.01185094, -6.55712128, 53.54560089, -115.10158539, 78.29632568, 29.12699699, 178.78031921, -0.16672954, -0.18849055, 0.61308396, 0.74886620, -0.00122842, -0.00338161, 0.00160488, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4450, 88, 0.49260187, 0.09604219, -0.86252970, -0.30467358, 0.71978086, 0.00847296, -6.55665970, 53.54218292, -115.10279083, 78.29308319, 29.13141251, 178.77743530, -0.16676646, -0.18850893, 0.61306179, 0.74887162, -0.00499587, -0.00333360, 0.00066617, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4500, 89, 0.49272913, 0.09606847, -0.86250407, -0.30245966, 0.72077209, 0.00503976, -6.55410147, 53.54318619, -115.10255432, 78.29160309, 29.13497162, 178.77505493, -0.16679847, -0.18852171, 0.61305130, 0.74886984, -0.00837359, -0.00169210, 0.00118114, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4550, 90, 0.49287543, 0.09607995, -0.86246890, -0.29968828, 0.71811897, 0.00150120, -6.54948378, 53.54852676, -115.10092926, 78.28988647, 29.13637352, 178.77256775, -0.16681939, -0.18852012, 0.61304235, 0.74887294, -0.00971204, -0.00237670, -0.00100685, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4600, 91, 0.49303028, 0.09609015, -0.86245155, -0.29708025, 0.71254593, -0.00245350, -6.54492188, 53.55380630, -115.09932709, 78.28887177, 29.13662338, 178.77021790, -0.16683434, -0.18851070, 0.61303920, 0.74887455, -0.01049448, -0.00042264, 0.00076542, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4650, 92, 0.49316633, 0.09611484, -0.86245143, -0.29303595, 0.70392418, -0.00580364, -6.54006338, 53.55867767, -115.09319305, 78.28845978, 29.13521385, 178.76850891, -0.16683747, -0.18849277, 0.61304122, 0.74887663, -0.00808299, 0.00067442, 0.00060530, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4700, 93, 0.49328941, 0.09613033, -0.86244434, -0.28988722, 0.69277853, -0.00972695, -6.53526354, 53.56349182, -115.08713531, 78.28800201, 29.13238907, 178.76675415, -0.16683307, -0.18846557, 0.61304480, 0.74888158, -0.00694266, 0.00009075, -0.00002348, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4750, 94, 0.49338099, 0.09615792, -0.86244142, -0.28636906, 0.67776245, -0.01255212, -6.52841854, 53.56351852, -115.08535004, 78.28816223, 29.12794304, 178.76602173, -0.16681451, -0.18843226, 0.61305290, 0.74888748, -0.00398653, 0.00093479, 0.00136018, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4800, 95, 0.49345472, 0.09617060, -0.86244160, -0.28339681, 0.66098410, -0.01541631, -6.51956463, 53.55883789, -115.08778381, 78.28818512, 29.12259102, 178.76522827, -0.16679141, -0.18839276, 0.61306143, 0.74889553, -0.00219445, 0.00035858, -0.00066428, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4850, 96, 0.49349129, 0.09618755, -0.86243129, -0.28026849, 0.64333451, -0.01725619, -6.51081705, 53.55421448, -115.09017181, 78.28598785, 29.08803368, 178.76490784, -0.16660617, -0.18816741, 0.61309296, 0.74896765, 0.00113434, -0.00032899, -0.00014080, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4900, 97, 0.49350023, 0.09620756, -0.86241603, -0.27821857, 0.62463802, -0.02066895, -6.50392056, 53.56152344, -115.09428406, 78.28531647, 29.08170891, 178.76365662, -0.16657974, -0.18812008, 0.61309898, 0.74898046, 0.00291125, -0.00197756, -0.00076048, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4950, 98, 0.49349573, 0.09622033, -0.86239922, -0.27531075, 0.60752523, -0.02434638, -6.49710655, 53.56874084, -115.09835052, 78.28536224, 29.07615662, 178.76246643, -0.16655800, -0.18807727, 0.61310846, 0.74898833, 0.00476268, -0.00073673, -0.00094161, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5000, 99, 0.49349222, 0.09623452, -0.86238414, -0.27316183, 0.59178942, -0.02810940, -6.49037457, 53.57517242, -115.10395050, 78.28474426, 29.07140923, 178.76119995, -0.16654015, -0.18804017, 0.61311275, 0.74899811, 0.00365140, -0.00132621, -0.00092640, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5050, 100, 0.49347112, 0.09624073, -0.86237657, -0.27142721, 0.57793552, -0.02952583, -6.48372269, 53.58082581, -115.11104584, 78.28427124, 29.06732368, 178.76103210, -0.16651869, -0.18801317, 0.61311525, 0.74900752, 0.00575657, -0.00036374, -0.00219057, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5100, 101, 0.49343389, 0.09625752, -0.86238301, -0.27064162, 0.56733239, -0.03097973, -6.47715092, 53.58641052, -115.11805725, 78.28301239, 29.06541252, 178.76037598, -0.16651070, -0.18799898, 0.61311060, 0.74901676, 0.00763475, 0.00105184, -0.00002848, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5150, 102, 0.49341100, 0.09627624, -0.86238861, -0.26973292, 0.56064808, -0.03245219, -6.47764587, 53.59123993, -115.11450958, 78.28170013, 29.06506729, 178.75952148, -0.16651233, -0.18799403, 0.61310387, 0.74902308, 0.00496775, 0.00108356, -0.00146138, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5200, 103, 0.49339166, 0.09629780, -0.86238933, -0.27046317, 0.55574411, -0.03400853, -6.47813511, 53.59600830, -115.11100769, 78.27905273, 29.06527519, 178.75820923, -0.16651762, -0.18799222, 0.61308843, 0.74903500, 0.00572586, -0.00014542, 0.00064302, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5250, 104, 0.49337855, 0.09632109, -0.86239904, -0.27139887, 0.55348635, -0.03493338, -6.47914410, 53.59581375, -115.10999298, 78.27682495, 29.06695938, 178.75729370, -0.16652893, -0.18800160, 0.61307317, 0.74904263, 0.00457370, 0.00122414, -0.00050646, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5300, 105, 0.49336737, 0.09632970, -0.86240304, -0.27111411, 0.55403888, -0.03541158, -6.48066378, 53.59074783, -115.11141968, 78.27471924, 29.07022095, 178.75617981, -0.16655016, -0.18802011, 0.61305702, 0.74904650, 0.00477966, 0.00048176, -0.00170354, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5350, 106, 0.49336305, 0.09631906, -0.86239398, -0.27157459, 0.55682951, -0.03596908, -6.48216534, 53.58573914, -115.11283112, 78.31492615, 29.03242493, 178.77445984, -0.16629574, -0.18781134, 0.61333942, 0.74892426, 0.00333412, -0.00030168, -0.00362420, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5400, 107, 0.49337175, 0.09630962, -0.86239374, -0.27293405, 0.56044781, -0.03648188, -6.47805691, 53.59407043, -115.11842346, 78.31204224, 29.03687859, 178.77337646, -0.16632169, -0.18783903, 0.61331648, 0.74893034, 0.00145047, -0.00057004, -0.00228340, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5450, 108, 0.49339372, 0.09631450, -0.86236894, -0.27500951, 0.56558281, -0.03779105, -6.47399807, 53.60230255, -115.12394714, 78.30831909, 29.04204941, 178.77143860, -0.16635579, -0.18786794, 0.61328852, 0.74893838, 0.00059109, -0.00304619, -0.00176403, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5500, 109, 0.49343005, 0.09631693, -0.86234474, -0.27724862, 0.57101011, -0.03907400, -6.47296715, 53.60623169, -115.12783051, 78.30412292, 29.04715538, 178.76928711, -0.16639011, -0.18789610, 0.61325794, 0.74894869, -0.00097995, -0.00195193, -0.00100742, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5550, 110, 0.49348116, 0.09632315, -0.86231154, -0.28052008, 0.57550448, -0.04105692, -6.47490978, 53.60593033, -115.13009644, 78.29983521, 29.05174446, 178.76721191, -0.16642100, -0.18792132, 0.61322725, 0.74896055, -0.00244628, -0.00370881, -0.00126945, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5600, 111, 0.49354804, 0.09632489, -0.86228788, -0.28338835, 0.57891834, -0.04306091, -6.47682953, 53.60563278, -115.13233948, 78.29580688, 29.05583000, 178.76521301, -0.16644919, -0.18794331, 0.61319888, 0.74897212, -0.00360520, -0.00219945, -0.00138294, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5650, 112, 0.49361888, 0.09633538, -0.86225867, -0.28640640, 0.58194888, -0.04453916, -6.47068930, 53.60918045, -115.12756348, 78.29153442, 29.05974388, 178.76341248, -0.16647464, -0.18796563, 0.61316878, 0.74898547, -0.00428759, -0.00256495, -0.00073686, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5700, 113, 0.49368992, 0.09634431, -0.86223418, -0.28937149, 0.58338851, -0.04623314, -6.46462250, 53.61268616, -115.12284088, 78.28767395, 29.06262207, 178.76158142, -0.16649568, -0.18798029, 0.61314285, 0.74899840, -0.00351599, -0.00269961, -0.00091601, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5750, 114, 0.49375996, 0.09637316, -0.86219949, -0.29370198, 0.58271980, -0.04952994, -6.46300936, 53.61684799, -115.12133026, 78.28241730, 29.06442261, 178.75889587, -0.16651416, -0.18798536, 0.61311042, 0.74901944, -0.00421540, -0.00412135, 0.00167063, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5800, 115, 0.49384415, 0.09640221, -0.86215901, -0.29689658, 0.58033681, -0.05234639, -6.46576977, 53.62166214, -115.12297821, 78.27845001, 29.06551743, 178.75689697, -0.16652662, -0.18798760, 0.61308640, 0.74903584, -0.00487992, -0.00341855, 0.00053550, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5850, 116, 0.49391291, 0.09642793, -0.86211914, -0.29913586, 0.57573515, -0.05574306, -6.47042513, 53.62659073, -115.12442780, 78.26266479, 29.12835503, 178.74670410, -0.16690104, -0.18836868, 0.61291742, 0.74899501, -0.00352361, -0.00399693, 0.00075388, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5900, 117, 0.49397159, 0.09645393, -0.86207604, -0.30044466, 0.56980276, -0.05847138, -6.47694206, 53.63162994, -115.12569427, 78.25994110, 29.12764168, 178.74511719, -0.16690318, -0.18835953, 0.61290324, 0.74900854, -0.00103656, -0.00444391, 0.00072727, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5950, 118, 0.49402276, 0.09648193, -0.86202371, -0.30190310, 0.56236786, -0.06071137, -6.48338079, 53.63660431, -115.12693024, 78.25706482, 29.12624550, 178.74383545, -0.16689946, -0.18834762, 0.61288834, 0.74902445, -0.00174663, -0.00424248, 0.00037572, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6000, 119, 0.49405763, 0.09650895, -0.86198401, -0.30388424, 0.55500221, -0.06258090, -6.48485041, 53.64433289, -115.12081909, 78.25397491, 29.12517929, 178.74250793, -0.16689739, -0.18833803, 0.61287177, 0.74904096, 0.00151483, -0.00380844, 0.00019056, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6050, 120, 0.49408910, 0.09654042, -0.86195236, -0.30601451, 0.54683876, -0.06411565, -6.48630190, 53.65196991, -115.11477661, 78.25127411, 29.12332535, 178.74186707, -0.16688725, -0.18832639, 0.61285758, 0.74905777, 0.00017240, -0.00194958, 0.00135154, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6100, 121, 0.49411908, 0.09658647, -0.86191744, -0.30687621, 0.53894687, -0.06546722, -6.48388052, 53.65670776, -115.11178589, 78.24902344, 29.12199783, 178.74075317, -0.16688375, -0.18831502, 0.61284643, 0.74907047, 0.00142199, -0.00443753, 0.00209791, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6150, 122, 0.49414971, 0.09663019, -0.86187899, -0.30754000, 0.53078854, -0.06802680, -6.47765589, 53.65859604, -115.11178589, 78.24656677, 29.12007141, 178.73913574, -0.16688013, -0.18829727, 0.61283559, 0.74908465, 0.00039544, -0.00338505, 0.00257090, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6200, 123, 0.49418420, 0.09667060, -0.86185390, -0.30676070, 0.52220899, -0.07093530, -6.47150612, 53.66046143, -115.11178589, 78.24456787, 29.11799431, 178.73731995, -0.16687764, -0.18827683, 0.61282820, 0.74909633, 0.00015272, -0.00215332, 0.00122543, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6250, 124, 0.49422628, 0.09672017, -0.86183220, -0.30634934, 0.51371115, -0.07312029, -6.47311735, 53.65462112, -115.11705017, 78.24291229, 29.11618805, 178.73626709, -0.16687226, -0.18826176, 0.61282146, 0.74910688, -0.00057287, -0.00213319, 0.00346154, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6300, 125, 0.49427700, 0.09677593, -0.86180907, -0.30502447, 0.50357407, -0.07570057, -6.47470903, 53.64885330, -115.12226105, 78.24169159, 29.11314201, 178.73477173, -0.16686381, -0.18823554, 0.61281997, 0.74911660, -0.00147798, -0.00238571, 0.00329530, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6350, 126, 0.49433541, 0.09682882, -0.86179233, -0.30246526, 0.49355322, -0.07774597, -6.47330236, 53.65015793, -115.12407684, 78.19469452, 29.14068413, 178.71157837, -0.16708443, -0.18836093, 0.61251467, 0.74928552, -0.00249618, -0.00130624, 0.00310724, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6400, 127, 0.49440750, 0.09686807, -0.86177844, -0.29920641, 0.48260072, -0.07981434, -6.46895123, 53.65841675, -115.12255859, 78.19423676, 29.13739204, 178.71051025, -0.16707319, -0.18833423, 0.61251777, 0.74929219, -0.00347274, -0.00137870, 0.00099393, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6450, 128, 0.49447218, 0.09690462, -0.86175460, -0.29615426, 0.47158283, -0.08204015, -6.46465254, 53.66658020, -115.12105560, 78.19386292, 29.13407516, 178.70924377, -0.16706330, -0.18830624, 0.61252171, 0.74929816, -0.00241723, -0.00190012, 0.00111738, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6500, 129, 0.49451745, 0.09693803, -0.86174703, -0.29257914, 0.45911953, -0.08378699, -6.46739340, 53.65891266, -115.12094879, 78.19417572, 29.12981033, 178.70849609, -0.16704607, -0.18827377, 0.61253065, 0.74930292, -0.00068492, -0.00019943, 0.00061668, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6550, 130, 0.49455613, 0.09696835, -0.86174029, -0.28902727, 0.44626361, -0.08639780, -6.47010136, 53.65133667, -115.12084198, 78.19445801, 29.12568474, 178.70732117, -0.16703230, -0.18823998, 0.61253983, 0.74930704, 0.00004769, -0.00066726, 0.00070753, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6600, 131, 0.49457595, 0.09699649, -0.86173213, -0.28356403, 0.43459824, -0.08844113, -6.47452974, 53.64227676, -115.11986542, 78.19546509, 29.12215805, 178.70625305, -0.16702218, -0.18820968, 0.61255270, 0.74930632, 0.00200260, -0.00052147, -0.00015068, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6650, 132, 0.49458227, 0.09702501, -0.86172748, -0.27799439, 0.42461085, -0.09075301, -6.48064661, 53.63175964, -115.11802673, 78.19645691, 29.11930275, 178.70491028, -0.16701744, -0.18818223, 0.61256516, 0.74930406, 0.00250178, -0.00084860, -0.00020136, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6700, 133, 0.49458975, 0.09702830, -0.86171144, -0.27266127, 0.41471979, -0.09269550, -6.48669052, 53.62136841, -115.11621094, 78.19738770, 29.11628723, 178.70378113, -0.16701038, -0.18815503, 0.61257702, 0.74930274, 0.00199196, -0.00108496, -0.00251433, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6750, 134, 0.49461168, 0.09702930, -0.86168879, -0.26843992, 0.40422270, -0.09567262, -6.48427629, 53.63137054, -115.10987854, 78.19709015, 29.11275864, 178.70191956, -0.16700326, -0.18812236, 0.61258280, 0.74930781, 0.00075068, -0.00187261, -0.00298030, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6800, 135, 0.49463704, 0.09703049, -0.86165828, -0.26550946, 0.39381641, -0.09843725, -6.48189116, 53.64125443, -115.10362244, 78.19681549, 29.10943222, 178.70045471, -0.16699475, -0.18809310, 0.61258769, 0.74931306, 0.00002341, -0.00329100, -0.00218076, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6850, 136, 0.49466726, 0.09702100, -0.86163157, -0.26242688, 0.38334155, -0.10135499, -6.48216343, 53.64996338, -115.10182190, 78.23933411, 29.12778282, 178.71855164, -0.16704372, -0.18824835, 0.61281198, 0.74907976, -0.00022686, -0.00226573, -0.00360265, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6900, 137, 0.49468297, 0.09700614, -0.86160588, -0.25955677, 0.37279639, -0.10338546, -6.48504543, 53.65752411, -115.10440063, 78.23907471, 29.12431908, 178.71749878, -0.16703184, -0.18822037, 0.61281657, 0.74908572, 0.00193516, -0.00236863, -0.00360807, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6950, 138, 0.49470094, 0.09700687, -0.86157233, -0.25653151, 0.36183667, -0.10489896, -6.48789310, 53.66499329, -115.10694122, 78.23933411, 29.12040138, 178.71669006, -0.16701671, -0.18819000, 0.61282474, 0.74909008, 0.00104644, -0.00351110, -0.00153997, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7000, 139, 0.49470142, 0.09701104, -0.86154568, -0.25460938, 0.35080078, -0.10622390, -6.49245310, 53.67132568, -115.09478760, 78.23854828, 29.11641312, 178.71592712, -0.16699921, -0.18816076, 0.61282605, 0.74910015, 0.00333309, -0.00217577, -0.00199068, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7050, 140, 0.49469382, 0.09702075, -0.86152214, -0.25413352, 0.34003344, -0.10803622, -6.49695873, 53.67758560, -115.08277130, 78.23709106, 29.11268425, 178.71492004, -0.16698356, -0.18813312, 0.61282307, 0.74911308, 0.00404409, -0.00272636, -0.00056767, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7100, 141, 0.49468932, 0.09703912, -0.86151248, -0.25402668, 0.33006257, -0.10980152, -6.50526524, 53.68412018, -115.07370758, 78.23583984, 29.10934448, 178.71406555, -0.16696936, -0.18810841, 0.61282068, 0.74912441, 0.00265390, -0.00062869, -0.00053830, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7150, 142, 0.49469358, 0.09706470, -0.86150521, -0.25304058, 0.32106656, -0.11135248, -6.51730537, 53.69092178, -115.06753540, 78.23483276, 29.10617447, 178.71299744, -0.16695790, -0.18808331, 0.61281997, 0.74913377, 0.00270140, -0.00128917, 0.00080512, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7200, 143, 0.49470359, 0.09709452, -0.86149275, -0.25242770, 0.31250441, -0.11287169, -6.52920103, 53.69764709, -115.06143188, 78.23330688, 29.10351372, 178.71205139, -0.16694744, -0.18806303, 0.61281508, 0.74914527, 0.00179852, -0.00154722, 0.00070156, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7550, 144, 0.49465546, 0.09726967, -0.86144787, -0.25213215, 0.26631948, -0.11616220, -6.53773975, 53.75256729, -115.04283142, 78.23937988, 29.07062721, 178.71597290, -0.16675705, -0.18785915, 0.61289132, 0.74917638, 0.00358560, -0.00224915, 0.00134798, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7600, 145, 0.49465010, 0.09730324, -0.86143601, -0.25195414, 0.26384506, -0.11759881, -6.54031610, 53.75084305, -115.03948975, 78.23762512, 29.07072258, 178.71467590, -0.16676328, -0.18785536, 0.61288190, 0.74918371, 0.00299419, -0.00123195, 0.00161634, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7650, 146, 0.49464267, 0.09733231, -0.86143094, -0.25109038, 0.26296085, -0.11776137, -6.54599714, 53.74182892, -115.03967285, 78.23644257, 29.07144737, 178.71386719, -0.16677043, -0.18785757, 0.61287457, 0.74918759, 0.00323636, -0.00115103, 0.00053995, 0.00000000, 0.00000000, 0.00000000, 0.00000000
