SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 26.4800, 2648, 0.13373668, 0.60063100, -0.28429371, 58.26627731, -87.90127563, 13.22634506, -25.69424057, 17.74334908, -125.31423187, 2.79096842, -6.70695162, -32.30817032, 0.95898426, -0.00708183, 0.06293354, 0.27629429, -0.26965058, -0.63382530, -0.50139415, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.4900, 2649, 0.05087404, 0.36102492, -0.32536310, 83.56214905, -131.35360718, 25.79619026, -26.80502701, 17.18795586, -125.19731140, 3.57527518, -7.89568949, -31.72089577, 0.95976764, -0.01112953, 0.07470032, 0.27044803, -0.16498101, -0.28976575, -0.56204420, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.5000, 2650, -0.16027002, 0.08749505, -0.13891226, 91.77448273, -161.86308289, 31.89595222, -27.59427071, 15.87255192, -125.46038818, 4.41540718, -9.37041092, -31.01078033, 0.96051383, -0.01517659, 0.08891363, 0.26320589, 0.01276922, -0.10724539, -0.83138096, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.5100, 2651, -0.52863652, -0.00174054, -1.72732544, 110.46689606, -139.04695129, 21.95369911, -28.70505714, 15.66793346, -124.46652985, 5.45139027, -10.65865898, -30.48274612, 0.96073061, -0.02129414, 0.10195933, 0.25719184, 0.40829098, 0.48628274, 0.62971169, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.5200, 2652, -0.90789288, -0.24241170, -3.06465149, 109.44179535, -91.80348206, 11.88186646, -29.72814941, 15.20023346, -123.35574341, 6.50309515, -11.52056980, -30.18843651, 0.96055973, -0.02839223, 0.11144352, 0.25317863, 0.81173956, 1.13707471, 1.80328238, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.5300, 2653, -1.00301361, -0.54341334, -2.75523639, 97.38996124, -50.58510590, 8.53980350, -29.72814941, 15.20023346, -123.35574341, 11.68827152, -13.96109200, -31.78961754, 0.95306456, -0.06409234, 0.14395779, 0.25852746, 0.87401748, 1.28533900, 1.41759133, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.5400, 2654, -0.77188444, -0.71283406, -2.29029965, 69.64865875, 0.62490201, -26.05869102, -29.75738144, 13.73867321, -123.41420746, 12.44611263, -13.98198891, -32.08099747, 0.95194602, -0.06997124, 0.14601518, 0.25996619, 0.59719837, 1.22488427, 0.94917822, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.5500, 2655, -0.27941835, -0.83798325, -1.52217329, -65.88644409, 72.73159790, -39.71532440, -29.58199310, 12.71557999, -123.06343079, 11.87816620, -13.31384277, -32.55509186, 0.95168793, -0.06633579, 0.13948627, 0.26539245, 0.08515356, 1.08900011, 0.19892657, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.5600, 2656, 0.00246555, -0.49523216, -0.89787042, -152.71247864, 89.35791779, -22.09924316, -28.32505035, 13.82636642, -123.29727936, 10.40121555, -12.47061634, -32.85453415, 0.95236427, -0.05583990, 0.12923154, 0.27052462, -0.19977817, 0.57797211, -0.27383649, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.5700, 2657, 0.09104501, -0.12938845, -0.45831591, -200.41740417, 92.44990540, -21.58926392, -28.26658821, 15.11254025, -123.79421234, 8.44449615, -11.60850906, -33.16237640, 0.95303977, -0.04142050, 0.11756475, 0.27600390, -0.28401536, 0.11722660, -0.57300699, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.5800, 2658, 0.00350217, 0.21293774, -0.27487373, -184.24101257, 89.75018311, -16.96758270, -28.26658821, 15.11254025, -123.79421234, 2.27078629, -11.20187473, -31.93092346, 0.95718181, 0.00788035, 0.09924036, 0.27183151, -0.18593051, -0.21544407, -0.64481127, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.5900, 2659, -0.27052844, 0.43369827, -0.80846465, -78.31143188, 94.02781677, -17.76958656, -28.03273773, 16.95410728, -125.86962891, 1.55194962, -10.35937023, -32.36261368, 0.95671600, 0.01220328, 0.09045374, 0.27634007, 0.11694199, -0.17185156, -0.08592337, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.6000, 2660, -0.33262089, 0.47386745, -1.03285336, 24.68807793, 88.37025452, -22.80638695, -26.71733475, 17.24641991, -126.13270569, 1.86752212, -9.58627892, -32.86407471, 0.95606005, 0.00805750, 0.08472879, 0.28054497, 0.20103443, -0.13470356, 0.13421449, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.6100, 2661, -0.22045945, 0.23674019, -0.75550944, 80.86149597, 63.32748795, -24.74033546, -25.92809105, 17.07103157, -125.16807556, 2.73380899, -9.05205059, -33.32049179, 0.95530212, -0.00016480, 0.08239550, 0.28391701, 0.08778103, -0.01493301, -0.20313729, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.6200, 2662, -0.13837618, -0.11428387, -0.47479618, 49.33366394, 47.31930542, -43.33887482, -26.30809593, 16.39871407, -124.81730652, 3.29522491, -8.71792793, -33.89280701, 0.95405358, -0.00527974, 0.08103092, 0.28842324, -0.00088437, 0.21073395, -0.58144248, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.6300, 2663, -0.05867313, -0.19103734, -0.31332153, -6.57995701, 37.76581573, -38.35294724, -26.30809593, 16.39871407, -124.81730652, 9.14191532, -9.06092930, -36.79189682, 0.94491148, -0.05053663, 0.09978555, 0.30762196, -0.08438034, 0.20160252, -0.75375795, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.6400, 2664, 0.00857987, 0.21211693, -0.23957475, -16.26853180, 11.71183586, -20.69257355, -25.69424057, 16.89564514, -125.48962402, 9.00572777, -8.98331928, -37.01319885, 0.94440836, -0.04943913, 0.09887817, 0.30963182, -0.15438348, -0.27638876, -0.67907768, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.6500, 2665, 0.10215476, 0.68111312, -0.25532281, 13.11821175, -28.48418236, -1.04564238, -25.66501045, 16.72025681, -125.31423187, 9.13394928, -9.26477337, -36.97689819, 0.94432759, -0.04973858, 0.10151825, 0.30897516, -0.24419907, -0.71360409, -0.50566125, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.6600, 2666, 0.12889504, 0.81910902, -0.26697636, 72.28414917, -79.33302307, 19.71400452, -25.40192986, 17.07103157, -124.81730652, 9.82040405, -10.00862503, -36.66823959, 0.94449836, -0.05360131, 0.10932055, 0.30512118, -0.27887124, -0.84800422, -0.44514924, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.6700, 2667, 0.05231893, 0.55363297, -0.28403926, 108.52828217, -121.88083649, 38.32303619, -26.36655998, 16.36948204, -123.79421234, 10.83288765, -11.14587688, -36.12862778, 0.94483304, -0.05933838, 0.12104551, 0.29852554, -0.22185075, -0.60657203, -0.51373690, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.6800, 2668, -0.10576498, 0.21105336, -0.21460378, 124.74786377, -157.59803772, 45.93523407, -26.36655998, 16.36948204, -123.79421234, 5.07079363, -22.78845024, -27.99630356, 0.95236278, 0.00566381, 0.20199355, 0.22841123, -0.13569379, -0.29376572, -0.68065035, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.6900, 2669, -0.43749431, -0.00553626, -0.93121123, 141.31608582, -159.52194214, 42.79819489, -28.50043869, 15.37562084, -124.40806580, 6.19219685, -24.23142052, -27.18453979, 0.95161933, -0.00207511, 0.21612087, 0.21842217, 0.06576451, 0.22159880, -0.04978508, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.7000, 2670, -0.83512586, -0.13067482, -2.78701210, 141.14505005, -110.16542816, 32.10555649, -28.76351929, 12.86173630, -123.88190460, 7.39472485, -25.23147583, -26.63129234, 0.95088935, -0.01103888, 0.22659072, 0.21058118, 0.50489628, 0.93447280, 1.65573525, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.7100, 2671, -0.99659866, -0.82200420, -2.69964051, 123.25454712, -72.34462738, 20.77766800, -29.46506882, 13.15404797, -122.82958221, 8.49678230, -25.89327049, -26.29483414, 0.95020115, -0.01948459, 0.23399310, 0.20490378, 0.64299607, 1.54175198, 1.34727287, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.7200, 2672, -0.85002220, -1.10661459, -2.45484948, 111.64608002, -26.68306923, -10.96407986, -29.64045525, 12.13095570, -122.77111816, 9.66053581, -26.16820145, -26.40476608, 0.94928026, -0.02833059, 0.23834705, 0.20311350, 0.47817245, 1.71147192, 1.03364205, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.7300, 2673, -0.48515534, -1.19910800, -1.80521238, -10.88531590, 52.07861710, -50.04182053, -29.64045525, 12.13095570, -123.20958710, 19.23091698, -23.72143555, -41.64368057, 0.91408718, -0.08075940, 0.24751799, 0.31089777, 0.10129052, 1.53737915, 0.40940100, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.7400, 2674, -0.11935335, -0.77217764, -1.17856455, -116.58850861, 87.42121124, -48.16694641, -29.14352417, 12.07249355, -123.20958710, 18.23370934, -22.86460304, -42.13391113, 0.91438150, -0.07457621, 0.23845083, 0.31856903, -0.24439865, 0.82402599, -0.01840812, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.7500, 2675, 0.05192445, -0.22875997, -0.68069082, -174.69335938, 94.48167419, -34.78726959, -28.52966881, 13.06635475, -123.03420258, 16.59706688, -21.94990730, -42.47928238, 0.91539979, -0.06381983, 0.22692034, 0.32630870, -0.41128895, 0.16667861, -0.31534201, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.7600, 2676, 0.00744856, 0.21410216, -0.32082647, -180.53756714, 96.89366913, -29.37837029, -27.62350082, 14.06021595, -123.99883270, 14.88679981, -21.01849937, -42.79330826, 0.91636473, -0.05261392, 0.21486074, 0.33367988, -0.35863149, -0.34494141, -0.52374017, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.7700, 2677, -0.14470176, 0.45779070, -0.60717863, -106.88685608, 95.22596741, -20.62254715, -27.33119011, 15.20023346, -124.49575806, 13.89517975, -20.09718895, -43.06231689, 0.91696906, -0.04722798, 0.20482841, 0.33909076, -0.17915213, -0.46066940, -0.18968269, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.7800, 2678, -0.24649388, 0.34194532, -0.93369889, -8.15951824, 84.59793091, -22.09035873, -26.77579689, 16.22332573, -124.55422211, 12.23615074, -18.31048775, -41.85847855, 0.92292923, -0.04176514, 0.18535201, 0.33481663, -0.04954948, -0.23299739, 0.06715445, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.7900, 2679, -0.13705467, 0.06442568, -0.75149196, 42.03091812, 57.62464523, -22.37189674, -26.77579689, 16.22332573, -124.55422211, 12.74127674, -17.76177788, -42.17920685, 0.92230487, -0.04707887, 0.18259840, 0.33733562, -0.14546575, -0.01898069, -0.20335981, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.8000, 2680, -0.10219301, -0.13252857, -0.51674879, 22.64815331, 47.32879257, -32.51496124, -26.54194641, 14.55714703, -124.08652496, 13.07232285, -17.32571411, -42.58103561, 0.92135996, -0.05051735, 0.18028805, 0.34064651, -0.18272047, 0.08179028, -0.48942304, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.8100, 2681, -0.02037767, -0.13092370, -0.37755829, -33.33614731, 40.62989807, -34.13540268, -26.24963379, 15.49254608, -123.94036865, 12.83790874, -16.96217537, -42.97061539, 0.92060554, -0.04921259, 0.17687373, 0.34464383, -0.26238757, 0.03424307, -0.61943281, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.8200, 2682, 0.05115400, 0.24153435, -0.29313052, -34.34076691, 10.80319786, -17.54437256, -25.37269783, 15.81408882, -124.78807068, 12.54068947, -16.87767410, -43.15315247, 0.92025012, -0.04682188, 0.17538372, 0.34668136, -0.32895482, -0.34054220, -0.57562357, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.8300, 2683, 0.10896067, 0.56521159, -0.31174058, -7.32346010, -29.22992706, 2.80114555, -26.19117165, 16.39871407, -124.23268127, 2.71279430, -12.92005157, -31.29643631, 0.95727217, 0.00768954, 0.11465388, 0.26537791, -0.36690021, -0.59676027, -0.45919636, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.8400, 2684, 0.12279759, 0.62712097, -0.34614640, 39.28038406, -71.38192749, 24.99608421, -26.19117165, 16.39871407, -124.23268127, 3.02141237, -13.53316402, -30.85699844, 0.95774239, 0.00609802, 0.12050409, 0.26109627, -0.33341926, -0.52618515, -0.43410099, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.8500, 2685, 0.03778436, 0.39747980, -0.33633763, 78.34663391, -124.21753693, 42.51393127, -26.51271439, 14.64484024, -123.82344055, 3.65198302, -14.60884190, -30.11231995, 0.95840096, 0.00248951, 0.13092427, 0.25361454, -0.26690015, -0.32147601, -0.51793706, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.8600, 2686, -0.11711302, 0.14844772, 0.12262027, 95.52290344, -156.04809570, 49.55239105, -27.65273285, 15.37562084, -123.53112793, 4.40761948, -15.98116970, -29.22602081, 0.95889682, -0.00180421, 0.14402151, 0.24448213, -0.15164763, -0.24973619, -1.03211105, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.8700, 2687, -0.42831194, 0.05485528, -1.68473196, 125.21722412, -143.02961731, 44.28714752, -29.17275620, 14.79099655, -123.44343567, 5.46944857, -17.25245476, -28.45337677, 0.95903307, -0.00890650, 0.15681528, 0.23576537, 0.19561273, 0.42087698, 0.63851988, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.8800, 2688, -0.91187012, -0.31705618, -2.84424543, 107.67351532, -104.67223358, 40.13783646, -29.90353584, 13.82636642, -122.39111328, 11.24294853, -19.25342751, -31.30491257, 0.94921041, -0.04809356, 0.18630895, 0.24894935, 0.69092023, 1.11943054, 1.60395718, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.8900, 2689, -1.00499356, -0.90544343, -2.58214784, 111.61277008, -62.98625946, 13.06217003, -29.90353584, 13.82636642, -122.39111328, 12.30858803, -19.85202217, -31.12042236, 0.94841731, -0.05575753, 0.19342914, 0.24491006, 0.74336708, 1.51400828, 1.17945719, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.9000, 2690, -0.87244749, -1.19521785, -2.23233294, 64.90328217, -2.99153638, -27.36640549, -29.72814941, 12.33557415, -122.18649292, 13.05364513, -19.90752983, -31.42877769, 0.94731045, -0.06126023, 0.19563711, 0.24612275, 0.59110916, 1.65702343, 0.76346064, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.9100, 2691, -0.42172366, -1.09916532, -1.56880009, -45.09976959, 63.22927475, -43.62974548, -30.04969215, 11.89710617, -122.04033661, 12.75519466, -19.33057594, -31.94633484, 0.94701111, -0.05935991, 0.19054499, 0.25167260, 0.12561919, 1.34458709, 0.18361402, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.9200, 2692, -0.03297729, -0.54400951, -0.90269923, -132.92903137, 87.16799164, -36.02997971, -29.52353096, 13.18327999, -122.24495697, 11.54843521, -18.52007866, -32.38961411, 0.94751054, -0.05070500, 0.18144055, 0.25832561, -0.26608372, 0.61431420, -0.25507465, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.9300, 2693, 0.07017399, -0.08901063, -0.50337595, -172.29125977, 89.19361877, -36.12409973, -28.64659500, 13.41712952, -123.53112793, 10.80068016, -12.90453911, -32.50847244, 0.95267427, -0.05846580, 0.13358055, 0.26673907, -0.34342027, 0.07153927, -0.49178302, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.9400, 2694, 0.02676173, 0.20826671, -0.11707096, -164.00465393, 87.96679688, -32.75504303, -28.64659500, 13.41712952, -123.53112793, 9.23113918, -12.09938431, -32.92671204, 0.95297128, -0.04696969, 0.12342055, 0.27277666, -0.23511431, -0.32386273, -0.78227329, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.9500, 2695, -0.19153374, 0.49205965, -0.75012249, -84.49163055, 89.82243347, -20.50651169, -27.88658333, 13.82636642, -124.40806580, 8.43909740, -11.25848961, -33.27040100, 0.95300788, -0.04215395, 0.11469291, 0.27720886, 0.02125281, -0.36377960, -0.10514997, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.9600, 2696, -0.30429867, 0.32371950, -0.98058105, 8.00729275, 82.86516571, -30.70088959, -26.62964058, 15.55100822, -123.96959686, 8.58732700, -10.50208759, -33.73883057, 0.95226634, -0.04486236, 0.10897070, 0.28160533, 0.15375322, -0.12601757, 0.04940499, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.9700, 2697, -0.17815623, -0.03617384, -0.70251387, 58.97933960, 51.19834900, -38.42603683, -26.83425903, 16.01870728, -124.29114532, 9.24689007, -10.06462288, -34.23749542, 0.95099640, -0.05100279, 0.10719392, 0.28550687, 0.02372403, 0.11243061, -0.32765833, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.9800, 2698, -0.17633323, -0.14193909, -0.44502133, 15.91312599, 45.81829071, -44.55898285, -26.54194641, 15.20023346, -123.58959198, 15.29845428, -12.77035713, -35.14752197, 0.94345438, -0.09282874, 0.14501844, 0.28327787, 0.00537131, 0.09556989, -0.59739769, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.9900, 2699, -0.08878034, -0.03217696, -0.30072612, -41.43809891, 44.85154343, -42.06641388, -25.02192307, 15.60947037, -123.32650757, 14.96256256, -12.35718632, -35.59564209, 0.94283563, -0.09063339, 0.14117090, 0.28795397, -0.11798254, -0.12491848, -0.67262167, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.0000, 2700, 0.03229003, 0.38443878, -0.24141969, -43.42837143, 7.53501558, -17.99333954, -25.02192307, 15.60947037, -123.32650757, 14.55880928, -12.30011749, -35.76984787, 0.94274068, -0.08725496, 0.13982268, 0.28995898, -0.23259336, -0.53090662, -0.58928096, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.0100, 2701, 0.07718643, 0.71532655, -0.23103783, -12.43579388, -36.13979721, 7.30857754, -25.78193474, 15.75562668, -123.91113281, 14.41730785, -12.65507507, -35.65970230, 0.94292653, -0.08524918, 0.14227694, 0.28875500, -0.27742195, -0.84227526, -0.48852819, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.0200, 2702, 0.08329593, 0.73496389, -0.26086420, 30.50627899, -78.90779877, 29.33568382, -25.95732307, 16.10640144, -124.23268127, 14.66062546, -13.41420174, -35.30311584, 0.94318050, -0.08562448, 0.14880912, 0.28449082, -0.29260731, -0.85194767, -0.45101255, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.0300, 2703, -0.01677341, 0.45630139, -0.28880447, 67.36978149, -126.27857208, 47.36502075, -26.45425224, 15.43408298, -124.34960175, 7.68941927, -14.73387241, -32.94030380, 0.95134890, -0.02749887, 0.14153874, 0.27229768, -0.21279992, -0.55474621, -0.52041924, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.0400, 2704, -0.20498927, 0.15420176, 0.14596333, 89.26035309, -160.74630737, 53.02538300, -27.47734642, 15.43408298, -123.70652008, 8.39600086, -16.20217133, -32.10784912, 0.95171225, -0.03078086, 0.15510280, 0.26313421, -0.06772119, -0.32973060, -1.04727006, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.0500, 2705, -0.48991397, 0.04120901, -1.73083973, 112.42105103, -140.72897339, 44.43409729, -27.47734642, 15.43408298, -123.70652008, 9.35293293, -17.49916649, -31.42566681, 0.95161998, -0.03651080, 0.16776671, 0.25483486, 0.25455707, 0.38403314, 0.68454397, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.0600, 2706, -0.89278984, -0.36227158, -2.76397562, 98.86254120, -102.23362732, 34.94904709, -28.58813095, 14.52791595, -123.15112305, 10.20918751, -18.44350433, -30.92202950, 0.95138329, -0.04209402, 0.17725638, 0.24835083, 0.66910303, 1.09208691, 1.51957059, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.0700, 2707, -0.90197092, -0.99986345, -2.57108450, 100.99034882, -56.50352478, 8.86597061, -29.64045525, 13.41712952, -122.71265411, 11.18162918, -18.98170471, -30.77678871, 0.95069110, -0.04909767, 0.18372087, 0.24499524, 0.65289444, 1.61606526, 1.13316143, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.0800, 2708, -0.75370222, -1.22425771, -2.24546194, 50.24255753, 4.91962957, -29.87076950, -29.75738144, 12.80327415, -122.27418518, 18.89573479, -18.93105507, -34.62034225, 0.93696773, -0.10631303, 0.20305288, 0.26373950, 0.48773077, 1.67890108, 0.76869923, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.0900, 2709, -0.34773690, -1.06008291, -1.73005295, -48.05876160, 65.17326355, -40.80277634, -28.47120667, 13.06635475, -122.80034637, 18.52855682, -18.28853607, -35.04008865, 0.93691391, -0.10435204, 0.19741997, 0.26893914, 0.07444404, 1.26780140, 0.37160766, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.1000, 2710, -0.03491409, -0.44406009, -1.06120527, -121.14253235, 83.89417267, -29.54517365, -28.47120667, 13.06635475, -122.80034637, 17.38661957, -17.46974564, -35.32757950, 0.93794692, -0.09679864, 0.18837042, 0.27459487, -0.24037214, 0.47787261, -0.05331700, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.1100, 2711, 0.05646726, -0.02806490, -0.67640406, -159.66653442, 86.10593414, -32.66601181, -28.35428238, 13.62174797, -123.03420258, 15.86568069, -16.64113617, -35.65390015, 0.93906510, -0.08612424, 0.17825155, 0.28100878, -0.32579798, -0.02078622, -0.28667119, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.1200, 2712, 0.01684650, 0.13735497, -0.37358570, -158.22268677, 80.05388641, -27.43297386, -28.29582024, 14.46945286, -124.81730652, 14.34718418, -15.87726021, -35.94358063, 0.94003993, -0.07536390, 0.16850628, 0.28679422, -0.28106436, -0.25309181, -0.52985263, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.1300, 2713, -0.12706454, 0.24449503, -0.27671009, -110.65903473, 71.89143372, -13.66671658, -27.79888916, 16.07716942, -124.72960663, 10.08340931, -15.99367905, -34.77880478, 0.94501352, -0.04163210, 0.15825547, 0.28314584, -0.13069436, -0.35313797, -0.60121197, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.1400, 2714, -0.31041479, 0.31201613, -1.04289091, -26.89133263, 84.42519379, -14.74123573, -26.48348427, 16.48640823, -124.46652985, 9.87598896, -15.18644047, -35.06256104, 0.94510925, -0.04170374, 0.15123537, 0.28663081, 0.08147490, -0.11546015, 0.12647626, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.1500, 2715, -0.24543193, 0.07393745, -0.95710081, 27.95666885, 72.06534576, -32.44243622, -26.48348427, 16.48640823, -124.46652985, 10.25420666, -14.52579021, -35.52374268, 0.94435841, -0.04601053, 0.14695749, 0.29064387, 0.02332913, 0.07740463, -0.03359715, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.1600, 2716, -0.14873055, -0.13572221, -0.67071044, 38.95332718, 51.28181839, -43.51247025, -26.33732796, 16.66179466, -124.40806580, 10.75589180, -14.08285141, -36.06185913, 0.94312000, -0.05067270, 0.14484543, 0.29491827, -0.07665013, 0.17165861, -0.37021127, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.1700, 2717, -0.11578301, -0.18111624, -0.47314972, -12.84237957, 50.28455353, -51.40754318, -26.30809593, 15.90178299, -124.08652496, 10.74732018, -13.66240215, -36.65711594, 0.94189060, -0.05102888, 0.14165504, 0.30028677, -0.10952552, 0.14530903, -0.57147217, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.1800, 2718, -0.02726224, 0.05524174, -0.35734290, -46.59988403, 34.43310928, -39.97084045, -25.19731140, 16.22332573, -124.40806580, 5.78106546, -11.30135918, -35.83364868, 0.94720334, -0.01749694, 0.10900694, 0.30102703, -0.18424913, -0.09239510, -0.60650331, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.1900, 2719, 0.04337417, 0.50916529, -0.29429036, -27.46948433, -4.14953566, -14.96277618, -25.37269783, 16.42794418, -124.70037842, 5.52716684, -11.37788296, -35.96187592, 0.94684923, -0.01506902, 0.10898720, 0.30227679, -0.22393788, -0.47892359, -0.52856219, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.2000, 2720, 0.06307101, 0.79095083, -0.25710535, 15.60369873, -47.52448273, 7.40430784, -25.37269783, 16.42794418, -124.70037842, 5.65423822, -11.82143307, -35.77896500, 0.94699961, -0.01509362, 0.11295078, 0.30034325, -0.24679029, -0.75663537, -0.46884105, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.2100, 2721, 0.02769964, 0.65077537, -0.25264740, 61.69214249, -97.55777740, 33.93234634, -25.60654831, 17.24641991, -124.78807068, 6.17724037, -12.68973827, -35.23246002, 0.94769311, -0.01764226, 0.12138364, 0.29467389, -0.22510852, -0.63198799, -0.51742983, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.2200, 2722, -0.09392072, 0.37739810, -0.03236513, 90.14593506, -145.58587646, 55.63397217, -26.45425224, 16.83718109, -124.43729401, 6.91657591, -13.98318958, -34.37773895, 0.94867516, -0.02129254, 0.13376914, 0.28577608, -0.13358957, -0.45778129, -0.81407237, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.2300, 2723, -0.34631032, 0.13530792, -0.69903064, 112.90884399, -158.22999573, 54.42608643, -26.42502213, 16.16486359, -123.53112793, 9.38429165, -15.62106133, -33.84667587, 0.94787920, -0.03810731, 0.15316783, 0.27678955, 0.11294200, -0.02874196, -0.26510021, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.2400, 2724, -0.71336722, 0.08894297, -2.36061740, 113.06323242, -123.68076324, 51.05788422, -27.44811440, 14.32329750, -123.64805603, 10.35182190, -16.75086975, -33.15258408, 0.94810128, -0.04415666, 0.16449885, 0.26850381, 0.51082850, 0.52939457, 1.28592837, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.2500, 2725, -1.00815880, -0.49215466, -2.65452576, 106.75334167, -85.07824707, 35.46738434, -29.75738144, 13.27097321, -122.94650269, 11.30505466, -17.53187561, -32.69220734, 0.94798368, -0.05072773, 0.17292371, 0.26239517, 0.79319149, 1.16138935, 1.36798584, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.2600, 2726, -0.90074110, -1.09258842, -2.51864243, 115.81826782, -37.55414963, -2.45176458, -29.75738144, 13.27097321, -122.94650269, 12.47116756, -17.89832306, -32.70818710, 0.94700897, -0.05941162, 0.17859221, 0.26028687, 0.66546726, 1.66480136, 1.05183733, 0.00000000, 0.00000000, 0.00000000, 0.00000000
