SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 0.7500, 75, -0.26845279, 0.37063363, -0.88386172, 0.20637676, 0.00675143, 0.00084571, -21.89418221, 33.61590195, -126.04501343, 65.45348358, -17.22371864, -33.48954010, 0.81982833, -0.47557881, 0.27463353, 0.16211963, 0.00098055, -0.00590331, 0.00036934, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7600, 76, -0.26872638, 0.37039316, -0.88413924, 0.50823087, 0.16658510, 0.09091811, -21.80648994, 34.17129517, -126.13270569, 65.45841980, -17.22151756, -33.48944092, 0.81980735, -0.47562042, 0.27462524, 0.16211765, 0.00081194, -0.00539226, -0.00004179, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7700, 77, -0.26912150, 0.37009448, -0.88460004, 0.65107477, 0.22042517, 0.03991721, -21.80648994, 34.17129517, -126.13270569, 65.46495056, -17.21891022, -33.49009323, 0.81977856, -0.47567278, 0.27461961, 0.16211909, 0.00122725, -0.00496857, -0.00025814, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7800, 78, -0.26814970, 0.36780882, -0.88526446, 0.63121909, 0.34176594, 0.11371758, -21.51417732, 33.73282623, -125.95732117, 65.47113800, -17.21492577, -33.49047852, 0.81975126, -0.47572714, 0.27460310, 0.16212615, 0.00016127, -0.00424637, -0.00234280, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7900, 79, -0.26793715, 0.36729613, -0.88572538, 0.55565304, 0.43601185, 0.15559217, -22.24495697, 33.55743790, -126.74656677, 65.47648621, -17.20995712, -33.49080658, 0.81972706, -0.47577834, 0.27457848, 0.16213945, -0.00000916, -0.00381962, -0.00273834, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8000, 80, -0.26830173, 0.36744851, -0.88569468, 0.51179355, 0.47772419, 0.14988877, -22.24495697, 33.99590683, -126.80502319, 65.48435974, -17.23158073, -33.49554443, 0.81969404, -0.47576347, 0.27475518, 0.16205096, 0.00033854, -0.00389146, -0.00252102, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8100, 81, -0.26824102, 0.36739254, -0.88599837, 0.45759997, 0.47701725, 0.23676538, -21.83572006, 33.41128159, -126.30809784, 65.48849487, -17.22599792, -33.49520111, 0.81967568, -0.47580937, 0.27472192, 0.16206533, 0.00002873, -0.00356087, -0.00242619, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8200, 82, -0.26714656, 0.36969095, -0.88599092, 0.45763743, 0.51184386, 0.15155262, -21.83572006, 33.41128159, -126.30809784, 65.49291229, -17.22040176, -33.49582672, 0.81965482, -0.47585490, 0.27469301, 0.16208598, -0.00080623, -0.00374684, -0.00000743, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8300, 83, -0.26574853, 0.37095606, -0.88645148, 0.42205504, 0.49405247, 0.15116906, -21.80648994, 33.73282623, -126.01578522, 65.49693298, -17.21499825, -33.49636841, 0.81963581, -0.47589737, 0.27466455, 0.16210610, -0.00202187, -0.00340653, 0.00142333, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8400, 84, -0.26611310, 0.37123463, -0.88663119, 0.45779383, 0.47704926, 0.20216845, -22.04033852, 33.61590195, -126.30809784, 65.50118256, -17.20953941, -33.49636459, 0.81961656, -0.47594285, 0.27463371, 0.16212201, -0.00155204, -0.00329478, 0.00173688, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8500, 85, -0.26656893, 0.37098038, -0.88612151, 0.53187293, 0.33901009, 0.07544857, -21.86495209, 32.91435242, -126.39579010, 65.48583984, -17.21493530, -33.48666763, 0.81969547, -0.47584143, 0.27460814, 0.16206355, -0.00107470, -0.00380064, 0.00141676, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8600, 86, -0.26650834, 0.36996549, -0.88589311, 0.45984349, 0.35551545, 0.11119770, -21.57263947, 32.24203491, -126.01578522, 65.49031067, -17.21093941, -33.48708344, 0.81967527, -0.47588345, 0.27458924, 0.16207498, -0.00125622, -0.00388739, 0.00024189, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8700, 87, -0.26635709, 0.36779740, -0.88807547, 0.26582479, 0.17959434, -0.01488009, -21.57263947, 32.24203491, -126.01578522, 65.49311829, -17.20915985, -33.48799896, 0.81966180, -0.47590625, 0.27458498, 0.16208333, -0.00150802, -0.00163037, -0.00174433, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8800, 88, -0.26666132, 0.36581808, -0.88701355, 0.28206581, 0.30140099, 0.00676872, -21.83572006, 33.52820587, -125.66500854, 65.49606323, -17.20616150, -33.48916245, 0.81964689, -0.47593284, 0.27457374, 0.16209891, -0.00130357, -0.00261756, -0.00375673, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.8900, 89, -0.26571894, 0.36714852, -0.88595957, 0.19373588, 0.23091035, -0.04704520, -22.06957054, 33.23589706, -126.07424927, 65.49825287, -17.20406532, -33.49057007, 0.81963533, -0.47595096, 0.27456856, 0.16211376, -0.00211400, -0.00376848, -0.00238972, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9000, 90, -0.26681229, 0.36962938, -0.88595992, 0.22876973, 0.17433177, -0.08020160, -21.95264435, 33.96667480, -126.36656189, 65.46704102, -17.21000671, -33.47487259, 0.81978881, -0.47574887, 0.27449930, 0.16204782, -0.00085712, -0.00385576, -0.00008339, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9100, 91, -0.26684201, 0.37272194, -0.88585567, 0.31850827, 0.15800351, -0.08148194, -21.42648315, 33.49897766, -125.37269592, 65.47055817, -17.20864296, -33.47637177, 0.81977171, -0.47577420, 0.27450129, 0.16205662, -0.00068306, -0.00394972, 0.00266293, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9200, 92, -0.26605254, 0.37047258, -0.88685387, 0.30156678, 0.10572227, -0.13516852, -21.42648315, 33.49897766, -125.37269592, 65.47402191, -17.20796204, -33.47818375, 0.81975454, -0.47579655, 0.27450913, 0.16206455, -0.00160406, -0.00286412, 0.00057958, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9300, 93, -0.26508063, 0.36881369, -0.88832790, 0.51620895, 0.10819843, -0.10210894, -22.04033852, 32.97281647, -125.92809296, 65.47956085, -17.20701218, -33.47974777, 0.81972909, -0.47583503, 0.27451706, 0.16206703, -0.00266801, -0.00134067, -0.00086151, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9400, 94, -0.26556659, 0.36972180, -0.88771099, 0.51626843, 0.07338781, -0.03419469, -22.47880745, 33.61590195, -125.84039307, 65.48488617, -17.20613289, -33.48051453, 0.81970561, -0.47587371, 0.27452183, 0.16206397, -0.00210938, -0.00204891, 0.00006481, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9500, 95, -0.26638699, 0.36958832, -0.88711047, 0.51579148, 0.12553988, -0.06687225, -21.86495209, 32.68050385, -126.01578522, 65.49748993, -17.19740868, -33.48444366, 0.81964523, -0.47597861, 0.27449715, 0.16210367, -0.00124956, -0.00270394, -0.00005902, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9600, 96, -0.26705584, 0.36833939, -0.88755566, 0.53484982, 0.07370865, -0.15541194, -21.86495209, 33.23589706, -126.16194153, 65.50335693, -17.19695663, -33.48641205, 0.81961787, -0.47601703, 0.27451053, 0.16210583, -0.00055894, -0.00230136, -0.00117068, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9700, 97, -0.26617381, 0.37183228, -0.88753241, 0.58881211, 0.03955701, -0.12247892, -21.45571518, 33.08974075, -125.08038330, 65.50963593, -17.19667053, -33.48793030, 0.81958950, -0.47605914, 0.27452379, 0.16210300, -0.00119764, -0.00255069, 0.00246251, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9800, 98, -0.26474589, 0.37038207, -0.88687927, 0.58833516, 0.09170908, -0.15515654, -21.45571518, 33.08974075, -125.08038330, 65.51605988, -17.19601631, -33.48997498, 0.81955987, -0.47610199, 0.27453700, 0.16210538, -0.00271142, -0.00317296, 0.00117383, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.9900, 99, -0.26577961, 0.36799595, -0.88713014, 0.64396721, -0.01180833, -0.26317027, -21.95264435, 33.67436218, -125.78193665, 65.52327728, -17.19668388, -33.49269485, 0.81952620, -0.47614527, 0.27456298, 0.16210432, -0.00185125, -0.00284431, -0.00115297, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0000, 100, -0.26608360, 0.36753738, -0.88719875, 0.41021633, -0.00413310, -0.20449084, -22.06957054, 33.87898254, -125.86962891, 65.51536560, -17.19381905, -33.48820877, 0.81956446, -0.47610733, 0.27451384, 0.16210492, -0.00157450, -0.00277205, -0.00158618, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0100, 101, -0.26656935, 0.36892664, -0.88605964, 0.29644385, 0.02701616, -0.24127005, -21.28032684, 33.32358932, -125.28500366, 65.51904297, -17.19426346, -33.49075317, 0.81954575, -0.47612631, 0.27453262, 0.16211215, -0.00096435, -0.00395216, -0.00038715, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0200, 102, -0.26635641, 0.36999565, -0.88586164, 0.36782452, -0.00700632, -0.12197284, -21.57263947, 34.02513885, -125.43115997, 65.52310181, -17.19454575, -33.49202728, 0.81952721, -0.47615153, 0.27454555, 0.16211024, -0.00110695, -0.00423328, 0.00074431, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0300, 103, -0.26623514, 0.36947635, -0.88771760, 0.29554185, 0.04427772, -0.11954107, -21.57263947, 34.02513885, -125.43115997, 65.52642822, -17.19438362, -33.49344635, 0.81951135, -0.47617239, 0.27455509, 0.16211319, -0.00125734, -0.00237676, 0.00038601, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0400, 104, -0.26656982, 0.36694196, -0.88645154, 0.29665977, -0.04258914, -0.12273995, -22.09880066, 33.99590683, -125.95732117, 65.52973938, -17.19504166, -33.49456787, 0.81949621, -0.47619155, 0.27456886, 0.16211012, -0.00111199, -0.00352911, -0.00217542, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0500, 105, -0.26541525, 0.36670554, -0.88690418, 0.31379509, 0.00972403, -0.10365029, -21.71879578, 33.82051849, -126.10347748, 65.53472137, -17.17226028, -33.49351501, 0.81947023, -0.47629270, 0.27441785, 0.16219969, -0.00218739, -0.00311548, -0.00226379, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0600, 106, -0.26508081, 0.36804903, -0.88839936, 0.31261003, 0.07916959, -0.04919579, -21.28032684, 33.67436218, -125.81116486, 65.53804016, -17.17151260, -33.49438095, 0.81945503, -0.47631645, 0.27442113, 0.16220158, -0.00212892, -0.00180745, -0.00079161, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0700, 107, -0.26529372, 0.36664852, -0.88714695, 0.25979534, 0.00904908, -0.05137054, -21.04647827, 33.55743790, -125.95732117, 65.54080963, -17.17144585, -33.49500656, 0.81944257, -0.47633493, 0.27442721, 0.16219971, -0.00201126, -0.00300765, -0.00222118, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0800, 108, -0.26553649, 0.36805317, -0.88688570, 0.13530919, -0.02709686, -0.12094718, -21.04647827, 33.55743790, -125.95732117, 65.54249573, -17.17205429, -33.49611664, 0.81943417, -0.47634271, 0.27443832, 0.16220069, -0.00168033, -0.00335552, -0.00081804, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0900, 109, -0.26371321, 0.36893916, -0.88844091, 0.11776413, -0.00983667, -0.22397006, -22.77112007, 32.88512039, -126.60041046, 65.54431152, -17.17289352, -33.49829483, 0.81942379, -0.47634819, 0.27445561, 0.16220790, -0.00344207, -0.00185694, 0.00029708, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1000, 110, -0.26362184, 0.36925256, -0.88707185, 0.03818480, -0.07567394, -0.20253992, -21.80648994, 34.11283112, -126.01578522, 65.50900269, -17.13665962, -33.48067856, 0.81958473, -0.47623795, 0.27408794, 0.16233987, -0.00338065, -0.00322638, 0.00041171, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1100, 111, -0.26587060, 0.36866921, -0.88709074, 0.01241137, -0.14086823, -0.19879250, -21.13417053, 34.60976410, -126.16194153, 65.50962067, -17.13868141, -33.48207855, 0.81958073, -0.47623345, 0.27410829, 0.16233870, -0.00073536, -0.00311502, -0.00078968, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1200, 112, -0.26626545, 0.36946377, -0.88699043, 0.10252991, -0.20936453, -0.15009679, -22.12803268, 33.96667480, -125.81116486, 65.51098633, -17.14111519, -33.48276901, 0.81957477, -0.47623482, 0.27412948, 0.16232875, -0.00032801, -0.00325408, -0.00000642, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1300, 113, -0.26514146, 0.36818534, -0.88742757, 0.13929741, -0.26101872, -0.20416771, -22.12803268, 33.96667480, -125.81116486, 65.51286316, -17.14419746, -33.48380661, 0.81956643, -0.47623718, 0.27415723, 0.16231692, -0.00158479, -0.00274790, -0.00114836, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1400, 114, -0.26511139, 0.36722407, -0.88853240, 0.15605277, -0.15653755, -0.23505409, -22.12803268, 33.96667480, -126.10347748, 65.51502991, -17.14641762, -33.48554230, 0.81955570, -0.47624248, 0.27418253, 0.16231355, -0.00171796, -0.00159854, -0.00200616, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1500, 115, -0.26526335, 0.36716065, -0.88841277, 0.15704401, -0.22601505, -0.25491169, -21.42648315, 34.02513885, -125.86962891, 65.53010559, -17.15185928, -33.49210358, 0.81948525, -0.47631949, 0.27426785, 0.16229834, -0.00162433, -0.00173711, -0.00199714, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1600, 116, -0.26559752, 0.36708188, -0.88741505, 0.04856761, -0.17521292, -0.18302983, -22.09880066, 34.43437576, -125.75270081, 65.53105164, -17.15412521, -33.49323273, 0.81948048, -0.47631729, 0.27428916, 0.16229331, -0.00137436, -0.00278487, -0.00197373, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1700, 117, -0.26544559, 0.36730579, -0.88795686, 0.03175277, -0.24488348, -0.22005776, -22.47880745, 34.02513885, -126.10347748, 65.53189087, -17.15718079, -33.49445343, 0.81947619, -0.47631192, 0.27431604, 0.16228540, -0.00155729, -0.00224783, -0.00169237, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1800, 118, -0.26541513, 0.36731812, -0.88689548, -0.07588877, -0.22876413, -0.21864928, -22.12803268, 34.02513885, -126.30809784, 65.53164673, -17.16016006, -33.49568176, 0.81947637, -0.47629896, 0.27434090, 0.16228054, -0.00163560, -0.00329664, -0.00172585, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1900, 119, -0.26511139, 0.36674681, -0.88750845, -0.05763553, -0.26331782, -0.20275851, -22.12803268, 33.32358932, -126.30809784, 65.53152466, -17.16337395, -33.49663925, 0.81947649, -0.47628692, 0.27436638, 0.16227224, -0.00202924, -0.00263736, -0.00223966, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2000, 120, -0.26529351, 0.36779073, -0.88764614, -0.06759001, -0.23672806, -0.15900125, -21.92341423, 32.91435242, -126.57117462, 65.53083801, -17.16972733, -33.49756622, 0.81947988, -0.47626224, 0.27441213, 0.16225013, -0.00184126, -0.00253381, -0.00120162, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2100, 121, -0.26562750, 0.36879396, -0.88720906, 0.01044911, -0.15562485, -0.11499032, -21.83572006, 33.90821457, -126.19116974, 65.53119659, -17.17158508, -33.49808884, 0.81947815, -0.47625843, 0.27442732, 0.16224411, -0.00152130, -0.00299995, -0.00023828, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2200, 122, -0.26605335, 0.36743787, -0.88853383, 0.08077910, -0.08535919, -0.04374982, -21.86495209, 33.76205826, -126.30809784, 65.53210449, -17.17248726, -33.49821854, 0.81947452, -0.47626206, 0.27443522, 0.16223855, -0.00120859, -0.00160259, -0.00153918, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2300, 123, -0.26556730, 0.36618418, -0.88688195, 0.06220537, -0.03344811, -0.04170240, -22.21572685, 33.76205826, -126.45425415, 65.53282166, -17.17290878, -33.49851227, 0.81947124, -0.47626537, 0.27444032, 0.16223693, -0.00179290, -0.00319178, -0.00282399, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2400, 124, -0.26532438, 0.36580449, -0.88794720, 0.00968146, -0.10352073, -0.09577252, -22.21572685, 33.76205826, -126.45425415, 65.53314972, -17.17421341, -33.49905014, 0.81946951, -0.47626281, 0.27445182, 0.16223371, -0.00207774, -0.00210370, -0.00312424, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2500, 125, -0.26501980, 0.36848021, -0.88675594, -0.09888416, -0.00050263, -0.12576215, -21.28032684, 33.52820587, -125.63578033, 65.50904846, -17.14355278, -33.48863602, 0.81957525, -0.47620013, 0.27416757, 0.16236372, -0.00207949, -0.00342652, -0.00060646, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2600, 126, -0.26462486, 0.36805373, -0.88688135, -0.15169883, -0.07062314, -0.12793688, -22.06957054, 34.11283112, -125.75270081, 65.50785828, -17.14477158, -33.48957825, 0.81957924, -0.47618604, 0.27417800, 0.16236745, -0.00213099, -0.00325396, -0.00132898, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2700, 127, -0.26413879, 0.36763567, -0.88749129, -0.06151311, -0.12169818, -0.13049677, -21.86495209, 34.49283981, -126.22040558, 65.50756073, -17.14640999, -33.49036026, 0.81957984, -0.47617748, 0.27419192, 0.16236588, -0.00266598, -0.00261125, -0.00168799, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2800, 128, -0.26444289, 0.36744672, -0.88898087, 0.00993477, -0.13829935, -0.06245518, -21.68956375, 33.32358932, -125.16807556, 65.50778198, -17.14791870, -33.49044418, 0.81957936, -0.47617471, 0.27420273, 0.16235878, -0.00239575, -0.00110821, -0.00181286, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.2900, 129, -0.26477703, 0.36755335, -0.88807148, -0.02509586, -0.13858962, -0.20058663, -21.68956375, 33.32358932, -125.16807556, 65.50803375, -17.14995384, -33.49185944, 0.81957680, -0.47616747, 0.27422270, 0.16235854, -0.00208878, -0.00201592, -0.00176780, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3000, 130, -0.26465565, 0.36704269, -0.88865411, -0.09706577, -0.15689492, -0.09692322, -21.48494530, 34.14206314, -125.89885712, 65.52484131, -17.15154076, -33.49739075, 0.81949961, -0.47627011, 0.27428019, 0.16235027, -0.00226982, -0.00142895, -0.00217003, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3100, 131, -0.26632696, 0.36669162, -0.88790905, -0.31357276, -0.27885979, -0.12624882, -21.83572006, 33.84975052, -126.01578522, 65.52192688, -17.15478516, -33.49745941, 0.81951261, -0.47624007, 0.27429825, 0.16234224, -0.00067459, -0.00221717, -0.00250338, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3200, 132, -0.26508152, 0.36546800, -0.88973939, -0.38543808, -0.24491714, -0.15905373, -22.53726959, 34.22975540, -125.81116486, 65.51838684, -17.15788078, -33.49795532, 0.81952757, -0.47620505, 0.27431622, 0.16233945, -0.00204725, -0.00028714, -0.00358463, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3300, 133, -0.26565903, 0.36393273, -0.88779336, -0.47485617, -0.24594626, -0.17571168, -21.89418221, 33.90821457, -126.24963379, 65.51399994, -17.16110802, -33.49858475, 0.81954587, -0.47616321, 0.27433437, 0.16233896, -0.00164198, -0.00210424, -0.00531324, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3400, 134, -0.26456466, 0.36573321, -0.88733834, -0.47517666, -0.22858882, -0.15777339, -21.89418221, 33.90821457, -126.24963379, 65.50956726, -17.16410828, -33.49910355, 0.81956440, -0.47612199, 0.27435049, 0.16233894, -0.00266231, -0.00261023, -0.00352375, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3500, 135, -0.26653916, 0.36892429, -0.88769656, -0.36910787, -0.17532642, -0.03553350, -21.48494530, 33.41128159, -126.04501343, 65.47875977, -17.15738869, -33.48976135, 0.81970364, -0.47594252, 0.27422267, 0.16237803, -0.00046978, -0.00234335, -0.00063166, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3600, 136, -0.26559711, 0.36888537, -0.88717735, -0.19110656, -0.13858543, 0.06825566, -22.47880745, 34.11283112, -126.42501831, 65.47656250, -17.15854645, -33.48850632, 0.81971490, -0.47592673, 0.27422220, 0.16236874, -0.00133174, -0.00272486, -0.00098984, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3700, 137, -0.26353171, 0.36535978, -0.88873327, -0.15379497, -0.22497033, -0.00439323, -22.09880066, 33.93744659, -126.74656677, 65.47492981, -17.16074753, -33.48764801, 0.81972355, -0.47591099, 0.27423114, 0.16235597, -0.00366093, -0.00096541, -0.00429976, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3800, 138, -0.26350084, 0.36689728, -0.88728654, -0.15309449, -0.29449576, 0.02764454, -22.04033852, 33.79129028, -126.83425903, 65.47317505, -17.16347122, -33.48619843, 0.81973368, -0.47589439, 0.27424106, 0.16233680, -0.00363162, -0.00246650, -0.00286467, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.3900, 139, -0.26562858, 0.36433354, -0.88793916, -0.26156318, -0.19146173, -0.01964352, -22.04033852, 33.79129028, -126.83425903, 65.47052765, -17.16548347, -33.48557663, 0.81974608, -0.47587129, 0.27424827, 0.16232903, -0.00172842, -0.00165254, -0.00555915, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4000, 140, -0.26565880, 0.36532104, -0.88834971, -0.17243592, -0.19048056, 0.04890979, -21.68956375, 33.87898254, -126.33732605, 65.51301575, -17.15977859, -33.49607849, 0.81955302, -0.47616586, 0.27431360, 0.16232976, -0.00162300, -0.00135441, -0.00442846, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4100, 141, -0.26623595, 0.36569893, -0.88719511, -0.18080224, 0.00472596, 0.10222629, -21.92341423, 32.94358444, -126.48348236, 65.51091766, -17.15947342, -33.49505234, 0.81956309, -0.47615412, 0.27430427, 0.16232891, -0.00094100, -0.00276910, -0.00368483, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4200, 142, -0.26663119, 0.36516255, -0.88808370, -0.10019021, 0.09976302, 0.08010385, -22.39111328, 33.82051849, -126.24963379, 65.50972748, -17.15831375, -33.49462891, 0.81956840, -0.47614989, 0.27429301, 0.16233426, -0.00056566, -0.00184745, -0.00422445, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4300, 143, -0.26495877, 0.36974391, -0.88719249, 0.04243017, 0.17097649, 0.02974272, -21.92341423, 33.49897766, -125.98654938, 65.51013947, -17.15659332, -33.49500275, 0.81956559, -0.47615668, 0.27428356, 0.16234422, -0.00189696, -0.00298262, 0.00040121, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4400, 144, -0.26450291, 0.37033716, -0.88781852, 0.13146055, 0.17194171, 0.11559445, -21.04647827, 33.84975052, -126.07424927, 65.51121521, -17.15448952, -33.49457550, 0.81956106, -0.47617117, 0.27426907, 0.16234866, -0.00227324, -0.00240560, 0.00106736, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4500, 145, -0.26429102, 0.36710572, -0.88874245, 0.25870457, 0.06926038, 0.00706830, -21.04647827, 33.84975052, -126.07424927, 65.54072571, -17.13319206, -33.50124741, 0.81942260, -0.47642517, 0.27419499, 0.16242768, -0.00259794, -0.00140265, -0.00197165, 0.00000000, 0.00000000, 0.00000000, 0.00000000
