SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 17.4550, 3447, -0.27096450, -0.58493632, -1.07934868, 22.08763313, -52.15584564, -0.00944494, -22.33265114, -0.23384975, -111.19555664, -29.15672112, -6.11292934, 3.16422653, 0.96642983, 0.24982518, 0.05852326, -0.01326691, -0.02290985, -0.07782243, 0.25302395, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.4600, 3448, -0.23733008, -0.54190075, -0.89832789, 10.68832302, -54.51395035, 1.02830505, -22.33265114, -0.23384975, -111.19555664, -29.05476379, -6.35291815, 3.05666137, 0.96656758, 0.24893744, 0.06030056, -0.01188427, -0.03692339, 0.04560409, 0.11126174, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.4650, 3449, -0.19177891, -0.47641575, -0.71814603, 1.86718464, -53.78320694, 1.50261033, -22.21572685, -1.28617358, -111.89710236, -28.99620438, -6.59420824, 2.94587636, 0.96660417, 0.24841958, 0.06208818, -0.01045141, -0.05971206, 0.15640593, -0.04991138, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.4700, 3450, -0.13692275, -0.36108625, -0.58887148, -1.55915713, -51.80742264, 1.39358366, -22.21572685, -1.28617358, -111.89710236, -28.95552826, -6.82779884, 2.83617926, 0.96659893, 0.24805719, 0.06381595, -0.00903658, -0.08943337, 0.19745028, -0.22480479, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.4750, 3451, -0.03934335, -0.30174634, -0.33462322, -2.76769495, -43.61899948, 0.45801222, -22.21572685, -1.28617358, -111.89710236, -28.92723465, -7.02338123, 2.73937964, 0.96657783, 0.24780716, 0.06525294, -0.00780798, -0.15669626, 0.37349299, -0.43059227, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.4950, 3452, -0.19300272, -0.58785337, -0.53498948, -21.35377884, -35.55270004, 27.05027962, -22.47880745, -0.96463019, -111.75094604, -27.31790161, -4.87497330, 2.01766896, 0.97086573, 0.23516411, 0.04547401, -0.00705175, -0.02686411, 0.34563035, -0.07721385, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.5000, 3453, -0.29202804, -0.45933792, -0.44814926, -27.12675476, -29.60290337, 21.36196899, -22.47880745, -0.96463019, -111.75094604, -27.44141006, -5.06609631, 2.02177477, 0.97054821, 0.23616306, 0.04710824, -0.00664110, 0.09344710, 0.34673613, -0.21213505, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.5050, 3454, -0.26039550, -0.29780439, -0.51859105, -26.34112740, -23.70940018, 8.46034431, -22.56650162, 0.08769365, -111.45863342, -27.55528641, -5.20034838, 1.98397410, 0.97026902, 0.23711076, 0.04817292, -0.00599463, 0.07553244, 0.19932729, -0.30882484, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.5100, 3455, -0.20715657, -0.28317037, -0.54772037, -17.71732330, -17.17325783, 1.23131561, -22.56650162, 0.08769365, -111.45863342, -27.62681770, -5.28545284, 1.93627834, 0.97009325, 0.23771615, 0.04879791, -0.00538310, 0.02058739, 0.16829258, -0.31273949, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.5150, 3456, -0.21086864, -0.31536907, -0.52133447, -2.96437430, -5.63653612, 0.85120392, -21.89418221, 0.20461853, -110.96170807, -27.63683510, -5.31333876, 1.92475307, 0.97006303, 0.23779920, 0.04901044, -0.00522304, 0.02162176, 0.20850134, -0.30031040, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.5200, 3457, -0.25005937, -0.30349004, -0.45508260, 6.13548040, 3.57151151, 4.85680962, -21.89418221, 0.20461853, -110.96170807, -27.61457062, -5.30682087, 1.95896554, 0.97011000, 0.23759764, 0.04902521, -0.00553580, 0.06817289, 0.25634283, -0.34023324, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.5250, 3458, -0.28542233, -0.29158914, -0.40057456, 11.76506805, 14.09748745, 5.30449486, -21.89418221, 0.20461853, -110.96170807, -27.57493019, -5.25306177, 2.02376413, 0.97020781, 0.23724748, 0.04870247, -0.00621341, 0.11058709, 0.29416311, -0.37454239, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.5300, 3459, -0.26827967, -0.28250846, -0.37574947, 13.20807552, 25.93299866, 2.23398066, -23.15112495, -0.05846244, -110.90324402, -27.53626251, -5.13963842, 2.10364103, 0.97032249, 0.23691438, 0.04790549, -0.00714227, 0.09902744, 0.30902967, -0.39906883, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.5350, 3460, -0.22385065, -0.26373950, -0.38921922, 13.36685085, 37.78906250, -1.76014709, -23.15112495, -0.05846244, -110.90324402, -26.34579468, -6.99004745, 3.40273666, 0.97185999, 0.22560377, 0.06608507, -0.01496862, 0.04177854, 0.27712959, -0.41779932, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.5400, 3461, -0.17534901, -0.22968912, -0.43228340, 14.70589733, 49.41497421, -4.97595787, -23.18035698, -0.35077462, -110.78631592, -26.31854820, -6.75829792, 3.51186848, 0.97200274, 0.22539748, 0.06433214, -0.01637292, -0.01916737, 0.21233366, -0.43335766, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.5450, 3462, -0.12447540, -0.19547921, -0.45611447, 19.96721649, 57.02113724, -8.88810158, -23.18035698, -0.35077462, -110.78631592, -26.26898384, -6.48204803, 3.62652349, 0.97220147, 0.22501835, 0.06220854, -0.01792428, -0.06213739, 0.17293528, -0.45743507, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.5500, 3463, -0.04796890, -0.21437469, -0.50131172, 26.60342216, 71.73245239, -12.20375252, -23.18035698, -0.35077462, -110.78631592, -26.19771385, -6.13158226, 3.76772499, 0.97245938, 0.22447272, 0.05950241, -0.01985818, -0.13876474, 0.14549194, -0.43097305, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.5550, 3464, 0.02264324, -0.28148234, -0.41971427, 28.81048012, 76.55598450, -14.36130714, -23.03420067, -0.52616191, -110.84477997, -26.11747932, -5.75427437, 3.91335487, 0.97273099, 0.22386388, 0.05657287, -0.02188410, -0.20352596, 0.24977297, -0.43473464, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.5600, 3465, 0.22553568, -0.41233432, -0.45929140, 18.04734802, 75.10935974, -13.88304710, -23.03420067, -0.52616191, -110.84477997, -26.08765221, -5.38855600, 4.04962921, 0.97288811, 0.22368798, 0.05373076, -0.02378000, -0.41904959, 0.29024750, -0.34143776, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.5650, 3466, 0.27366623, -0.64528924, -1.24521577, -9.25069809, 59.53526306, -15.07832336, -21.63110161, -1.46156096, -110.58170319, -26.17427826, -5.09725332, 4.12186527, 0.97279614, 0.22450471, 0.05141926, -0.02493127, -0.56843895, -0.22709735, 0.27620587, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.5700, 3467, 0.16923675, -1.04550564, -1.80080128, -18.41003418, 45.15851593, 9.54567432, -21.63110161, -1.46156096, -110.58170319, -26.31298637, -4.93245649, 4.25841188, 0.97254235, 0.22568689, 0.05032074, -0.02635692, -0.57085544, -0.45881444, 0.92886817, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.5750, 3468, -0.00558551, -1.15878379, -1.90830076, -18.61008644, 29.88324165, 28.60245132, -21.63110161, -1.46156096, -110.58170319, -26.45473289, -4.88065052, 4.44026995, 0.97223437, 0.22683097, 0.05027412, -0.02794161, -0.42328411, -0.48167068, 1.11132407, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.5800, 3469, -0.27604505, -0.94421160, -1.92224228, -24.16742516, 15.57922649, 17.42889595, -21.83572006, -1.81233561, -110.26015472, -26.60105705, -4.86507845, 4.53494215, 0.97192484, 0.22803716, 0.05036620, -0.02871181, -0.12775499, -0.61165178, 0.99112415, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.5850, 3470, -0.28762871, -0.82019323, -1.96164882, -17.70444870, 2.15064692, 0.00352650, -21.83572006, -1.81233561, -110.26015472, -28.18077850, -3.87860656, 3.81609035, 0.96909428, 0.24208507, 0.04090561, -0.02404121, -0.09396795, -0.70045692, 0.92017448, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.5900, 3471, -0.29562846, -0.73312289, -1.93001795, 2.76524568, -18.97185516, -13.72825432, -21.45571518, -0.67231804, -111.19555664, -28.14044952, -3.92901301, 3.71463943, 0.96918923, 0.24176264, 0.04110920, -0.02309026, -0.06302831, -0.71173716, 0.83837295, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.5950, 3472, -0.27586022, -0.74079478, -1.72989380, 19.56144333, -31.49762535, -11.23658752, -21.45571518, -0.67231804, -111.19555664, -28.00931358, -4.03353500, 3.60814333, 0.96946257, 0.24065591, 0.04174287, -0.02201484, -0.06611183, -0.54375762, 0.72944319, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.6000, 3473, -0.26362517, -0.77513999, -1.43323529, 28.05584908, -42.66254044, -6.52157974, -21.45571518, -0.67231804, -111.19555664, -27.83058739, -4.19455099, 3.50289798, 0.96981800, 0.23912801, 0.04285083, -0.02085014, -0.05729704, -0.28193527, 0.58953810, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.6050, 3474, -0.26207969, -0.76691794, -1.16785562, 24.87920952, -50.80027771, -2.78315735, -22.27418900, -3.09850907, -110.58170319, -27.66288757, -4.40103626, 3.39244223, 0.97013384, 0.23768175, 0.04433833, -0.01954544, -0.03582840, -0.07001732, 0.43416017, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.6100, 3475, -0.24588746, -0.73586619, -0.95713562, 14.41339970, -54.29616547, 0.38531137, -22.27418900, -3.09850907, -110.58170319, -27.54519463, -4.63419342, 3.27938747, 0.97033221, 0.23665322, 0.04605799, -0.01814754, -0.03135386, 0.08449513, 0.28843060, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.6150, 3476, -0.18386097, -0.65187049, -0.76242661, 2.72324681, -54.12192154, 2.86754251, -22.65419388, -1.11078632, -110.93247223, -27.48612404, -4.87689781, 3.16842556, 0.97039980, 0.23611979, 0.04787416, -0.01672666, -0.06641239, 0.19685650, 0.10121082, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.6200, 3477, -0.11685067, -0.54886132, -0.61113918, -7.83084345, -50.32006454, 5.30140734, -22.65419388, -1.11078632, -110.93247223, -27.48340988, -5.11283350, 3.06886268, 0.97034550, 0.23606350, 0.04966542, -0.01539387, -0.10780930, 0.26352304, -0.07776745, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.6250, 3478, -0.02694418, -0.51613086, -0.45910144, -10.85443592, -46.88123322, 6.69611740, -22.65419388, -1.11078632, -110.93247223, -27.49933815, -5.33823252, 2.98112249, 0.97024930, 0.23616540, 0.05139412, -0.01417488, -0.18133312, 0.37076795, -0.20357583, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.6300, 3479, 0.01557368, -0.38478038, -0.38161826, -16.39726639, -44.89593506, 7.22623301, -22.36188316, 0.02923122, -111.07862854, -27.54414558, -5.55841684, 2.89622736, 0.97008997, 0.23651394, 0.05308737, -0.01297703, -0.20136991, 0.36127120, -0.36013463, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.6350, 3480, -0.03058346, -0.21745214, -0.45016217, -26.12484550, -41.42670441, 3.51800919, -22.36188316, 0.02923122, -111.07862854, -28.58702469, -3.85003757, 2.06223178, 0.96848929, 0.24612416, 0.03698680, -0.00913642, -0.12597162, 0.21942915, -0.44700405, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.6400, 3481, -0.04939694, -0.31418911, -0.58658236, -30.75502396, -39.19528961, 13.14915276, -22.50803757, -0.35077462, -110.96170807, -28.71387672, -4.06604862, 2.01014900, 0.96816534, 0.24716473, 0.03870906, -0.00818723, -0.12099025, 0.17080590, -0.28541625, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.6450, 3482, -0.10711893, -0.52167028, -0.59215564, -25.51635361, -37.51232910, 26.62931633, -22.50803757, -0.35077462, -110.96170807, -28.82724762, -4.30341864, 2.02589011, 0.96785516, 0.24806288, 0.04075549, -0.00776540, -0.09768449, 0.28465515, -0.10229886, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.6500, 3483, -0.21407613, -0.51792800, -0.54004091, -21.88890076, -34.13648987, 29.87408447, -22.50803757, -0.35077462, -110.96170807, -28.92860985, -4.53172016, 2.06663585, 0.96756715, 0.24885046, 0.04277791, -0.00757489, 0.00916493, 0.32704699, -0.11503841, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.6550, 3484, -0.30640319, -0.31014943, -0.50461346, -22.43883514, -28.32986450, 19.05519295, -23.64805603, -1.28617358, -111.42940521, -29.02888680, -4.70985270, 2.07212830, 0.96729505, 0.24965210, 0.04429963, -0.00719350, 0.12917596, 0.24077097, -0.28725779, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.6600, 3485, -0.26597089, -0.23579443, -0.49754995, -21.03625870, -20.48343658, 6.67037249, -23.64805603, -1.28617358, -111.42940521, -29.11883163, -4.82453203, 2.04113698, 0.96706492, 0.25039557, 0.04520499, -0.00664514, 0.09816661, 0.20607916, -0.35763818, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.6650, 3486, -0.30387613, -0.15988456, -0.48792362, -16.64323807, -11.39150524, 0.98576242, -23.67728615, 0.08769365, -111.13709259, -29.19057274, -4.88421726, 2.00820136, 0.96689075, 0.25099954, 0.04564041, -0.00620745, 0.14577591, 0.17242368, -0.41766089, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.6700, 3487, -0.30908850, -0.10631302, -0.46433252, -8.23630142, -1.70051003, -0.24432544, -23.67728615, 0.08769365, -111.13709259, -29.22892952, -4.89462090, 1.99728572, 0.96680397, 0.25132504, 0.04570629, -0.00607713, 0.16025402, 0.16247134, -0.47307646, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.6750, 3488, -0.29127598, -0.10268094, -0.41138840, 1.30331135, 8.87221146, -1.10465419, -23.70651817, -0.29231218, -110.72785950, -29.22949409, -4.85215664, 2.01273966, 0.96681553, 0.25133389, 0.04538208, -0.00630096, 0.14874509, 0.20435569, -0.50837457, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.6800, 3489, -0.25407639, -0.10358103, -0.34713984, 8.05638027, 19.79639435, -3.93754458, -23.70651817, -0.29231218, -110.72785950, -29.20441055, -4.75197697, 2.04449940, 0.96690011, 0.25113395, 0.04460534, -0.00679967, 0.11955865, 0.25772452, -0.54985452, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.6850, 3490, -0.26488787, -0.08475655, -0.32352120, 11.89768791, 31.72943878, -7.05726147, -23.70651817, -0.29231218, -110.72785950, -30.46073914, -9.59482098, 1.69869113, 0.96171719, 0.26055527, 0.08456697, 0.00771537, 0.09431060, 0.27326083, -0.56669748, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.6900, 3491, -0.23948669, -0.09115565, -0.33513296, 14.73410320, 44.10306549, -10.77591801, -22.59573174, -3.15697169, -110.69862366, -30.42289543, -9.36723137, 1.75383449, 0.96195716, 0.26026922, 0.08278566, 0.00670291, 0.02758866, 0.27399886, -0.54989529, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.6950, 3492, -0.18837792, -0.09101897, -0.36223412, 18.48633194, 55.51556015, -15.98987579, -22.59573174, -3.15697169, -110.69862366, -30.37236214, -9.07558346, 1.81234753, 0.96226209, 0.25989500, 0.08047415, 0.00550756, -0.02072947, 0.25123855, -0.54465413, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.7000, 3493, -0.11466500, -0.09560446, -0.42009556, 27.04087448, 70.77474976, -24.17807770, -22.47880745, -0.67231804, -110.87401581, -30.28637123, -8.69415474, 1.87268162, 0.96269423, 0.25925010, 0.07741289, 0.00406955, -0.09319280, 0.20534271, -0.52282310, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.7050, 3494, -0.03300421, -0.15560757, -0.49034482, 35.20492554, 77.89286804, -27.36903763, -22.47880745, -0.67231804, -110.87401581, -30.16426277, -8.27052402, 1.94036579, 0.96321982, 0.25830978, 0.07401165, 0.00245464, -0.18159977, 0.17991427, -0.45069200, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.7100, 3495, 0.06841598, -0.33775046, -0.17565288, 38.96266174, 83.39228058, -26.60741615, -22.47880745, -0.67231804, -110.87401581, -30.02996826, -7.82249784, 2.02690291, 0.96377039, 0.25726247, 0.07044354, 0.00062533, -0.26940548, 0.54107714, -0.49617290, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.7150, 3496, 0.29945835, -0.50383395, -0.66807735, 20.23377991, 74.44979095, -25.51372528, -22.36188316, -3.06927800, -110.66939545, -29.97801399, -7.42493629, 2.08610010, 0.96409357, 0.25690958, 0.06723420, -0.00080377, -0.55999911, 0.22686864, -0.12827967, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.7200, 3497, 0.25868839, -0.95093787, -1.45793676, -7.60552931, 58.09720230, -17.84215546, -22.36188316, -3.06927800, -110.66939545, -30.05240631, -7.12909842, 2.12424302, 0.96407211, 0.25760159, 0.06483328, -0.00175177, -0.65185553, -0.17324907, 0.68081069, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.7250, 3498, 0.13051045, -1.32981253, -1.90917015, -11.80216312, 42.48235703, 18.59996796, -22.04033852, -1.05232382, -110.34784698, -30.16939735, -6.98446655, 2.28977752, 0.96387368, 0.25853631, 0.06399281, -0.00340714, -0.61826509, -0.33107167, 1.26209092, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.7300, 3499, -0.13191910, -1.35179341, -1.92084384, -15.14367390, 30.02713585, 29.55015373, -22.04033852, -1.05232382, -110.34784698, -30.30154991, -6.92054272, 2.47550726, 0.96359766, 0.25956410, 0.06388030, -0.00504129, -0.36249131, -0.32633036, 1.33183575, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.7350, 3500, -0.24154544, -0.99863583, -2.00876260, -23.14653206, 6.49292517, 9.16480923, -22.04033852, -1.05232382, -110.34784698, -30.54273796, -5.12968588, 2.80517244, 0.96372253, 0.26199159, 0.04959754, -0.01180611, -0.19762075, -0.59409368, 1.11168313, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.7400, 3501, -0.22443627, -0.83936602, -2.05517411, -6.19780159, -9.17636967, -8.42238617, -22.56650162, -0.26308095, -110.11399841, -30.55734825, -5.15550184, 2.74354625, 0.96368706, 0.26213321, 0.04967505, -0.01122201, -0.18141875, -0.71974206, 1.00431681, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.7450, 3502, -0.26373437, -0.78881508, -1.92907941, 16.60120010, -23.25958633, -12.81438541, -22.56650162, -0.26308095, -110.11399841, -30.44466972, -5.22529507, 2.64934731, 0.96393031, 0.26120540, 0.05003603, -0.01031812, -0.12462202, -0.64526331, 0.89917183, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.7500, 3503, -0.24407107, -0.75919032, -1.63918066, 32.15978622, -35.21094513, -8.04345608, -22.09880066, -0.96463019, -110.72785950, -30.24976730, -5.35213470, 2.56268835, 0.96433794, 0.25956610, 0.05088894, -0.00938436, -0.11421681, -0.42508358, 0.70947289, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.7550, 3504, -0.26202706, -0.75059104, -1.29712987, 35.12822342, -45.29312134, -3.76571894, -22.09880066, -0.96463019, -110.72785950, -30.03496170, -5.53188801, 2.47559166, 0.96476662, 0.25774455, 0.05218792, -0.00833896, -0.06567375, -0.15057051, 0.51409900, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.7600, 3505, -0.28575516, -0.70734543, -1.02421927, 26.37086296, -51.13294220, 0.16862084, -22.09880066, -0.96463019, -110.72785950, -29.86060333, -5.74979067, 2.38659191, 0.96508378, 0.25625443, 0.05381036, -0.00717764, -0.01390408, 0.04765780, 0.33015367, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.8000, 3506, -0.16241178, -0.50420254, -0.50601399, -18.08487511, -23.80036163, 24.23963737, -22.53726959, -1.66617942, -110.81555176, -29.34645462, -5.41662836, 2.16017795, 0.96635973, 0.25211635, 0.05047170, -0.00624792, -0.05223848, 0.35317445, -0.14909983, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.8050, 3507, -0.28094372, -0.35591868, -0.44699705, -20.69409180, -19.30894661, 19.61545563, -22.53726959, -1.66617942, -110.81555176, -29.44716835, -5.55508804, 2.19042349, 0.96608603, 0.25291523, 0.05171071, -0.00615081, 0.08841170, 0.31985340, -0.28154963, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.8100, 3508, -0.27569497, -0.22994518, -0.51376182, -17.53353310, -8.41756439, 6.15284634, -22.53726959, -1.66617942, -110.81555176, -29.53025436, -5.61361790, 2.18669319, 0.96588093, 0.25360155, 0.05220001, -0.00595142, 0.09306924, 0.19504333, -0.34713328, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.8150, 3509, -0.21595986, -0.24066800, -0.55389023, -11.74445057, -1.32349324, -1.31096268, -22.94650650, -0.99386144, -110.69862366, -29.58487511, -5.62149811, 2.16928387, 0.96575791, 0.25406775, 0.05223062, -0.00576222, 0.02852201, 0.16882582, -0.32567769, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.8200, 3510, -0.20197980, -0.23259506, -0.55243683, -4.06707907, 7.07405281, -3.62092066, -22.94650650, -0.99386144, -110.69862366, -29.60775948, -5.58360386, 2.16536689, 0.96572143, 0.25427255, 0.05190389, -0.00580345, 0.01647682, 0.16598129, -0.33519405, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.8250, 3511, -0.23308699, -0.20546295, -0.51751918, 6.20574808, 15.70800781, -3.13955569, -23.50189972, -1.11078632, -110.66939545, -29.58902740, -5.50399160, 2.18985558, 0.96579087, 0.25412500, 0.05128660, -0.00619611, 0.05545196, 0.17950271, -0.37158066, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.8300, 3512, -0.24779651, -0.23999023, -0.45611340, 14.98149300, 24.67372704, -4.64125443, -23.50189972, -1.11078632, -110.66939545, -29.53437233, -5.37742519, 2.23356295, 0.96595460, 0.25367889, 0.05031403, -0.00687113, 0.07295597, 0.24908257, -0.37559882, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.8350, 3513, -0.23096766, -0.28289190, -0.41232073, 18.96253395, 34.48930740, -8.73931503, -23.50189972, -1.11078632, -110.66939545, -27.63737106, -7.04277420, 2.62225747, 0.96930504, 0.23697199, 0.06508267, -0.00751069, 0.04142336, 0.29379752, -0.37467152, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.8400, 3514, -0.16429633, -0.26017892, -0.44745654, 18.33238983, 44.46115875, -14.66487980, -23.41420555, -1.22771120, -110.96170807, -27.57744980, -6.80592871, 2.67473555, 0.96953493, 0.23651177, 0.06318461, -0.00848310, -0.03661744, 0.23646572, -0.39193285, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.8450, 3515, -0.11294167, -0.24255013, -0.48685938, 19.24774170, 58.44533920, -17.89465332, -23.41420555, -1.22771120, -110.96170807, -27.52322578, -6.49984407, 2.74640632, 0.96977657, 0.23611233, 0.06073981, -0.00975722, -0.08349624, 0.19341338, -0.39407727, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.8500, 3516, -0.03732608, -0.26770902, -0.29017526, 22.76377678, 67.07167053, -19.40352058, -22.82958221, -1.19848001, -111.07862854, -27.45838356, -6.15111113, 2.83445954, 0.97004741, 0.23562965, 0.05796535, -0.01126185, -0.13694990, 0.36948115, -0.49657351, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.8550, 3517, 0.20416865, -0.30015266, -0.45592493, 14.60251904, 67.32497406, -20.57779694, -22.82958221, -1.19848001, -111.07862854, -27.43176270, -5.80171824, 2.91203880, 0.97023022, 0.23547782, 0.05516595, -0.01265773, -0.38912711, 0.25041282, -0.41993040, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.8750, 3518, -0.17236690, -1.02855897, -1.74584711, -23.78598595, 23.08653831, 21.85332298, -21.16340256, -2.16311026, -110.43554688, -27.85923767, -5.22005320, 3.40775323, 0.96948254, 0.23905949, 0.05132948, -0.01787207, -0.23116632, -0.39927045, 0.95487684, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.8800, 3519, -0.18702796, -0.76484901, -1.88739264, -21.24933815, 5.75990963, -1.80903566, -21.16340256, -2.16311026, -110.43554688, -27.96615410, -5.19891071, 3.39704704, 0.96926761, 0.23997606, 0.05114500, -0.01777837, -0.19287720, -0.66274548, 0.82204974, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.8850, 3520, -0.22275585, -0.72410381, -1.90644670, -4.26916122, -7.65732241, -10.94137383, -21.16340256, -2.16311026, -110.43554688, -29.21162605, -3.99024320, 3.07050061, 0.96698505, 0.25102150, 0.04042919, -0.01713452, -0.14319570, -0.69106853, 0.81014031, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.8900, 3521, -0.25008944, -0.72040170, -1.75300813, 11.62063026, -19.39452934, -8.24088669, -20.95878410, -3.18620276, -110.87401581, -29.13194084, -4.05303478, 2.99997830, 0.96715480, 0.25035518, 0.04079290, -0.01642925, -0.09138228, -0.55740488, 0.73057294, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.8950, 3522, -0.23353711, -0.72160161, -1.51267040, 19.15841293, -31.05654907, -4.22881317, -20.95878410, -3.18620276, -110.87401581, -29.00859261, -4.17344761, 2.92710805, 0.96740425, 0.24930446, 0.04163272, -0.01559409, -0.08683778, -0.35990074, 0.59455371, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.9000, 3523, -0.25453421, -0.68667710, -1.26163089, 17.36680603, -40.18416977, -2.57845235, -21.60187149, -1.92926037, -110.31861877, -28.88722610, -4.33866835, 2.83980465, 0.96763647, 0.24826340, 0.04282155, -0.01454039, -0.04007113, -0.17406400, 0.42950106, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.9050, 3524, -0.27784213, -0.63157433, -1.07561517, 9.57647419, -45.03768158, -0.89859945, -21.60187149, -1.92926037, -110.31861877, -28.80065346, -4.53223372, 2.74308634, 0.96778244, 0.24751297, 0.04423563, -0.01333469, 0.00504705, -0.05292735, 0.28476077, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.9100, 3525, -0.24104866, -0.57933718, -0.93052411, 1.46618807, -47.07960892, 0.40259016, -22.80035019, -1.92926037, -110.49400330, -28.75249672, -4.74101496, 2.64132285, 0.96783692, 0.24708647, 0.04577313, -0.01204021, -0.01368790, 0.03657994, 0.15526302, 0.00000000, 0.00000000, 0.00000000, 0.00000000
