SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 7.7400, 774, 0.22498627, 0.25586155, -0.13468227, 25.09842300, -77.14430237, 14.89521027, -24.81730461, 18.64951706, -125.84039307, 8.99579239, -3.70294428, 24.41095734, 0.97334117, -0.08341936, 0.01490980, -0.21313348, -0.27666962, -0.35132715, -0.76674426, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.7500, 775, 0.09634851, 0.12411162, -0.24043672, 33.33712006, -113.94369507, 20.91944122, -25.95732307, 18.76644325, -125.84039307, 7.66288662, -2.81565189, 24.67025375, 0.97408646, -0.07049603, 0.00967719, -0.21469130, -0.15421940, -0.18993844, -0.71473759, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.7600, 776, -0.09571131, 0.11462367, -0.35876536, 27.64979172, -137.28036499, 24.56844711, -25.95732307, 18.76644325, -125.84039307, 7.93289614, -4.11066961, 25.17519379, 0.97245926, -0.07526354, 0.01985362, -0.21969123, 0.04594918, -0.12587842, -0.61576277, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.7700, 777, -0.31287879, 0.22740060, -0.19925185, 33.85198593, -141.35040283, 32.48483276, -27.30195808, 19.17568016, -126.19116974, 8.24961376, -5.43195677, 25.75935173, 0.97046340, -0.08057575, 0.03005783, -0.22539976, 0.23557879, -0.28906268, -0.73427832, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.7800, 778, -0.62793362, 0.51261598, -2.23777819, 88.80690765, -103.30895233, 25.57715988, -27.85735130, 17.86027527, -125.86962891, 9.11521530, -6.39479208, 26.17317200, 0.96843415, -0.08986627, 0.03619187, -0.22967285, 0.60234773, 0.10468349, 1.27506959, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.7900, 779, -0.85437280, 0.31767917, -3.02233720, 137.98037720, -63.99968719, 21.85630226, -28.06196976, 17.59719276, -125.22653961, 10.47658634, -6.98143053, 26.44923592, 0.96634483, -0.10258290, 0.03817712, -0.23280242, 0.83981079, 0.52801090, 1.94743192, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.8000, 780, -0.67532402, -0.16845855, -2.74101758, 136.44732666, -16.33066750, 15.19441891, -28.44197655, 16.80795097, -125.19731140, 14.94604874, -8.47800159, 26.49062729, 0.96028733, -0.14304525, 0.04162178, -0.23591101, 0.63418055, 0.85647297, 1.53701544, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.8100, 781, -0.36991644, -0.70449883, -2.23853922, 30.68857002, 55.39203644, -16.81349182, -28.44197655, 16.80795097, -125.19731140, 15.27195835, -7.93458128, 26.27113724, 0.96079725, -0.14467563, 0.03665409, -0.23365378, 0.29355350, 1.14457321, 0.91066110, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.8200, 782, -0.06969759, -0.71960038, -1.60584593, -83.48992157, 95.81636810, -38.04040527, -28.12043190, 16.10640144, -125.46038818, 14.46930695, -7.01586056, 25.84408951, 0.96338081, -0.13608795, 0.03105329, -0.22893937, -0.01369107, 0.95583045, 0.31587565, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.8300, 783, 0.16159685, -0.49407089, -0.96922296, -156.26483154, 111.76965332, -37.28308105, -27.68196487, 17.01256943, -125.40192413, 12.93083763, -5.95250845, 25.41556358, 0.96670699, -0.12104616, 0.02559113, -0.22398815, -0.24577287, 0.55392706, -0.20951083, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.8400, 784, 0.17338295, -0.02543060, -0.50492990, -171.50189209, 120.52487946, -18.76922417, -25.95732307, 17.77258110, -126.65886688, 11.22299099, -4.79289675, 25.13579941, 0.96962237, -0.10441101, 0.01935771, -0.22035491, -0.24782847, -0.01357710, -0.50061721, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.8500, 785, 0.06934610, 0.47251797, -0.30356884, -127.54370880, 105.05823517, -6.48936701, -25.98655319, 17.97719955, -126.57117462, -0.23534822, -2.92009926, 27.05678177, 0.97194874, -0.00396426, 0.02525318, -0.23379979, -0.12213324, -0.48106462, -0.54016936, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.8600, 786, -0.09171777, 0.61544228, -0.12050658, -57.67564392, 79.76653290, 2.17132545, -25.98655319, 17.97719955, -126.57117462, -0.81007206, -2.16231132, 26.82636833, 0.97255599, 0.00249823, 0.01999300, -0.23179480, 0.06041329, -0.52969629, -0.68528819, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.8700, 787, -0.12093516, 0.35920665, -0.32289469, 4.75413704, 60.01016998, -0.27325702, -25.02192307, 19.90645981, -127.00964355, -0.76280051, -1.59978318, 26.61572266, 0.97305238, 0.00326391, 0.01511721, -0.23006523, 0.10442117, -0.21814203, -0.58044827, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.8800, 788, -0.00077565, 0.01446235, -0.37746954, 5.17478848, 49.48229218, 2.76195526, -24.96346092, 19.67260933, -126.65886688, -0.71240038, -1.12545991, 26.47040749, 0.97338665, 0.00380286, 0.01098354, -0.22887403, -0.00914751, 0.12371278, -0.63888121, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.8900, 789, 0.09134060, -0.02150704, -0.48179752, -6.41317368, 34.90032578, 10.75586224, -24.43729782, 19.20491028, -126.42501831, -0.77666277, -0.76069039, 26.45414543, 0.97343749, 0.00507880, 0.00801273, -0.22875671, -0.09094785, 0.19255728, -0.54924887, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.9000, 790, 0.18808159, 0.17257828, -0.42278445, -5.86755848, 4.09725475, 11.74809361, -24.23267937, 19.40952873, -126.13270569, -3.46129060, 5.05896378, 29.00619125, 0.96641588, 0.04025738, -0.03515169, -0.25136450, -0.15875545, 0.00262210, -0.53603476, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.9100, 791, 0.29353803, 0.29649302, -0.25283086, 14.55410576, -56.45648193, 22.15266609, -24.23267937, 19.40952873, -126.13270569, -3.26654816, 4.62307405, 29.42428780, 0.96574247, 0.03778416, -0.03176218, -0.25476503, -0.19748546, -0.13797091, -0.64799881, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.9200, 792, 0.26891443, 0.23397475, -0.20845030, 25.13781548, -102.54398346, 30.08406830, -24.70038033, 19.61414719, -126.30809784, -2.94476652, 3.78922963, 30.08580780, 0.96466470, 0.03337896, -0.02525242, -0.26013508, -0.18705069, -0.09845419, -0.71258026, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.9300, 793, 0.14489983, 0.24036478, 0.39010972, 44.38594437, -142.90048218, 38.12564087, -25.37269783, 19.29260445, -126.42501831, -2.42312312, 2.60650826, 30.96009064, 0.96313053, 0.02644095, -0.01627216, -0.26723745, -0.10144605, -0.30959690, -1.28091991, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.9400, 794, -0.32737622, 0.57632083, -1.41931951, 105.80886841, -137.31161499, 30.28837967, -26.19117165, 19.00029182, -126.39579010, -1.31301093, 1.43560600, 31.70281219, 0.96179557, 0.01444299, -0.00892111, -0.27324209, 0.41356713, -0.04346000, 0.51860869, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.9500, 795, -0.75678772, 0.50189012, -2.68083334, 202.28138733, -118.37926483, 35.28582764, -27.33119011, 18.18181801, -126.01578522, 2.52568746, -3.05910349, 31.11329079, 0.96263093, -0.02838100, 0.01979988, -0.26859692, 0.85009038, 0.40639675, 1.66844344, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.9600, 796, -0.79731935, 0.15463825, -2.77060914, 231.30589294, -99.26599121, 46.28504562, -27.33119011, 18.18181801, -126.01578522, 4.82587051, -3.88474226, 31.74647331, 0.96007395, -0.04973478, 0.02106447, -0.27448294, 0.82791889, 0.70037359, 1.64070880, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.9700, 797, -0.75024796, -0.67722386, -2.70134091, 136.69551086, -27.87208557, 22.53559113, -28.35428238, 16.48640823, -125.22653961, 6.18595743, -4.09667349, 31.98535347, 0.95875192, -0.06166827, 0.01945292, -0.27679119, 0.76059806, 1.43172193, 1.30537689, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.9800, 798, -0.51413924, -0.81808275, -2.35014272, 26.51026344, 43.14311600, 5.58479929, -28.32505035, 13.79713535, -124.96346283, 6.45105171, -3.66253662, 31.93432236, 0.95891160, -0.06284468, 0.01520447, -0.27623889, 0.51497304, 1.43713593, 0.93686581, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.9900, 799, -0.13421001, -0.55907577, -1.67323899, -58.11341095, 93.70947266, -11.89574146, -27.91581345, 14.93715286, -124.67115021, 5.87270355, -2.77917099, 31.62585640, 0.96027225, -0.05587298, 0.00934711, -0.27325472, 0.12866251, 0.97428238, 0.39598587, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.0000, 800, 0.18274482, -0.60339630, -1.04924715, -88.69701385, 108.60762787, -10.06140804, -27.62350082, 15.49254608, -124.93422699, 13.61776733, 0.58925784, 33.14116669, 0.95187050, -0.11217638, -0.03870571, -0.28259671, -0.18192157, 0.78617424, -0.19220099, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.0100, 801, 0.19094314, -0.55445093, -0.57296443, -108.43100739, 106.79763794, -11.86372662, -26.65887070, 15.90178299, -125.46038818, 12.51375103, 1.62917733, 32.94496918, 0.95358682, -0.10049511, -0.04445246, -0.28035137, -0.15648007, 0.48887056, -0.61037308, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.0200, 802, 0.01987071, -0.25839612, -0.22395989, -106.80638885, 93.93041229, -20.27125931, -26.65887070, 15.90178299, -125.46038818, 11.41831207, 2.52700901, 32.66102600, 0.95528013, -0.08927275, -0.04902034, -0.27760991, 0.02310141, 0.11328895, -0.85148126, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.0300, 803, -0.22369781, 0.01878213, 0.25530541, -80.42984009, 76.80964661, -20.39088440, -25.46039200, 15.87255192, -125.89885712, 10.58434772, 3.25200367, 32.37587738, 0.95660341, -0.08066501, -0.05283771, -0.27497530, 0.26749766, -0.29037946, -1.22319782, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.0400, 804, -0.21427776, 0.34572658, 0.11655696, -34.65327072, 72.11434174, -21.42947388, -25.60654831, 17.83104324, -125.34346771, 10.20294857, 3.92880297, 32.06371689, 0.95758033, -0.07598216, -0.05735762, -0.27198657, 0.27833146, -0.54343808, -0.98510301, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.0500, 805, -0.00595087, 0.48257700, -0.30190206, -0.95173162, 62.33502579, -12.92804527, -24.64191818, 17.77258110, -125.92809296, 3.49322701, 5.39353609, 28.50169945, 0.96805716, -0.01793195, -0.05307578, -0.24439080, 0.10069285, -0.50248742, -0.54072458, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.0600, 806, 0.21908207, 0.32794937, -0.41143572, 32.84904861, 18.68615341, 0.07172436, -25.05115509, 17.12949371, -125.75270081, 3.81345868, 5.57426357, 28.43983459, 0.96807474, -0.02027698, -0.05527300, -0.24364954, -0.10460471, -0.23724443, -0.48913407, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.0700, 807, 0.28809449, 0.11118639, -0.17608429, 32.05144882, -32.67042923, -0.35536873, -25.05115509, 17.12949371, -125.75270081, 4.14424324, 5.25897789, 28.51148033, 0.96796119, -0.02371727, -0.05332972, -0.24422246, -0.18641701, -0.11666179, -0.78011477, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.0800, 808, 0.25053501, 0.14221033, 0.06951683, 23.23544693, -82.12360382, 0.76672244, -24.46652985, 17.42180634, -125.57731628, 4.40417910, 4.46834993, 28.72403145, 0.96766818, -0.02753240, -0.04726140, -0.24622494, -0.16733375, -0.23207960, -1.00342798, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.0900, 809, 0.12463237, 0.34284213, 0.14661041, 21.65147400, -129.83752441, 17.37982941, -25.37269783, 16.77871895, -124.99269104, 4.67432880, 3.25768375, 29.21606255, 0.96677059, -0.03228277, -0.03776380, -0.25077161, -0.06029973, -0.45153031, -1.01532173, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.1000, 810, -0.08682419, 0.38465384, 0.79273272, 57.83444977, -188.47891235, 38.52924347, -26.42502213, 16.42794418, -126.01578522, 0.45729062, -2.63261437, 27.53206062, 0.97098970, -0.00934124, 0.02136249, -0.23798192, 0.08483639, -0.69128489, -1.61999428, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.1100, 811, -0.53143752, 0.79008472, -2.40331149, 137.54754639, -162.19477844, 36.58933640, -28.20812607, 15.28792763, -125.84039307, 1.81556523, -4.05798817, 28.33954811, 0.96870792, -0.02401743, 0.03044779, -0.24515554, 0.55820084, 0.02667165, 1.51130366, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.1200, 812, -1.13722968, 0.85497350, -3.48831344, 198.08839417, -141.46714783, 52.85777664, -28.20812607, 15.28792763, -125.84039307, 3.76083446, -5.25979996, 29.18215370, 0.96582925, -0.04327471, 0.03612288, -0.25297478, 1.17862117, 0.29443228, 2.53748894, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.1300, 813, -1.08783460, -0.39199698, -3.57296777, 178.89834595, -84.91040802, 39.39094543, -28.82198143, 14.38175964, -124.55422211, 5.51876831, -5.97631121, 29.71896553, 0.96348077, -0.05982154, 0.03799863, -0.25822932, 1.10045445, 1.46497595, 2.21108580, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.1400, 814, -0.68550533, -1.53803432, -2.71491623, 28.33617401, 22.79349518, 32.41436768, -29.64045525, 14.17714119, -123.96959686, 5.78395367, -5.67772102, 29.97231483, 0.96292800, -0.06146797, 0.03475132, -0.26035312, 0.65542668, 2.24854827, 1.03879142, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.1500, 815, -0.27460232, -1.19359469, -1.81426656, -81.62155151, 85.24279785, -2.54892731, -30.04969215, 14.55714703, -124.05728912, 13.02148438, -5.11311579, 29.81763840, 0.95784742, -0.12086548, 0.01368199, -0.26025528, 0.22926964, 1.59904015, 0.32125342, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.1600, 816, 0.17343652, -0.68374431, -1.29155350, -125.83512115, 120.04670715, -35.27247238, -29.31891251, 14.87869072, -124.40806580, 11.77398777, -3.97342849, 29.36542511, 0.96076298, -0.10789842, 0.00737724, -0.25541735, -0.21527281, 0.86067212, 0.02413987, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.1700, 817, 0.23884633, -0.05154894, -0.66981345, -113.85835266, 114.57763672, -19.45944977, -29.31891251, 14.87869072, -124.40806580, 10.63521194, -2.87427545, 29.05036926, 0.96298516, -0.09594929, 0.00093757, -0.25189754, -0.27412772, 0.07884698, -0.35670197, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.1800, 818, 0.08199567, 0.13431849, -0.37604982, -86.39549255, 94.30547333, -17.80024338, -28.41274452, 15.46331501, -125.02191925, 9.76725674, -1.97680902, 28.75538635, 0.96465504, -0.08672144, -0.00448715, -0.24879697, -0.10796401, -0.17726448, -0.58181894, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.1900, 819, -0.15979613, 0.07079168, -0.23251659, -68.14942169, 77.43758392, -18.19488525, -27.30195808, 15.58023930, -125.25577545, 9.07921696, -1.24913657, 28.46706390, 0.96599132, -0.07938569, -0.00892660, -0.24592501, 0.14187002, -0.15191403, -0.74936706, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.2000, 820, -0.36172053, 0.20326492, -0.24417458, -48.51075745, 75.06068420, -18.67330933, -27.06810760, 16.42794418, -125.28500366, 6.65647745, -5.49634647, 28.96466064, 0.96478403, -0.06811690, 0.03184243, -0.25206754, 0.33599350, -0.25470734, -0.70353401, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.2100, 821, -0.26314068, 0.43096364, -0.76160157, -30.75377464, 93.96530914, -19.01317978, -25.86962891, 15.90178299, -126.04501343, 6.36590147, -4.62329865, 28.58079910, 0.96622205, -0.06370329, 0.02533226, -0.24842551, 0.20694479, -0.26739120, -0.13845111, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.2200, 822, -0.03924111, 0.52192330, -0.57679254, -28.41911507, 87.25867462, -8.32737446, -25.86962891, 15.90178299, -126.04501343, 6.08872557, -3.79327416, 28.31173897, 0.96730536, -0.05955089, 0.01906493, -0.24578597, -0.00692597, -0.40947273, -0.27656043, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.2300, 823, 0.22430980, 0.33963072, -0.42767650, -29.63396835, 66.26912689, -6.11374474, -25.10961723, 16.80795097, -125.40192413, 5.79510164, -3.16370392, 28.10941887, 0.96811604, -0.05571354, 0.01447304, -0.24379897, -0.26491827, -0.28188774, -0.46947581, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.2400, 824, 0.33609274, 0.19494586, -0.19701463, -23.61853027, 28.79634094, 5.16130924, -25.13884735, 17.15872574, -125.89885712, 5.55803251, -2.87241483, 28.10012817, 0.96834373, -0.05309633, 0.01251878, -0.24358670, -0.37843537, -0.21688828, -0.73179150, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.2500, 825, 0.28220233, 0.46981308, -0.02840436, -0.59451348, -27.35235596, 20.48226357, -25.10961723, 16.92487526, -125.63578033, -4.84811354, 2.39620137, 33.54059601, 0.95614821, 0.04651511, -0.00780109, -0.28906092, -0.30360579, -0.48512578, -0.80247897, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.2600, 826, 0.21103445, 0.56964451, 0.04582304, 18.38908005, -75.90332031, 36.71835327, -24.84653664, 17.01256943, -126.16194153, -4.61958933, 1.85202324, 34.17873764, 0.95475483, 0.04326343, -0.00359325, -0.29420835, -0.16938841, -0.47053388, -0.84355015, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.2700, 827, 0.11232860, 0.37237477, 0.10719711, 31.59016991, -125.81012726, 55.87191391, -26.54194641, 16.04793930, -125.63578033, -4.24616861, 0.92425370, 35.18511963, 0.95245433, 0.03774862, 0.00351370, -0.30231351, -0.08877856, -0.31031528, -0.97093296, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.2800, 828, -0.07589860, 0.20256677, 0.42494184, 44.28456879, -160.81037903, 71.06194305, -26.54194641, 16.04793930, -125.63578033, -3.75391436, -0.27214476, 36.45813751, 0.94932556, 0.03036684, 0.01250023, -0.31257415, 0.06738197, -0.26245415, -1.33414090, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.2900, 829, -0.54781628, 0.43089062, -2.18571806, 90.74819183, -139.71836853, 58.51046371, -27.91581345, 16.19409561, -124.96346283, -2.82582331, -1.33807039, 37.50372314, 0.94665986, 0.01959450, 0.01897953, -0.32107782, 0.60852385, 0.37192601, 1.18635702, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.3000, 830, -0.82265085, 0.12261735, -2.89901972, 166.06922913, -139.51480103, 55.74977875, -29.23121834, 15.46331501, -125.19731140, 2.90411782, -5.55565929, 36.00683212, 0.94923604, -0.03904536, 0.03825274, -0.30977926, 0.87120652, 0.85693806, 1.74829078, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.3100, 831, -0.92747527, -0.63528174, -2.90714884, 154.50410461, -110.30794525, 43.83266449, -30.04969215, 14.61560917, -124.58345032, 4.40564013, -6.49612284, 36.67498398, 0.94630951, -0.05423904, 0.04166872, -0.31594324, 0.90836763, 1.49228382, 1.50770068, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.3200, 832, -0.85689247, -1.39211881, -2.77986741, 27.36444664, -3.99115014, 7.58363056, -30.48816109, 13.56328583, -124.17421722, 4.67348576, -6.51449347, 36.74983215, 0.94596291, -0.05652758, 0.04104514, -0.31666106, 0.81737238, 2.15166092, 1.14188838, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.3300, 833, -0.48918757, -0.95396787, -2.30605149, -56.22807693, 74.72666168, -17.86591911, -30.48816109, 13.56328583, -124.17421722, 4.13417673, -5.83978701, 36.40317154, 0.94753891, -0.05012160, 0.03710722, -0.31349805, 0.44772476, 1.58678317, 0.85132158, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.3400, 834, -0.06389998, -0.48825526, -1.57920182, -88.41035461, 112.32485199, -24.85549927, -30.22508049, 14.32329750, -124.43729401, 3.27692103, -4.82670403, 35.89104080, 0.94974655, -0.04014630, 0.03124158, -0.30885872, 0.01965483, 0.92003632, 0.33211958, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.3500, 835, 0.20321001, -0.34812063, -0.85194606, -107.89777374, 125.68608856, -25.06459236, -29.11429405, 14.64484024, -124.58345032, 9.13957787, -0.24151950, 35.52989960, 0.94923556, -0.07651504, -0.02230851, -0.30430198, -0.23562288, 0.53439182, -0.29814905, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.3600, 836, 0.19836801, -0.03386074, -0.40965146, -104.03387451, 112.76737213, -23.99422073, -27.65273285, 15.66793346, -124.37883759, 8.07668495, 0.81647509, 35.12147903, 0.95115775, -0.06499597, -0.02802367, -0.30048144, -0.17744203, 0.02021683, -0.60687184, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.3700, 837, -0.00787607, 0.25521255, -0.19350928, -86.95912170, 94.89225769, -20.78432274, -26.45425224, 17.15872574, -125.48962402, 7.18163061, 1.69957995, 34.75650024, 0.95265299, -0.05534407, -0.03283064, -0.29717281, 0.04139411, -0.30742526, -0.72458524, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.3800, 838, -0.20803149, 0.45802942, 0.02538170, -60.79778671, 79.71337128, -18.84169197, -26.45425224, 17.15872574, -125.48962402, 6.54636717, 2.43467951, 34.42189407, 0.95380729, -0.04825182, -0.03715114, -0.29418239, 0.25013605, -0.55832374, -0.87228912, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.3900, 839, -0.23824844, 0.54842156, -0.32940966, -30.19787598, 83.79422760, -24.92641449, -27.15580177, 17.30488205, -125.25577545, 6.20578861, 3.19422984, 34.00161743, 0.95496887, -0.04360651, -0.04243470, -0.29040033, 0.30623168, -0.51854277, -0.50916916, 0.00000000, 0.00000000, 0.00000000, 0.00000000
